Verb,Model,ModelSize,Indices,Examples,Size,Coverage
добираться,из_Gen,0.004,60  ,"ученик,студент  ",39,0.013888888888888888
добираться,из_Gen,0.004,3  ,"страна,регион  ",116,0.11170212765957441
добираться,из_Gen,0.004,70  ,"станция,вокзал  ",24,0.05555555555555555
добираться,из_Gen,0.004,-  ,-  ,183,0.0
добираться,из_Gen,0.004,0  ,"дом,здание  ",32,0.03703703703703703
добираться,из_Gen  в_Acc,0.004,-  73  ,"-  журнал,газета  ",71,0.009615384615384616
добираться,из_Gen  в_Acc,0.004,73  73  ,"журнал,газета  журнал,газета  ",34,0.009615384615384616
добираться,из_Gen  в_Acc,0.004,109  109  ,"точка,сторона  точка,сторона  ",23,0.020833333333333332
добираться,из_Gen  в_Acc,0.004,-  -  ,-  -  ,225,0.0
добираться,из_Gen  в_Acc,0.004,3  3  ,"страна,регион  страна,регион  ",23,0.02659574468085106
добираться,из_Gen  в_Acc,0.004,3  -  ,"страна,регион  -  ",25,0.03457446808510638
добираться,в_Acc  до_Gen,0.004,-  61  ,"-  матч,игра  ",32,0.0641025641025641
добираться,в_Acc  до_Gen,0.004,14  3  ,"день,время  страна,регион  ",48,0.09158186864014801
добираться,в_Acc  до_Gen,0.004,14  0  ,"день,время  дом,здание  ",37,0.06932367149758455
добираться,в_Acc  до_Gen,0.004,14  -  ,"день,время  -  ",59,0.07246376811594205
добираться,в_Loc,0.004,14  ,"день,время  ",87,0.13043478260869568
добираться,в_Loc,0.004,-  ,-  ,66,0.0
добираться,в_Loc,0.004,7  ,"луч,свет  ",31,0.05442176870748299
добираться,в_Loc,0.004,297  ,"начало,конец  ",22,0.30000000000000004
добираться,от_Gen  до_Gen,0.004,-  -  ,-  -  ,56,0.0
добираться,без_Gen,0.003,57  ,"визит,поездка  ",122,0.012048192771084338
добираться,без_Gen,0.003,273  ,"проблема,вопрос  ",69,0.15789473684210525
добираться,без_Gen,0.003,195  ,"инцидент,событие  ",40,0.13333333333333333
добираться,без_Gen,0.003,198  ,"усилие,сила  ",23,0.04
добираться,без_Gen,0.003,175  ,"помощь,поддержка  ",24,0.1764705882352941
добираться,до_Par,0.003,0  ,"дом,здание  ",390,0.003703703703703704
добираться,NO_Acc  до_Gen,0.003,130  0  ,"давление,напряжение  дом,здание  ",36,0.02566137566137566
добираться,NO_Acc  до_Gen,0.003,14  3  ,"день,время  страна,регион  ",21,0.03866019118100524
добираться,NO_Acc  до_Gen,0.003,14  -  ,"день,время  -  ",23,0.02898550724637681
добираться,с_Ins,0.003,198  ,"усилие,сила  ",58,0.16
добираться,с_Ins,0.003,649  ,"пересадка,трансплантация  ",27,0.3333333333333333
добираться,до_Gen  за_Acc,0.003,109  14  ,"точка,сторона  день,время  ",21,0.05615942028985507
добираться,до_Gen  за_Acc,0.003,0  14  ,"дом,здание  день,время  ",25,0.04388083735909822
добираться,до_Gen  за_Acc,0.003,3  14  ,"страна,регион  день,время  ",37,0.051225716928769656
добираться,до_Gen  за_Acc,0.003,21  14  ,"гора,холм  день,время  ",24,0.0829172734207059
добираться,до_Gen  за_Acc,0.003,-  14  ,"-  день,время  ",21,0.03260869565217391
добираться,NO_Nom  до_Gen  с_Ins,0.002,98  40  198  ,"вода,воздух  представитель,руководитель  усилие,сила  ",26,0.027541209738602662
добираться,NO_Nom  до_Gen  с_Ins,0.002,-  0  198  ,"-  дом,здание  усилие,сила  ",21,0.031851851851851846
добираться,в_Acc  по_Dat,0.002,-  21  ,"-  гора,холм  ",175,0.007177033492822966
добираться,в_Acc  NO_Nom  до_Gen,0.002,14  40  -  ,"день,время  представитель,руководитель  -  ",39,0.008555312660243435
добираться,от_Gen,0.002,70  ,"станция,вокзал  ",72,0.16666666666666669
добираться,от_Gen,0.002,0  ,"дом,здание  ",31,0.03703703703703703
добираться,от_Gen,0.002,3  ,"страна,регион  ",23,0.026595744680851064
добираться,от_Gen,0.002,-  ,-  ,41,0.0
добираться,с_Gen  до_Gen,0.002,3  -  ,"страна,регион  -  ",60,0.010638297872340425
добираться,NO_Ins  в_Acc,0.002,59  -  ,"путь,дорога  -  ",43,0.05
добираться,NO_Ins  в_Acc,0.002,79  -  ,"поезд,автобус  -  ",26,0.08064516129032258
добираться,с_Gen,0.002,21  ,"гора,холм  ",29,0.06220095693779903
добираться,с_Gen,0.002,3  ,"страна,регион  ",29,0.06382978723404255
добираться,за_Acc,0.001,14  ,"день,время  ",115,0.11594202898550728
добираться,NO_Acc,0.001,14  ,"день,время  ",86,0.10144927536231886
добираться,на_Acc  на_Loc,0.001,80  10  ,"создание,разработка  машина,автомобиль  ",31,0.026263297872340427
добираться,на_Acc  на_Loc,0.001,80  79  ,"создание,разработка  поезд,автобус  ",20,0.07515442690459849
добираться,NO_Nom  в_Acc  через_Acc,0.001,213  -  -  ,"мигрант,беженец  -  -  ",130,0.022222222222222223
добираться,NO_Nom  на_Acc,0.001,104  21  ,"число,количество  гора,холм  ",37,0.01905901116427432
добираться,из_Gen  на_Loc  до_Gen,0.001,60  79  23  ,"ученик,студент  поезд,автобус  окно,дверь  ",21,0.0201442225635774
добираться,из_Gen  на_Loc  до_Gen,0.001,-  79  -  ,"-  поезд,автобус  -  ",29,0.06451612903225806
добираться,NO_Gen,0.001,14  ,"день,время  ",20,0.05797101449275362
добираться,NO_Gen,0.001,-  ,-  ,20,0.0
добираться,NO_Nom  до_Gen  из_Gen,0.001,12  21  -  ,"отец,брат  гора,холм  -  ",29,0.0032369324565331824
добираться,из_Gen  на_Loc,0.001,-  79  ,"-  поезд,автобус  ",33,0.11290322580645161
добираться,NO_Dat,0.001,-  ,-  ,46,0.0
добираться,из_Gen  в_Acc  по_Dat,0.001,-  -  21  ,"-  -  гора,холм  ",56,0.003189792663476874
добираться,в_Acc  через_Acc,0.001,-  -  ,-  -  ,37,0.0
добираться,от_Gen  на_Loc,0.0,70  79  ,"станция,вокзал  поезд,автобус  ",20,0.16621863799283154
добираться,благодаря_Dat  в_Acc,0.0,70  3  ,"станция,вокзал  страна,регион  ",33,0.016548463356973995
добираться,в_Acc  на_Loc  через_Acc,0.0,-  79  -  ,"-  поезд,автобус  -  ",21,0.03225806451612903
закладывать,NO_Acc,0.159,241  ,"основа,основание  ",6477,0.46153846153846156
закладывать,NO_Acc,0.159,0  ,"дом,здание  ",1972,0.22592592592592614
закладывать,NO_Acc,0.159,4  ,"нога,рука  ",1054,0.09803921568627447
закладывать,NO_Acc,0.159,226  ,"движение,перемещение  ",558,0.21428571428571427
закладывать,NO_Acc,0.159,30  ,"система,механизм  ",349,0.16666666666666666
закладывать,NO_Acc,0.159,90  ,"камень,песок  ",299,0.17857142857142855
закладывать,NO_Acc,0.159,138  ,"бомба,снаряд  ",555,0.5263157894736842
закладывать,NO_Acc,0.159,243  ,"традиция,обычай  ",137,0.3076923076923077
закладывать,NO_Acc,0.159,14  ,"день,время  ",226,0.1594202898550725
закладывать,NO_Acc,0.159,9  ,"корабль,судно  ",280,0.21238938053097356
закладывать,NO_Acc,0.159,493  ,"имущество,собственность  ",103,0.6000000000000001
закладывать,NO_Acc,0.159,3  ,"страна,регион  ",204,0.1702127659574468
закладывать,NO_Acc,0.159,198  ,"усилие,сила  ",159,0.36
закладывать,NO_Acc,0.159,211  ,"правило,требование  ",138,0.6
закладывать,NO_Acc,0.159,35  ,"храм,церковь  ",194,0.28571428571428564
закладывать,NO_Acc,0.159,346  ,"душа,сердце  ",67,0.25
закладывать,NO_Acc,0.159,23  ,"окно,дверь  ",209,0.22857142857142862
закладывать,NO_Acc,0.159,280  ,"возможность,необходимость  ",62,0.18181818181818182
закладывать,NO_Acc,0.159,160  ,"проект,программа  ",66,0.38888888888888895
закладывать,NO_Acc,0.159,161  ,"часть,половина  ",69,0.42857142857142855
закладывать,NO_Acc,0.159,388  ,"могила,кладбище  ",45,0.2857142857142857
закладывать,NO_Acc,0.159,209  ,"препарат,лекарство  ",43,0.13333333333333333
закладывать,NO_Acc,0.159,297  ,"начало,конец  ",39,0.2
закладывать,NO_Acc,0.159,141  ,"способ,метод  ",62,0.5263157894736842
закладывать,NO_Acc,0.159,159  ,"кольцо,колечко  ",54,0.2777777777777778
закладывать,NO_Acc,0.159,78  ,"заседание,совещание  ",37,0.028169014084507043
закладывать,NO_Acc,0.159,111  ,"повозка,телега  ",42,0.24999999999999997
закладывать,NO_Acc,0.159,131  ,"деньга,сумма  ",49,0.1
закладывать,NO_Acc,0.159,21  ,"гора,холм  ",100,0.10526315789473681
закладывать,NO_Acc,0.159,69  ,"инвестиция,вложение  ",148,0.2758620689655172
закладывать,NO_Acc,0.159,550  ,"угроза,опасность  ",31,0.5
закладывать,NO_Acc,0.159,337  ,"предмет,вещь  ",32,0.25
закладывать,NO_Acc,0.159,74  ,"лошадь,конь  ",34,0.05714285714285714
закладывать,NO_Acc,0.159,129  ,"версия,вариант  ",43,0.2857142857142857
закладывать,NO_Acc,0.159,214  ,"причина,повод  ",25,0.14285714285714285
закладывать,NO_Acc,0.159,573  ,"крючок,петля  ",22,0.25
закладывать,NO_Acc,0.159,104  ,"число,количество  ",83,0.36666666666666664
закладывать,NO_Acc,0.159,380  ,"резерв,запас  ",40,0.2857142857142857
закладывать,NO_Acc,0.159,101  ,"магазин,салон  ",26,0.11428571428571428
закладывать,NO_Acc,0.159,12  ,"отец,брат  ",75,0.09852216748768469
закладывать,NO_Acc,0.159,497  ,"выход,вход  ",29,0.6000000000000001
закладывать,NO_Acc,0.159,203  ,"школа,класс  ",22,0.13333333333333333
закладывать,NO_Acc,0.159,64  ,"компания,фирма  ",56,0.23999999999999996
закладывать,NO_Acc,0.159,152  ,"сотня,десяток  ",37,0.38888888888888895
закладывать,NO_Acc,0.159,7  ,"луч,свет  ",26,0.03401360544217687
закладывать,NO_Acc,0.159,469  ,"ферма,ранчо  ",45,0.8
закладывать,NO_Acc,0.159,216  ,"отель,гостиница  ",20,0.14285714285714285
закладывать,NO_Acc,0.159,118  ,"ситуация,случай  ",33,0.31818181818181823
закладывать,NO_Acc,0.159,44  ,"снижение,увеличение  ",53,0.1348314606741573
закладывать,NO_Acc,0.159,301  ,"рудник,шахта  ",22,0.4444444444444444
закладывать,NO_Acc,0.159,100  ,"соглашение,договор  ",25,0.1
закладывать,NO_Acc,0.159,109  ,"точка,сторона  ",40,0.24999999999999997
закладывать,NO_Acc,0.159,10  ,"машина,автомобиль  ",46,0.06249999999999999
закладывать,NO_Acc,0.159,142  ,"семя,плод  ",37,0.3684210526315789
закладывать,NO_Acc,0.159,-  ,-  ,300,0.0
закладывать,NO_Acc,0.159,181  ,"сайт,страница  ",22,0.23529411764705882
закладывать,NO_Acc,0.159,282  ,"опыт,знание  ",20,0.30000000000000004
закладывать,NO_Acc,0.159,262  ,"характеристика,параметр  ",21,0.4545454545454546
закладывать,NO_Acc,0.159,89  ,"данные,информация  ",27,0.1395348837209302
