Verb,Model,ModelSize,Indices,Examples,Size,Coverage
бросаться,NO_Nom  на_Acc,0.038,8  175  ,"человек,женщина  помощь,поддержка  ",88,0.16030736618971914
бросаться,NO_Nom  на_Acc,0.038,12  175  ,"отец,брат  помощь,поддержка  ",96,0.12286293827875974
бросаться,NO_Nom  на_Acc,0.038,154  175  ,"пассажир,водитель  помощь,поддержка  ",13,0.19771241830065361
бросаться,NO_Nom  на_Acc,0.038,13  175  ,"генерал,полковник  помощь,поддержка  ",47,0.12404092071611249
бросаться,NO_Nom  на_Acc,0.038,54  175  ,"врач,медик  помощь,поддержка  ",12,0.10084033613445378
бросаться,NO_Nom  на_Acc,0.038,13  148  ,"генерал,полковник  враг,противник  ",27,0.11276379354182557
бросаться,NO_Nom  на_Acc,0.038,-  148  ,"-  враг,противник  ",17,0.10526315789473684
бросаться,NO_Nom  на_Acc,0.038,13  266  ,"генерал,полковник  окоп,блиндаж  ",10,0.2059727711901625
бросаться,с_Ins,0.017,49  ,"крик,вопль  ",413,0.5217391304347824
бросаться,с_Ins,0.017,24  ,"меч,клинок  ",194,0.3088235294117647
бросаться,с_Ins,0.017,163  ,"поцелуй,прикосновение  ",79,0.16666666666666666
бросаться,с_Ins,0.017,113  ,"темп,скорость  ",56,0.17391304347826086
бросаться,с_Ins,0.017,53  ,"гнев,ярость  ",37,0.14285714285714285
бросаться,с_Ins,0.017,6  ,"удовольствие,радость  ",88,0.12322274881516582
бросаться,с_Ins,0.017,106  ,"улыбка,усмешка  ",59,0.4799999999999999
бросаться,с_Ins,0.017,198  ,"усилие,сила  ",26,0.12
бросаться,с_Ins,0.017,84  ,"оружие,пистолет  ",21,0.16666666666666666
бросаться,с_Ins,0.017,346  ,"душа,сердце  ",12,0.125
бросаться,с_Ins,0.017,81  ,"стремление,желание  ",21,0.12903225806451613
бросаться,с_Ins,0.017,231  ,"палка,палочка  ",15,0.3076923076923077
бросаться,NO_Ins,0.012,34  ,"слово,мнение  ",200,0.17045454545454544
бросаться,NO_Ins,0.012,90  ,"камень,песок  ",119,0.28571428571428564
бросаться,NO_Ins,0.012,131  ,"деньга,сумма  ",47,0.1
бросаться,NO_Ins,0.012,747  ,"толчок,рывок  ",20,1.0
бросаться,NO_Ins,0.012,200  ,"прыжок,бег  ",27,0.2
бросаться,NO_Ins,0.012,17  ,"чашка,стакан  ",27,0.12658227848101267
бросаться,NO_Ins,0.012,389  ,"обещание,клятва  ",13,0.14285714285714285
бросаться,NO_Ins,0.012,168  ,"толпа,кучка  ",38,0.29411764705882354
бросаться,NO_Ins,0.012,337  ,"предмет,вещь  ",18,0.375
бросаться,NO_Ins,0.012,33  ,"овощ,фрукт  ",16,0.10526315789473684
бросаться,NO_Ins,0.012,428  ,"шар,шарик  ",12,0.5
бросаться,NO_Ins,0.012,138  ,"бомба,снаряд  ",12,0.15789473684210525
бросаться,с_Ins  на_Acc,0.012,24  148  ,"меч,клинок  враг,противник  ",12,0.14938080495356038
бросаться,под_Acc,0.011,79  ,"поезд,автобус  ",301,0.38709677419354827
бросаться,под_Acc,0.011,10  ,"машина,автомобиль  ",116,0.10416666666666667
бросаться,под_Acc,0.011,177  ,"пушка,орудие  ",72,0.29411764705882354
бросаться,под_Acc,0.011,537  ,"мяч,шайба  ",40,0.5
бросаться,NO_Nom  с_Ins,0.009,8  49  ,"человек,женщина  крик,вопль  ",49,0.1282804543674109
бросаться,NO_Nom  с_Ins,0.009,-  49  ,"-  крик,вопль  ",87,0.11956521739130432
бросаться,NO_Nom  с_Ins,0.009,1  49  ,"животное,собака  крик,вопль  ",27,0.10750594851827817
бросаться,с_Gen,0.008,248  ,"мост,переправа  ",77,0.3333333333333333
бросаться,по_Dat,0.008,210  ,"ступенька,лестница  ",375,0.3333333333333333
бросаться,по_Dat,0.008,404  ,"пятно,след  ",22,0.14285714285714285
бросаться,по_Dat,0.008,59  ,"путь,дорога  ",59,0.3
бросаться,с_Ins  в_Acc,0.008,49  109  ,"крик,вопль  точка,сторона  ",24,0.1286231884057971
бросаться,из_Gen,0.007,0  ,"дом,здание  ",450,0.1666666666666668
бросаться,из_Gen,0.007,137  ,"кафе,ресторан  ",13,0.15000000000000002
бросаться,из_Gen,0.007,101  ,"магазин,салон  ",18,0.2285714285714286
бросаться,в_Loc,0.006,53  ,"гнев,ярость  ",31,0.14285714285714285
бросаться,в_Loc,0.006,118  ,"ситуация,случай  ",12,0.18181818181818182
бросаться,в_Loc,0.006,200  ,"прыжок,бег  ",10,0.13333333333333333
бросаться,за_Ins,0.006,537  ,"мяч,шайба  ",39,0.5
бросаться,за_Ins,0.006,175  ,"помощь,поддержка  ",28,0.11764705882352941
бросаться,за_Ins,0.006,8  ,"человек,женщина  ",45,0.17117117117117114
бросаться,за_Ins,0.006,84  ,"оружие,пистолет  ",13,0.13333333333333333
бросаться,за_Ins,0.006,11  ,"преступник,убийца  ",37,0.17592592592592587
бросаться,в_Acc  NO_Dat,0.005,4  367  ,"нога,рука  турист,путешественник  ",14,0.1453081232492997
бросаться,в_Acc  NO_Dat,0.005,4  119  ,"нога,рука  пресса,сми  ",21,0.11608734402852051
бросаться,с_Gen  в_Acc,0.004,248  -  ,"мост,переправа  -  ",17,0.125
бросаться,NO_Nom  под_Acc,0.004,8  79  ,"человек,женщина  поезд,автобус  ",48,0.1031676838128451
бросаться,NO_Nom  по_Dat,0.003,-  210  ,"-  ступенька,лестница  ",54,0.13333333333333333
бросаться,через_Acc,0.003,59  ,"путь,дорога  ",38,0.125
бросаться,в_Acc  при_Loc,0.003,4  497  ,"нога,рука  выход,вход  ",25,0.20245098039215687
бросаться,в_Acc  при_Loc,0.003,4  556  ,"нога,рука  просмотр,чтение  ",10,0.37745098039215685
бросаться,NO_Dat,0.002,11  ,"преступник,убийца  ",17,0.12962962962962962
бросаться,с_Gen  к_Dat,0.002,4  497  ,"нога,рука  выход,вход  ",14,0.3024509803921569
бросаться,с_Par  в_Acc,0.001,451  98  ,"контекст,рамка  вода,воздух  ",10,0.10185185185185185
бросаться,с_Par  в_Acc,0.001,473  38  ,"итог,результат  нападение,атака  ",10,0.10925925925925926
бросаться,при_Loc,0.001,526  ,"возникновение,появление  ",10,0.5
бросаться,спустя_Acc  NO_Nom,0.0,152  421  ,"сотня,десяток  консультант,менеджер  ",13,0.1111111111111111
благодарить,NO_Acc  за_Acc,0.223,40  78  ,"представитель,руководитель  заседание,совещание  ",2838,0.17243685577150047
благодарить,NO_Acc  за_Acc,0.223,40  89  ,"представитель,руководитель  данные,информация  ",1337,0.21940366376510317
благодарить,NO_Acc  за_Acc,0.223,40  321  ,"представитель,руководитель  представление,понимание  ",379,0.16139044072004963
благодарить,NO_Acc  за_Acc,0.223,40  198  ,"представитель,руководитель  усилие,сила  ",454,0.18893854748603345
благодарить,NO_Acc  за_Acc,0.223,40  175  ,"представитель,руководитель  помощь,поддержка  ",797,0.42113046335852766
благодарить,NO_Acc  за_Acc,0.223,114  175  ,"правительство,парламент  помощь,поддержка  ",119,0.21227621483375958
благодарить,NO_Acc  за_Acc,0.223,205  175  ,"фанат,поклонник  помощь,поддержка  ",75,0.22156862745098038
благодарить,NO_Acc  за_Acc,0.223,40  80  ,"представитель,руководитель  создание,разработка  ",517,0.25894449066920233
благодарить,NO_Acc  за_Acc,0.223,40  117  ,"представитель,руководитель  отношение,связь  ",191,0.18905535804977142
благодарить,NO_Acc  за_Acc,0.223,40  34  ,"представитель,руководитель  слово,мнение  ",252,0.12106399187404773
благодарить,NO_Acc  за_Acc,0.223,-  175  ,"-  помощь,поддержка  ",650,0.17647058823529413
благодарить,NO_Acc  за_Acc,0.223,60  175  ,"ученик,студент  помощь,поддержка  ",182,0.2634803921568628
благодарить,NO_Acc  за_Acc,0.223,64  175  ,"компания,фирма  помощь,поддержка  ",61,0.16823529411764704
благодарить,NO_Acc  за_Acc,0.223,235  80  ,"сотрудник,работник  создание,разработка  ",56,0.18576104746317512
благодарить,NO_Acc  за_Acc,0.223,3  175  ,"страна,регион  помощь,поддержка  ",118,0.14424280350438048
благодарить,NO_Acc  за_Acc,0.223,40  212  ,"представитель,руководитель  ответ,объяснение  ",99,0.23351955307262567
благодарить,NO_Acc  за_Acc,0.223,299  6  ,"хозяин,владелец  удовольствие,радость  ",42,0.1571090047393365
благодарить,NO_Acc  за_Acc,0.223,12  175  ,"отец,брат  помощь,поддержка  ",186,0.19892784700086924
благодарить,NO_Acc  за_Acc,0.223,40  160  ,"представитель,руководитель  проект,программа  ",83,0.21135940409683426
благодарить,NO_Acc  за_Acc,0.223,40  76  ,"представитель,руководитель  проведение,выполнение  ",182,0.23053157271034352
благодарить,NO_Acc  за_Acc,0.223,55  175  ,"оппозиция,оппозиционер  помощь,поддержка  ",37,0.1152751423149905
благодарить,NO_Acc  за_Acc,0.223,40  354  ,"представитель,руководитель  уважение,доверие  ",101,0.12115921787709494
благодарить,NO_Acc  за_Acc,0.223,235  175  ,"сотрудник,работник  помощь,поддержка  ",45,0.30995475113122173
благодарить,NO_Acc  за_Acc,0.223,2  175  ,"русский,немец  помощь,поддержка  ",112,0.14747700027878446
благодарить,NO_Acc  за_Acc,0.223,245  80  ,"господин,госпожа  создание,разработка  ",30,0.15691489361702127
благодарить,NO_Acc  за_Acc,0.223,43  175  ,"народ,еврей  помощь,поддержка  ",28,0.11884753901560624
благодарить,NO_Acc  за_Acc,0.223,245  89  ,"господин,госпожа  данные,информация  ",35,0.2073643410852713
благодарить,NO_Acc  за_Acc,0.223,12  117  ,"отец,брат  отношение,связь  ",34,0.10815047021943575
благодарить,NO_Acc  за_Acc,0.223,8  89  ,"человек,женщина  данные,информация  ",37,0.1063796354494029
благодарить,NO_Acc  за_Acc,0.223,40  81  ,"представитель,руководитель  стремление,желание  ",124,0.2171562443683546
благодарить,NO_Acc  за_Acc,0.223,40  320  ,"представитель,руководитель  значение,значимость  ",45,0.15580384854127868
благодарить,NO_Acc  за_Acc,0.223,-  198  ,"-  усилие,сила  ",79,0.1
благодарить,NO_Acc  за_Acc,0.223,40  598  ,"представитель,руководитель  выдвижение,избрание  ",44,0.3584729981378026
благодарить,NO_Acc  за_Acc,0.223,40  280  ,"представитель,руководитель  возможность,необходимость  ",84,0.1663280853224987
благодарить,NO_Acc  за_Acc,0.223,37  280  ,"сознание,разум  возможность,необходимость  ",23,0.12794612794612795
благодарить,NO_Acc  за_Acc,0.223,3  264  ,"страна,регион  подарок,сюрприз  ",19,0.14434235976789167
благодарить,NO_Acc  за_Acc,0.223,40  100  ,"представитель,руководитель  соглашение,договор  ",107,0.2111332801276935
благодарить,NO_Acc  за_Acc,0.223,245  175  ,"господин,госпожа  помощь,поддержка  ",36,0.2720588235294118
благодарить,NO_Acc  за_Acc,0.223,245  78  ,"господин,госпожа  заседание,совещание  ",45,0.1602112676056338
благодарить,NO_Acc  за_Acc,0.223,235  198  ,"сотрудник,работник  усилие,сила  ",33,0.21384615384615385
благодарить,NO_Acc  за_Acc,0.223,299  -  ,"хозяин,владелец  -  ",16,0.1
благодарить,NO_Acc  за_Acc,0.223,40  191  ,"представитель,руководитель  влияние,воздействие  ",36,0.1668994413407821
благодарить,NO_Acc  за_Acc,0.223,37  264  ,"сознание,разум  подарок,сюрприз  ",17,0.12794612794612795
благодарить,NO_Acc  за_Acc,0.223,8  175  ,"человек,женщина  помощь,поддержка  ",50,0.17170111287758347
благодарить,NO_Acc  за_Acc,0.223,-  165  ,"-  мастерство,талант  ",30,0.14705882352941177
благодарить,NO_Acc  за_Acc,0.223,40  262  ,"представитель,руководитель  характеристика,параметр  ",25,0.11046216353478924
благодарить,NO_Acc  за_Acc,0.223,305  175  ,"управление,отдел  помощь,поддержка  ",36,0.22875816993464052
благодарить,NO_Acc  за_Acc,0.223,40  459  ,"представитель,руководитель  гибкость,подвижность  ",16,0.11396648044692738
благодарить,NO_Acc  за_Acc,0.223,12  354  ,"отец,брат  уважение,доверие  ",19,0.13977832512315272
благодарить,NO_Acc  за_Acc,0.223,205  264  ,"фанат,поклонник  подарок,сюрприз  ",13,0.1575757575757576
благодарить,NO_Acc  за_Acc,0.223,2  295  ,"русский,немец  мужество,храбрость  ",19,0.209478672985782
благодарить,NO_Acc  за_Acc,0.223,109  175  ,"точка,сторона  помощь,поддержка  ",22,0.13848039215686275
благодарить,NO_Acc  за_Acc,0.223,-  160  ,"-  проект,программа  ",49,0.1388888888888889
благодарить,NO_Acc  за_Acc,0.223,114  80  ,"правительство,парламент  создание,разработка  ",18,0.14014801110083255
благодарить,NO_Acc  за_Acc,0.223,37  165  ,"сознание,разум  мастерство,талант  ",37,0.15468409586056645
благодарить,NO_Acc  за_Acc,0.223,19  280  ,"писатель,поэт  возможность,необходимость  ",12,0.11064593301435408
благодарить,NO_Acc  за_Acc,0.223,40  141  ,"представитель,руководитель  способ,метод  ",31,0.12643340194060568
благодарить,NO_Acc  за_Acc,0.223,25  175  ,"команда,группа  помощь,поддержка  ",56,0.21116138763197587
благодарить,NO_Acc  за_Acc,0.223,93  80  ,"полиция,полицейский  создание,разработка  ",42,0.10951188986232792
благодарить,NO_Acc  за_Acc,0.223,245  198  ,"господин,госпожа  усилие,сила  ",12,0.10333333333333333
благодарить,NO_Acc  за_Acc,0.223,37  175  ,"сознание,разум  помощь,поддержка  ",18,0.19335511982570808
благодарить,NO_Acc  за_Acc,0.223,-  76  ,"-  проведение,выполнение  ",69,0.12121212121212116
благодарить,NO_Acc  за_Acc,0.223,40  273  ,"представитель,руководитель  проблема,вопрос  ",17,0.12760952660982064
благодарить,NO_Acc  за_Acc,0.223,25  198  ,"команда,группа  усилие,сила  ",21,0.13128205128205128
благодарить,NO_Acc  за_Acc,0.223,194  175  ,"клиент,покупатель  помощь,поддержка  ",14,0.21323529411764705
благодарить,NO_Acc  за_Acc,0.223,40  6  ,"представитель,руководитель  удовольствие,радость  ",97,0.14176970531388167
благодарить,NO_Acc  за_Acc,0.223,3  280  ,"страна,регион  возможность,необходимость  ",15,0.10154738878143134
благодарить,NO_Acc  за_Acc,0.223,54  175  ,"врач,медик  помощь,поддержка  ",12,0.11204481792717086
благодарить,NO_Acc  за_Acc,0.223,93  175  ,"полиция,полицейский  помощь,поддержка  ",15,0.1323529411764706
благодарить,NO_Acc  за_Acc,0.223,40  314  ,"представитель,руководитель  объявление,реклама  ",10,0.122284295468653
благодарить,NO_Acc  за_Acc,0.223,-  646  ,"-  вежливость,любезность  ",11,0.16666666666666666
благодарить,NO_Acc  за_Acc,0.223,299  186  ,"хозяин,владелец  еда,пища  ",12,0.19375
благодарить,NO_Acc  за_Acc,0.223,299  14  ,"хозяин,владелец  день,время  ",29,0.11811594202898551
благодарить,NO_Acc  за_Acc,0.223,3  198  ,"страна,регион  усилие,сила  ",17,0.11861702127659575
благодарить,NO_Acc  за_Acc,0.223,78  175  ,"заседание,совещание  помощь,поддержка  ",15,0.15285832642916322
благодарить,NO_Acc  за_Acc,0.223,305  80  ,"управление,отдел  создание,разработка  ",10,0.12174940898345153
благодарить,NO_Acc  за_Acc,0.223,235  6  ,"сотрудник,работник  удовольствие,радость  ",20,0.1272329566168429
благодарить,NO_Acc  за_Acc,0.223,40  219  ,"представитель,руководитель  успех,достижение  ",17,0.16799680766161212
благодарить,NO_Acc  за_Acc,0.223,-  81  ,"-  стремление,желание  ",34,0.11290322580645161
благодарить,NO_Acc  за_Acc,0.223,114  100  ,"правительство,парламент  соглашение,договор  ",21,0.18788819875776397
благодарить,NO_Acc  за_Acc,0.223,206  175  ,"эксперт,специалист  помощь,поддержка  ",14,0.21764705882352942
благодарить,NO_Acc  за_Acc,0.223,-  264  ,"-  подарок,сюрприз  ",30,0.18181818181818182
благодарить,NO_Acc  за_Acc,0.223,40  238  ,"представитель,руководитель  мысль,воспоминание  ",16,0.13493768801031372
благодарить,NO_Acc  за_Acc,0.223,-  117  ,"-  отношение,связь  ",43,0.11363636363636365
благодарить,NO_Acc  за_Acc,0.223,-  252  ,"-  фотография,снимок  ",10,0.125
благодарить,NO_Acc  за_Acc,0.223,12  6  ,"отец,брат  удовольствие,радость  ",67,0.1138958279830971
благодарить,NO_Acc  за_Acc,0.223,40  473  ,"представитель,руководитель  итог,результат  ",12,0.3223463687150838
благодарить,NO_Acc  за_Acc,0.223,245  76  ,"господин,госпожа  проведение,выполнение  ",14,0.12878787878787878
благодарить,NO_Acc  за_Acc,0.223,40  403  ,"представитель,руководитель  доказательство,подтверждение  ",17,0.3080606544293695
благодарить,NO_Acc  за_Acc,0.223,-  354  ,"-  уважение,доверие  ",21,0.125
благодарить,NO_Acc  за_Acc,0.223,40  118  ,"представитель,руководитель  ситуация,случай  ",29,0.12722194007110207
благодарить,NO_Acc  за_Acc,0.223,13  175  ,"генерал,полковник  помощь,поддержка  ",30,0.19053708439897699
благодарить,NO_Acc  за_Acc,0.223,40  57  ,"представитель,руководитель  визит,поездка  ",52,0.16106885643131183
благодарить,NO_Acc  за_Acc,0.223,19  175  ,"писатель,поэт  помощь,поддержка  ",15,0.15054179566563466
благодарить,NO_Acc  за_Acc,0.223,40  295  ,"представитель,руководитель  мужество,храбрость  ",24,0.2779329608938548
благодарить,NO_Acc  за_Acc,0.223,25  219  ,"команда,группа  успех,достижение  ",16,0.23626373626373623
благодарить,NO_Acc  за_Acc,0.223,12  264  ,"отец,брат  подарок,сюрприз  ",33,0.22615315718763995
благодарить,NO_Acc  за_Acc,0.223,-  57  ,"-  визит,поездка  ",65,0.10843373493975907
благодарить,NO_Acc  за_Acc,0.223,-  219  ,"-  успех,достижение  ",15,0.10714285714285714
благодарить,NO_Acc  за_Acc,0.223,-  212  ,"-  ответ,объяснение  ",20,0.16666666666666666
благодарить,NO_Acc  за_Acc,0.223,40  264  ,"представитель,руководитель  подарок,сюрприз  ",24,0.17267648552564752
благодарить,NO_Acc  за_Acc,0.223,8  295  ,"человек,женщина  мужество,храбрость  ",10,0.22252252252252253
благодарить,NO_Acc  за_Acc,0.223,13  295  ,"генерал,полковник  мужество,храбрость  ",22,0.27657004830917875
благодарить,NO_Acc  за_Acc,0.223,12  81  ,"отец,брат  стремление,желание  ",13,0.11401557285873193
благодарить,NO_Acc  за_Acc,0.223,-  321  ,"-  представление,понимание  ",21,0.1111111111111111
благодарить,NO_Acc  за_Acc,0.223,25  117  ,"команда,группа  отношение,связь  ",10,0.10664335664335664
благодарить,NO_Acc  за_Acc,0.223,40  458  ,"представитель,руководитель  указание,предписание  ",16,0.22234636871508381
благодарить,NO_Acc  за_Acc,0.223,40  628  ,"представитель,руководитель  сервис,услуга  ",10,0.186219739292365
благодарить,NO_Acc  за_Acc,0.223,-  295  ,"-  мужество,храбрость  ",21,0.3
благодарить,NO_Acc  за_Acc,0.223,-  283  ,"-  процесс,процедура  ",11,0.1
благодарить,NO_Acc  за_Acc,0.223,40  165  ,"представитель,руководитель  мастерство,талант  ",14,0.177785080512652
благодарить,NO_Acc  за_Acc,0.223,-  592  ,"-  чай,кофе  ",13,0.3333333333333333
благодарить,NO_Acc  за_Acc,0.223,-  403  ,"-  доказательство,подтверждение  ",13,0.21428571428571427
благодарить,NO_Acc  за_Acc,0.223,20  175  ,"император,царь  помощь,поддержка  ",14,0.1538312693498452
благодарить,за_Acc,0.213,175  ,"помощь,поддержка  ",6272,0.411764705882353
благодарить,за_Acc,0.213,80  ,"создание,разработка  ",838,0.29787234042553185
благодарить,за_Acc,0.213,6  ,"удовольствие,радость  ",1241,0.3033175355450234
благодарить,за_Acc,0.213,198  ,"усилие,сила  ",508,0.4799999999999999
благодарить,за_Acc,0.213,354  ,"уважение,доверие  ",295,0.75
благодарить,за_Acc,0.213,280  ,"возможность,необходимость  ",269,0.18181818181818182
благодарить,за_Acc,0.213,89  ,"данные,информация  ",871,0.32558139534883723
благодарить,за_Acc,0.213,34  ,"слово,мнение  ",336,0.14772727272727273
благодарить,за_Acc,0.213,37  ,"сознание,разум  ",250,0.12962962962962962
благодарить,за_Acc,0.213,264  ,"подарок,сюрприз  ",374,0.8181818181818183
благодарить,за_Acc,0.213,14  ,"день,время  ",624,0.21739130434782616
благодарить,за_Acc,0.213,765  ,"комплимент,похвала  ",172,1.0
благодарить,за_Acc,0.213,69  ,"инвестиция,вложение  ",172,0.10344827586206899
благодарить,за_Acc,0.213,117  ,"отношение,связь  ",226,0.31818181818181823
благодарить,за_Acc,0.213,78  ,"заседание,совещание  ",358,0.29577464788732394
благодарить,за_Acc,0.213,321  ,"представление,понимание  ",175,0.4444444444444444
благодарить,за_Acc,0.213,42  ,"праздник,торжество  ",153,0.15384615384615385
благодарить,за_Acc,0.213,212  ,"ответ,объяснение  ",221,0.6
благодарить,за_Acc,0.213,186  ,"еда,пища  ",111,0.375
благодарить,за_Acc,0.213,201  ,"настойчивость,упорство  ",88,0.26666666666666666
благодарить,за_Acc,0.213,628  ,"сервис,услуга  ",76,0.6666666666666666
благодарить,за_Acc,0.213,100  ,"соглашение,договор  ",171,0.31428571428571433
благодарить,за_Acc,0.213,646  ,"вежливость,любезность  ",75,1.0
благодарить,за_Acc,0.213,27  ,"исследование,анализ  ",84,0.15492957746478875
благодарить,за_Acc,0.213,126  ,"цветок,роза  ",82,0.2857142857142857
благодарить,за_Acc,0.213,57  ,"визит,поездка  ",324,0.3855421686746987
благодарить,за_Acc,0.213,61  ,"матч,игра  ",62,0.10256410256410256
благодарить,за_Acc,0.213,251  ,"защита,предотвращение  ",89,0.5833333333333333
благодарить,за_Acc,0.213,81  ,"стремление,желание  ",215,0.4516129032258063
благодарить,за_Acc,0.213,165  ,"мастерство,талант  ",139,0.5882352941176471
благодарить,за_Acc,0.213,92  ,"урок,занятие  ",84,0.35714285714285704
благодарить,за_Acc,0.213,295  ,"мужество,храбрость  ",123,0.7999999999999999
благодарить,за_Acc,0.213,160  ,"проект,программа  ",74,0.44444444444444453
благодарить,за_Acc,0.213,592  ,"чай,кофе  ",81,1.0
благодарить,за_Acc,0.213,219  ,"успех,достижение  ",70,0.2857142857142857
благодарить,за_Acc,0.213,118  ,"ситуация,случай  ",53,0.3636363636363637
благодарить,за_Acc,0.213,76  ,"проведение,выполнение  ",193,0.40909090909090884
благодарить,за_Acc,0.213,320  ,"значение,значимость  ",38,0.2222222222222222
благодарить,за_Acc,0.213,273  ,"проблема,вопрос  ",42,0.21052631578947367
благодарить,за_Acc,0.213,392  ,"поведение,поступок  ",39,0.2857142857142857
благодарить,за_Acc,0.213,99  ,"наука,философия  ",30,0.1111111111111111
благодарить,за_Acc,0.213,342  ,"покупка,приобретение  ",44,0.375
благодарить,за_Acc,0.213,317  ,"идея,концепция  ",27,0.2222222222222222
благодарить,за_Acc,0.213,169  ,"молитва,проповедь  ",40,0.23529411764705882
благодарить,за_Acc,0.213,46  ,"песнь,песня  ",59,0.20833333333333334
благодарить,за_Acc,0.213,246  ,"награда,медаль  ",46,0.6666666666666666
благодарить,за_Acc,0.213,62  ,"книга,книжка  ",27,0.1282051282051282
благодарить,за_Acc,0.213,473  ,"итог,результат  ",23,0.4
благодарить,за_Acc,0.213,191  ,"влияние,воздействие  ",46,0.3125
благодарить,за_Acc,0.213,403  ,"доказательство,подтверждение  ",26,0.2857142857142857
благодарить,за_Acc,0.213,149  ,"стих,стихотворение  ",30,0.38888888888888895
благодарить,за_Acc,0.213,262  ,"характеристика,параметр  ",19,0.2727272727272727
благодарить,за_Acc,0.213,141  ,"способ,метод  ",21,0.15789473684210525
благодарить,за_Acc,0.213,98  ,"вода,воздух  ",20,0.1111111111111111
благодарить,за_Acc,0.213,629  ,"мера,степень  ",16,0.6666666666666666
благодарить,за_Acc,0.213,283  ,"процесс,процедура  ",33,0.6
благодарить,за_Acc,0.213,399  ,"доставка,отправка  ",19,0.5714285714285714
благодарить,за_Acc,0.213,630  ,"хладнокровие,самообладание  ",14,0.3333333333333333
благодарить,за_Acc,0.213,507  ,"наставление,поучение  ",15,0.6000000000000001
благодарить,за_Acc,0.213,131  ,"деньга,сумма  ",30,0.2
благодарить,за_Acc,0.213,282  ,"опыт,знание  ",21,0.4
благодарить,за_Acc,0.213,215  ,"искусство,культура  ",16,0.21428571428571427
благодарить,за_Acc,0.213,257  ,"старт,запуск  ",13,0.16666666666666666
благодарить,за_Acc,0.213,346  ,"душа,сердце  ",13,0.25
благодарить,за_Acc,0.213,327  ,"ремонт,обслуживание  ",15,0.2222222222222222
благодарить,за_Acc,0.213,170  ,"конструкция,каркас  ",13,0.11764705882352941
благодарить,за_Acc,0.213,309  ,"единство,единение  ",12,0.1111111111111111
благодарить,за_Acc,0.213,556  ,"просмотр,чтение  ",16,0.5
благодарить,за_Acc,0.213,238  ,"мысль,воспоминание  ",30,0.3076923076923077
благодарить,за_Acc,0.213,73  ,"журнал,газета  ",33,0.2115384615384615
благодарить,за_Acc,0.213,521  ,"осмотрительность,осторожность  ",11,0.25
благодарить,за_Acc,0.213,276  ,"устранение,ликвидация  ",14,0.2727272727272727
благодарить,за_Acc,0.213,300  ,"обряд,ритуал  ",13,0.30000000000000004
благодарить,за_Acc,0.213,39  ,"фильм,картина  ",32,0.1348314606741573
благодарить,за_Acc,0.213,313  ,"свобода,независимость  ",12,0.2222222222222222
благодарить,за_Acc,0.213,252  ,"фотография,снимок  ",20,0.41666666666666663
благодарить,за_Acc,0.213,459  ,"гибкость,подвижность  ",10,0.2
благодарить,за_Acc,0.213,381  ,"устойчивость,стабильность  ",11,0.42857142857142855
благодарить,за_Acc,0.213,270  ,"лечение,терапия  ",23,0.4545454545454546
благодарить,за_Acc,0.213,59  ,"путь,дорога  ",13,0.1
благодарить,за_Acc,0.213,113  ,"темп,скорость  ",13,0.17391304347826086
благодарить,за_Acc,0.213,44  ,"снижение,увеличение  ",34,0.16853932584269662
благодарить,за_Acc,0.213,67  ,"сцена,театр  ",11,0.13157894736842105
благодарить,за_Acc,0.213,390  ,"образец,пример  ",10,0.42857142857142855
благодарить,за_Acc,0.213,395  ,"благо,благополучие  ",16,0.7142857142857142
благодарить,за_Acc,0.213,5  ,"одежда,костюм  ",35,0.1232876712328767
благодарить,за_Acc,0.213,163  ,"поцелуй,прикосновение  ",11,0.16666666666666666
благодарить,за_Acc,0.213,77  ,"вино,пиво  ",22,0.28125
благодарить,за_Acc,0.213,314  ,"объявление,реклама  ",10,0.4444444444444444
благодарить,за_Acc,0.213,216  ,"отель,гостиница  ",11,0.21428571428571427
благодарить,за_Acc,0.213,221  ,"конфета,сладость  ",13,0.2857142857142857
благодарить,за_Acc,0.213,56  ,"салат,блюдо  ",17,0.19512195121951217
благодарить,за_Acc,0.213,33  ,"овощ,фрукт  ",10,0.10526315789473684
благодарить,за_Acc,0.213,17  ,"чашка,стакан  ",15,0.13924050632911394
благодарить,NO_Acc,0.189,37  ,"сознание,разум  ",1999,0.2962962962962963
благодарить,NO_Acc,0.189,3  ,"страна,регион  ",1057,0.1702127659574468
благодарить,NO_Acc,0.189,40  ,"представитель,руководитель  ",2397,0.4692737430167594
благодарить,NO_Acc,0.189,8  ,"человек,женщина  ",949,0.40540540540540565
благодарить,NO_Acc,0.189,60  ,"ученик,студент  ",623,0.4027777777777779
благодарить,NO_Acc,0.189,12  ,"отец,брат  ",1391,0.46305418719211777
благодарить,NO_Acc,0.189,299  ,"хозяин,владелец  ",293,0.30000000000000004
благодарить,NO_Acc,0.189,114  ,"правительство,парламент  ",176,0.13043478260869565
благодарить,NO_Acc,0.189,7  ,"луч,свет  ",240,0.10884353741496594
благодарить,NO_Acc,0.189,54  ,"врач,медик  ",232,0.4285714285714287
благодарить,NO_Acc,0.189,235  ,"сотрудник,работник  ",268,0.6153846153846154
благодарить,NO_Acc,0.189,19  ,"писатель,поэт  ",303,0.31578947368421034
благодарить,NO_Acc,0.189,25  ,"команда,группа  ",328,0.3846153846153848
