Verb,Model,ModelSize,Indices,Examples,Size,Coverage
жить,NO_Nom  в_Loc,0.093,39  0  ,"фильм,картина  дом,здание  ",85,0.08377028714107367
жить,NO_Nom  в_Loc,0.093,161  0  ,"часть,половина  дом,здание  ",70,0.12486772486772485
жить,NO_Nom  в_Loc,0.093,13  0  ,"генерал,полковник  дом,здание  ",207,0.18244766505636062
жить,NO_Nom  в_Loc,0.093,104  -  ,"число,количество  -  ",342,0.16666666666666666
жить,NO_Nom  в_Loc,0.093,8  14  ,"человек,женщина  день,время  ",109,0.12289463376419901
жить,NO_Nom  в_Loc,0.093,2  0  ,"русский,немец  дом,здание  ",267,0.21047919957872557
жить,NO_Nom  в_Loc,0.093,299  0  ,"хозяин,владелец  дом,здание  ",71,0.3296296296296296
жить,NO_Nom  в_Loc,0.093,43  -  ,"народ,еврей  -  ",269,0.306122448979592
жить,NO_Nom  в_Loc,0.093,8  161  ,"человек,женщина  часть,половина  ",47,0.15057915057915056
жить,NO_Nom  в_Loc,0.093,1  21  ,"животное,собака  гора,холм  ",252,0.25508819538670274
жить,NO_Nom  в_Loc,0.093,51  0  ,"гном,эльф  дом,здание  ",54,0.13518518518518519
жить,NO_Nom  в_Loc,0.093,2  541  ,"русский,немец  нищета,бедность  ",47,0.26895734597156395
жить,NO_Nom  в_Loc,0.093,39  3  ,"фильм,картина  страна,регион  ",118,0.1226691369830265
жить,NO_Nom  в_Loc,0.093,174  3  ,"сущность,смысл  страна,регион  ",42,0.2163642052565707
жить,NO_Nom  в_Loc,0.093,40  0  ,"представитель,руководитель  дом,здание  ",277,0.21097661907717769
жить,NO_Nom  в_Loc,0.093,2  6  ,"русский,немец  удовольствие,радость  ",98,0.07819905213270141
жить,NO_Nom  в_Loc,0.093,20  20  ,"император,царь  император,царь  ",38,0.039473684210526314
жить,NO_Nom  в_Loc,0.093,12  23  ,"отец,брат  окно,дверь  ",51,0.08275862068965514
жить,NO_Nom  в_Loc,0.093,213  118  ,"мигрант,беженец  ситуация,случай  ",44,0.3909090909090909
жить,NO_Nom  в_Loc,0.093,1  118  ,"животное,собака  ситуация,случай  ",97,0.1907507914970602
жить,NO_Nom  в_Loc,0.093,47  35  ,"старец,монах  храм,церковь  ",60,0.1875
жить,NO_Nom  в_Loc,0.093,32  0  ,"дракон,змея  дом,здание  ",55,0.19999999999999998
жить,NO_Nom  в_Loc,0.093,12  6  ,"отец,брат  удовольствие,радость  ",125,0.1187285504167347
жить,NO_Nom  в_Loc,0.093,72  3  ,"крестьянин,помещик  страна,регион  ",78,0.3183130699088146
жить,NO_Nom  в_Loc,0.093,52  0  ,"музыкант,артист  дом,здание  ",130,0.19857549857549858
жить,NO_Nom  в_Loc,0.093,52  -  ,"музыкант,артист  -  ",187,0.2153846153846154
жить,NO_Nom  в_Loc,0.093,37  4  ,"сознание,разум  нога,рука  ",30,0.08877995642701525
жить,NO_Nom  в_Loc,0.093,12  14  ,"отец,брат  день,время  ",84,0.1241879060469765
жить,NO_Nom  в_Loc,0.093,47  0  ,"старец,монах  дом,здание  ",82,0.20980392156862746
жить,NO_Nom  в_Loc,0.093,-  161  ,"-  часть,половина  ",90,0.07142857142857142
жить,NO_Nom  в_Loc,0.093,20  -  ,"император,царь  -  ",168,0.15460526315789472
жить,NO_Nom  в_Loc,0.093,40  -  ,"представитель,руководитель  -  ",335,0.12849162011173176
жить,NO_Nom  в_Loc,0.093,19  3  ,"писатель,поэт  страна,регион  ",171,0.27071668533034704
жить,NO_Nom  в_Loc,0.093,279  3  ,"купец,торговец  страна,регион  ",42,0.25386847195357837
жить,NO_Nom  в_Loc,0.093,19  -  ,"писатель,поэт  -  ",370,0.23684210526315772
жить,NO_Nom  в_Loc,0.093,43  21  ,"народ,еврей  гора,холм  ",122,0.2189239332096475
жить,NO_Nom  в_Loc,0.093,40  118  ,"представитель,руководитель  ситуация,случай  ",46,0.14715591670898934
жить,NO_Nom  в_Loc,0.093,25  118  ,"команда,группа  ситуация,случай  ",30,0.1386946386946387
жить,NO_Nom  в_Loc,0.093,161  21  ,"часть,половина  гора,холм  ",36,0.11676919571656413
жить,NO_Nom  в_Loc,0.093,8  104  ,"человек,женщина  число,количество  ",37,0.13468468468468467
жить,NO_Nom  в_Loc,0.093,52  12  ,"музыкант,артист  отец,брат  ",52,0.08707843880257674
жить,NO_Nom  в_Loc,0.093,8  60  ,"человек,женщина  ученик,студент  ",44,0.09572072072072074
жить,NO_Nom  в_Loc,0.093,51  21  ,"гном,эльф  гора,холм  ",50,0.15810738968633706
жить,NO_Nom  в_Loc,0.093,136  0  ,"монстр,чудовище  дом,здание  ",35,0.24537037037037035
жить,NO_Nom  в_Loc,0.093,14  -  ,"день,время  -  ",264,0.06884057971014494
жить,NO_Nom  в_Loc,0.093,11  -  ,"преступник,убийца  -  ",82,0.14814814814814803
жить,NO_Nom  в_Loc,0.093,20  0  ,"император,царь  дом,здание  ",175,0.2111842105263158
жить,NO_Nom  в_Loc,0.093,-  548  ,"-  рай,ад  ",36,0.25
жить,NO_Nom  в_Loc,0.093,12  297  ,"отец,брат  начало,конец  ",53,0.20911330049261084
жить,NO_Nom  в_Loc,0.093,12  12  ,"отец,брат  отец,брат  ",150,0.1009852216748768
жить,NO_Nom  в_Loc,0.093,152  -  ,"сотня,десяток  -  ",166,0.16666666666666669
жить,NO_Nom  в_Loc,0.093,152  3  ,"сотня,десяток  страна,регион  ",116,0.2940307328605201
жить,NO_Nom  в_Loc,0.093,-  216  ,"-  отель,гостиница  ",183,0.28571428571428564
жить,NO_Nom  в_Loc,0.093,37  3  ,"сознание,разум  страна,регион  ",41,0.13376674546887313
жить,NO_Nom  в_Loc,0.093,25  216  ,"команда,группа  отель,гостиница  ",45,0.23626373626373623
жить,NO_Nom  в_Loc,0.093,63  16  ,"насекомое,муравей  дерево,куст  ",41,0.2070506454816286
жить,NO_Nom  в_Loc,0.093,1  12  ,"животное,собака  отец,брат  ",42,0.04721466558831459
жить,NO_Nom  в_Loc,0.093,116  21  ,"рыба,рыбка  гора,холм  ",58,0.23803827751196177
жить,NO_Nom  в_Loc,0.093,14  118  ,"день,время  ситуация,случай  ",30,0.17720685111989462
жить,NO_Nom  в_Loc,0.093,12  161  ,"отец,брат  часть,половина  ",41,0.09195402298850573
жить,NO_Nom  в_Loc,0.093,174  21  ,"сущность,смысл  гора,холм  ",36,0.11933577258654657
жить,NO_Nom  в_Loc,0.093,-  35  ,"-  храм,церковь  ",91,0.11607142857142853
жить,NO_Nom  в_Loc,0.093,-  105  ,"-  больница,госпиталь  ",48,0.12000000000000001
жить,NO_Nom  в_Loc,0.093,13  -  ,"генерал,полковник  -  ",96,0.0845410628019323
жить,NO_Nom  в_Loc,0.093,161  -  ,"часть,половина  -  ",178,0.14285714285714285
жить,NO_Nom  в_Loc,0.093,1  -  ,"животное,собака  -  ",178,0.16169154228855714
жить,NO_Nom  в_Loc,0.093,6  0  ,"удовольствие,радость  дом,здание  ",53,0.05014042478497455
жить,NO_Nom  в_Loc,0.093,3  6  ,"страна,регион  удовольствие,радость  ",68,0.07688817182615708
жить,NO_Nom  в_Loc,0.093,235  0  ,"сотрудник,работник  дом,здание  ",99,0.30811965811965814
жить,NO_Nom  в_Loc,0.093,63  21  ,"насекомое,муравей  гора,холм  ",38,0.14952153110047844
жить,NO_Nom  в_Loc,0.093,32  21  ,"дракон,змея  гора,холм  ",98,0.27751196172248804
жить,NO_Nom  в_Loc,0.093,8  35  ,"человек,женщина  храм,церковь  ",36,0.12089768339768338
жить,NO_Nom  в_Loc,0.093,14  0  ,"день,время  дом,здание  ",41,0.08768115942028987
жить,NO_Nom  в_Loc,0.093,35  -  ,"храм,церковь  -  ",46,0.03571428571428571
жить,NO_Nom  в_Loc,0.093,6  3  ,"удовольствие,радость  страна,регион  ",63,0.09347584955127555
жить,NO_Nom  в_Loc,0.093,25  3  ,"команда,группа  страна,регион  ",67,0.17389525368248773
жить,NO_Nom  в_Loc,0.093,63  265  ,"насекомое,муравей  нора,гнездо  ",46,0.3779904306220096
жить,NO_Nom  в_Loc,0.093,7  3  ,"луч,свет  страна,регион  ",30,0.05188884064264003
жить,NO_Nom  в_Loc,0.093,-  14  ,"-  день,время  ",190,0.10869565217391308
жить,NO_Nom  в_Loc,0.093,11  0  ,"преступник,убийца  дом,здание  ",67,0.1629629629629629
жить,NO_Nom  в_Loc,0.093,12  35  ,"отец,брат  храм,церковь  ",37,0.09359605911330048
жить,NO_Nom  в_Loc,0.093,6  8  ,"удовольствие,радость  человек,женщина  ",47,0.06304171470048246
жить,NO_Nom  в_Loc,0.093,1  25  ,"животное,собака  команда,группа  ",33,0.04764638346727898
жить,NO_Nom  в_Loc,0.093,-  203  ,"-  школа,класс  ",35,0.1
жить,NO_Nom  в_Loc,0.093,39  -  ,"фильм,картина  -  ",63,0.0449438202247191
жить,NO_Nom  в_Loc,0.093,20  23  ,"император,царь  окно,дверь  ",54,0.10150375939849621
жить,NO_Nom  в_Loc,0.093,136  21  ,"монстр,чудовище  гора,холм  ",44,0.28110047846889946
жить,NO_Nom  в_Loc,0.093,232  0  ,"профессор,доктор  дом,здание  ",40,0.24743589743589745
жить,NO_Nom  в_Loc,0.093,1  164  ,"животное,собака  тюрьма,колония  ",31,0.148424543946932
жить,NO_Nom  в_Loc,0.093,7  0  ,"луч,свет  дом,здание  ",31,0.0648904006046863
жить,NO_Nom  в_Loc,0.093,32  -  ,"дракон,змея  -  ",42,0.15789473684210525
жить,NO_Nom  в_Loc,0.093,-  541  ,"-  нищета,бедность  ",42,0.25
жить,NO_Nom  в_Loc,0.093,11  3  ,"преступник,убийца  страна,регион  ",48,0.15100472813238763
жить,NO_Nom  в_Loc,0.093,8  216  ,"человек,женщина  отель,гостиница  ",69,0.2863577863577863
жить,NO_Nom  в_Loc,0.093,8  164  ,"человек,женщина  тюрьма,колония  ",35,0.2537537537537538
жить,NO_Nom  в_Loc,0.093,107  3  ,"христианин,мусульманин  страна,регион  ",67,0.32787234042553187
жить,NO_Nom  в_Loc,0.093,-  6  ,"-  удовольствие,радость  ",169,0.06161137440758291
жить,NO_Nom  в_Loc,0.093,68  0  ,"предприниматель,бизнесмен  дом,здание  ",39,0.16531531531531532
жить,NO_Nom  в_Loc,0.093,41  0  ,"маг,колдун  дом,здание  ",37,0.19592592592592592
жить,NO_Nom  в_Loc,0.093,14  21  ,"день,время  гора,холм  ",44,0.0648013313917204
жить,NO_Nom  в_Loc,0.093,299  -  ,"хозяин,владелец  -  ",58,0.3
жить,NO_Nom  в_Loc,0.093,235  -  ,"сотрудник,работник  -  ",35,0.15384615384615385
жить,NO_Nom  в_Loc,0.093,-  60  ,"-  ученик,студент  ",81,0.034722222222222224
жить,NO_Nom  в_Loc,0.093,8  4  ,"человек,женщина  нога,рука  ",32,0.07816640169581347
жить,NO_Nom  в_Loc,0.093,107  -  ,"христианин,мусульманин  -  ",46,0.19999999999999998
жить,NO_Nom  в_Loc,0.093,-  21  ,"-  гора,холм  ",304,0.11483253588516741
жить,NO_Nom  в_Loc,0.093,2  21  ,"русский,немец  гора,холм  ",68,0.11180525635501934
жить,NO_Nom  в_Loc,0.093,8  105  ,"человек,женщина  больница,госпиталь  ",35,0.17405405405405408
жить,NO_Nom  в_Loc,0.093,299  3  ,"хозяин,владелец  страна,регион  ",31,0.28191489361702127
жить,NO_Nom  в_Loc,0.093,12  21  ,"отец,брат  гора,холм  ",116,0.14826643411035417
жить,NO_Nom  в_Loc,0.093,25  -  ,"команда,группа  -  ",100,0.1474358974358975
жить,NO_Nom  в_Loc,0.093,1  174  ,"животное,собака  сущность,смысл  ",38,0.11603745976002343
жить,NO_Nom  в_Loc,0.093,75  0  ,"слуга,раб  дом,здание  ",57,0.2705962059620597
жить,NO_Nom  в_Loc,0.093,-  4  ,"-  нога,рука  ",30,0.026960784313725485
жить,NO_Nom  в_Loc,0.093,25  0  ,"команда,группа  дом,здание  ",47,0.1267806267806268
жить,NO_Nom  в_Loc,0.093,253  3  ,"вид,форма  страна,регион  ",31,0.29255319148936165
жить,NO_Nom  в_Loc,0.093,3  -  ,"страна,регион  -  ",77,0.06648936170212763
жить,NO_Nom  в_Loc,0.093,47  3  ,"старец,монах  страна,регион  ",54,0.20431789737171463
жить,NO_Nom  в_Loc,0.093,20  3  ,"император,царь  страна,регион  ",86,0.1585946248600223
жить,NO_Nom  в_Loc,0.093,32  3  ,"дракон,змея  страна,регион  ",51,0.2759425158641284
жить,NO_Nom  в_Loc,0.093,31  -  ,"историк,исследователь  -  ",38,0.11206896551724141
жить,NO_Nom  в_Loc,0.093,13  3  ,"генерал,полковник  страна,регион  ",84,0.15827680131565414
жить,NO_Nom  в_Loc,0.093,52  3  ,"музыкант,артист  страна,регион  ",52,0.15024549918166938
жить,NO_Nom  в_Loc,0.093,93  0  ,"полиция,полицейский  дом,здание  ",44,0.1528322440087146
жить,NO_Nom  в_Loc,0.093,68  -  ,"предприниматель,бизнесмен  -  ",77,0.16216216216216217
жить,NO_Nom  в_Loc,0.093,51  3  ,"гном,эльф  страна,регион  ",36,0.2070330969267139
жить,NO_Nom  в_Loc,0.093,68  3  ,"предприниматель,бизнесмен  страна,регион  ",33,0.19918056354226565
жить,NO_Nom  в_Loc,0.093,37  21  ,"сознание,разум  гора,холм  ",39,0.09591529328371433
жить,NO_Nom  в_Loc,0.093,-  346  ,"-  душа,сердце  ",38,0.125
жить,NO_Nom  в_Loc,0.093,93  3  ,"полиция,полицейский  страна,регион  ",30,0.10012515644555695
жить,NO_Nom  в_Loc,0.093,-  7  ,"-  луч,свет  ",67,0.06462585034013603
жить,NO_Nom  в_Loc,0.093,-  164  ,"-  тюрьма,колония  ",47,0.27777777777777785
жить,NO_Nom  в_Loc,0.093,6  -  ,"удовольствие,радость  -  ",61,0.04028436018957346
жить,NO_Nom  в_Loc,0.093,-  98  ,"-  вода,воздух  ",30,0.07407407407407407
жить,NO_Nom  в_Loc,0.093,1  3  ,"животное,собака  страна,регион  ",139,0.21342754313538687
жить,NO_Nom  в_Loc,0.093,72  0  ,"крестьянин,помещик  дом,здание  ",53,0.3084656084656085
жить,NO_Nom  в_Loc,0.093,60  3  ,"ученик,студент  страна,регион  ",60,0.21187943262411352
жить,NO_Nom  в_Loc,0.093,1  122  ,"животное,собака  музей,галерея  ",62,0.24129353233830847
жить,NO_Nom  в_Loc,0.093,31  0  ,"историк,исследователь  дом,здание  ",43,0.24450830140485305
