Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закрывать,NO_Acc  NO_Ins,0.041,91  4  ,"камера,видеокамера  нога,рука  ",79,0.10399159663865545
закрывать,NO_Acc  NO_Ins,0.041,23  292  ,"окно,дверь  занавеска,штора  ",44,0.3214285714285714
закрывать,NO_Acc  NO_Ins,0.041,17  23  ,"чашка,стакан  окно,дверь  ",50,0.140867992766727
закрывать,NO_Acc  NO_Ins,0.041,273  141  ,"проблема,вопрос  способ,метод  ",47,0.21052631578947367
закрывать,NO_Acc  NO_Ins,0.041,-  4  ,"-  нога,рука  ",116,0.026960784313725485
закрывать,NO_Acc  NO_Ins,0.041,110  4  ,"отверстие,щель  нога,рука  ",50,0.2193627450980392
закрывать,NO_Acc  NO_Ins,0.041,4  272  ,"нога,рука  полотенце,салфетка  ",43,0.3021390374331551
закрывать,NO_Acc  NO_Ins,0.041,4  -  ,"нога,рука  -  ",106,0.03431372549019607
закрывать,NO_Acc  NO_Ins,0.041,4  14  ,"нога,рука  день,время  ",41,0.05690537084398978
закрывать,NO_Acc  NO_Ins,0.041,110  -  ,"отверстие,щель  -  ",44,0.20833333333333334
закрывать,NO_Acc  на_Acc,0.025,23  23  ,"окно,дверь  окно,дверь  ",994,0.10714285714285715
закрывать,NO_Acc  на_Acc,0.025,4  14  ,"нога,рука  день,время  ",950,0.06308610400682013
закрывать,NO_Acc  на_Acc,0.025,4  76  ,"нога,рука  проведение,выполнение  ",296,0.08065953654188947
закрывать,NO_Acc  на_Acc,0.025,4  118  ,"нога,рука  ситуация,случай  ",253,0.20699643493761144
закрывать,NO_Acc  на_Acc,0.025,4  273  ,"нога,рука  проблема,вопрос  ",169,0.2680598555211558
закрывать,NO_Acc  на_Acc,0.025,4  289  ,"нога,рука  преимущество,достоинство  ",121,0.30245098039215684
закрывать,NO_Acc  на_Acc,0.025,4  83  ,"нога,рука  преступление,убийство  ",185,0.2443864642631245
закрывать,NO_Acc  на_Acc,0.025,23  352  ,"окно,дверь  клапан,вентиль  ",103,0.10535714285714286
закрывать,NO_Acc  на_Acc,0.025,4  191  ,"нога,рука  влияние,воздействие  ",85,0.15870098039215685
закрывать,NO_Acc  на_Acc,0.025,4  133  ,"нога,рука  правда,ложь  ",79,0.17990196078431372
закрывать,NO_Acc  на_Acc,0.025,4  337  ,"нога,рука  предмет,вещь  ",53,0.06495098039215687
закрывать,NO_Acc  на_Acc,0.025,70  497  ,"станция,вокзал  выход,вход  ",48,0.24166666666666667
закрывать,NO_Acc  на_Acc,0.025,4  392  ,"нога,рука  поведение,поступок  ",132,0.43102240896358535
закрывать,NO_Acc  на_Acc,0.025,4  80  ,"нога,рука  создание,разработка  ",129,0.11947225698790155
закрывать,NO_Acc  на_Acc,0.025,23  -  ,"окно,дверь  -  ",83,0.07857142857142858
закрывать,NO_Acc  на_Acc,0.025,23  573  ,"окно,дверь  крючок,петля  ",40,0.15357142857142858
закрывать,NO_Acc  на_Acc,0.025,4  397  ,"нога,рука  измена,предательство  ",42,0.35959383753501395
закрывать,NO_Acc  на_Acc,0.025,23  14  ,"окно,дверь  день,время  ",89,0.12204968944099381
закрывать,NO_Acc  на_Acc,0.025,203  449  ,"школа,класс  пандемия,эпидемия  ",59,0.25
закрывать,NO_Acc  на_Acc,0.025,4  3  ,"нога,рука  страна,регион  ",111,0.06607217355027113
закрывать,NO_Acc  на_Acc,0.025,4  157  ,"нога,рука  ошибка,промах  ",78,0.3357843137254903
закрывать,NO_Acc  на_Acc,0.025,4  57  ,"нога,рука  визит,поездка  ",41,0.08076423340420506
закрывать,NO_Acc  на_Acc,0.025,0  23  ,"дом,здание  окно,дверь  ",147,0.10238095238095242
закрывать,NO_Acc  на_Acc,0.025,4  171  ,"нога,рука  насилие,жестокость  ",42,0.17892156862745098
закрывать,NO_Acc  на_Acc,0.025,70  14  ,"станция,вокзал  день,время  ",54,0.10205314009661837
закрывать,NO_Acc  на_Acc,0.025,3  14  ,"страна,регион  день,время  ",48,0.06645081714461919
закрывать,NO_Acc  на_Acc,0.025,4  482  ,"нога,рука  безобразие,беспредел  ",54,0.5024509803921569
закрывать,NO_Acc  на_Acc,0.025,4  242  ,"нога,рука  зло,грех  ",42,0.23322021116138764
закрывать,NO_Acc  на_Acc,0.025,4  18  ,"нога,рука  война,бой  ",89,0.14307598039215683
закрывать,NO_Acc  на_Acc,0.025,0  327  ,"дом,здание  ремонт,обслуживание  ",44,0.19444444444444442
закрывать,NO_Acc  на_Acc,0.025,4  -  ,"нога,рука  -  ",250,0.00980392156862745
закрывать,NO_Acc  на_Acc,0.025,4  89  ,"нога,рука  данные,информация  ",53,0.1071021431828545
закрывать,NO_Acc  на_Acc,0.025,4  6  ,"нога,рука  удовольствие,радость  ",59,0.06406235479973978
закрывать,NO_Acc  на_Acc,0.025,4  44  ,"нога,рука  снижение,увеличение  ",51,0.12604648601013438
закрывать,NO_Acc  на_Acc,0.025,101  14  ,"магазин,салон  день,время  ",41,0.2185300207039338
закрывать,NO_Acc  на_Acc,0.025,0  14  ,"дом,здание  день,время  ",48,0.10072463768115944
закрывать,NO_Ins,0.021,23  ,"окно,дверь  ",1244,0.3857142857142858
закрывать,NO_Ins,0.021,4  ,"нога,рука  ",620,0.16176470588235295
закрывать,NO_Ins,0.021,40  ,"представитель,руководитель  ",311,0.10055865921787706
закрывать,NO_Ins,0.021,-  ,-  ,742,0.0
закрывать,NO_Ins,0.021,113  ,"темп,скорость  ",109,0.043478260869565216
закрывать,NO_Ins,0.021,292  ,"занавеска,штора  ",275,0.9999999999999999
закрывать,NO_Ins,0.021,24  ,"меч,клинок  ",117,0.07352941176470588
закрывать,NO_Ins,0.021,7  ,"луч,свет  ",243,0.14285714285714282
закрывать,NO_Ins,0.021,135  ,"канат,трос  ",77,0.2
закрывать,NO_Ins,0.021,14  ,"день,время  ",226,0.12318840579710148
закрывать,NO_Ins,0.021,58  ,"кожа,волос  ",149,0.37500000000000006
закрывать,NO_Ins,0.021,0  ,"дом,здание  ",293,0.15555555555555567
закрывать,NO_Ins,0.021,100  ,"соглашение,договор  ",92,0.14285714285714288
закрывать,NO_Ins,0.021,651  ,"бинт,повязка  ",47,1.0
закрывать,NO_Ins,0.021,28  ,"стол,столик  ",181,0.27999999999999997
закрывать,NO_Ins,0.021,141  ,"способ,метод  ",55,0.21052631578947367
закрывать,NO_Ins,0.021,555  ,"плита,плитка  ",41,0.5
закрывать,NO_Ins,0.021,352  ,"клапан,вентиль  ",54,0.5
закрывать,NO_Ins,0.021,123  ,"поверхность,слой  ",68,0.42857142857142855
закрывать,NO_Ins,0.021,16  ,"дерево,куст  ",134,0.27358490566037735
закрывать,NO_Ins,0.021,5  ,"одежда,костюм  ",202,0.30136986301369884
закрывать,NO_Ins,0.021,239  ,"модуль,блок  ",61,0.3076923076923077
закрывать,NO_Ins,0.021,158  ,"альбом,трек  ",49,0.2222222222222222
закрывать,NO_Ins,0.021,25  ,"команда,группа  ",51,0.0641025641025641
закрывать,NO_Ins,0.021,272  ,"полотенце,салфетка  ",42,0.4545454545454546
закрывать,NO_Ins,0.021,22  ,"приложение,браузер  ",42,0.1267605633802817
закрывать,NO_Ins,0.021,21  ,"гора,холм  ",83,0.09090909090909088
закрывать,NO_Ins,0.021,93  ,"полиция,полицейский  ",50,0.1911764705882353
закрывать,NO_Ins,0.021,3  ,"страна,регион  ",42,0.101063829787234
закрывать,в_Loc  NO_Nom,0.013,104  70  ,"число,количество  станция,вокзал  ",149,0.030555555555555555
закрывать,в_Loc  NO_Nom,0.013,3  100  ,"страна,регион  соглашение,договор  ",60,0.009802431610942249
закрывать,в_Loc  NO_Nom,0.013,14  35  ,"день,время  храм,церковь  ",221,0.15424430641821943
закрывать,в_Loc  NO_Nom,0.013,297  100  ,"начало,конец  соглашение,договор  ",94,0.17142857142857146
закрывать,в_Loc  NO_Nom,0.013,3  226  ,"страна,регион  движение,перемещение  ",42,0.04901215805471124
закрывать,в_Loc  NO_Nom,0.013,-  93  ,"-  полиция,полицейский  ",73,0.04411764705882353
закрывать,в_Loc  NO_Nom,0.013,14  100  ,"день,время  соглашение,договор  ",176,0.07215320910973086
закрывать,в_Loc  NO_Nom,0.013,3  101  ,"страна,регион  магазин,салон  ",44,0.0810790273556231
закрывать,в_Loc  NO_Nom,0.013,297  35  ,"начало,конец  храм,церковь  ",113,0.23035714285714287
закрывать,в_Loc  NO_Nom,0.013,3  203  ,"страна,регион  школа,класс  ",78,0.10921985815602836
закрывать,в_Loc  NO_Nom,0.013,14  93  ,"день,время  полиция,полицейский  ",133,0.10219522591645355
закрывать,в_Loc  NO_Nom,0.013,3  70  ,"страна,регион  станция,вокзал  ",46,0.11849881796690309
закрывать,в_Loc  NO_Nom,0.013,-  30  ,"-  система,механизм  ",48,0.016666666666666666
закрывать,в_Loc  NO_Nom,0.013,-  3  ,"-  страна,регион  ",44,0.018617021276595744
закрывать,в_Loc  NO_Nom,0.013,14  160  ,"день,время  проект,программа  ",75,0.13405797101449277
закрывать,в_Loc  NO_Nom,0.013,14  -  ,"день,время  -  ",50,0.04710144927536233
закрывать,в_Loc  NO_Nom,0.013,3  60  ,"страна,регион  ученик,студент  ",43,0.05703309692671395
закрывать,в_Loc  NO_Nom,0.013,-  60  ,"-  ученик,студент  ",51,0.027777777777777776
закрывать,в_Loc  NO_Nom,0.013,14  64  ,"день,время  компания,фирма  ",56,0.1743478260869565
закрывать,в_Loc  NO_Nom,0.013,-  70  ,"-  станция,вокзал  ",69,0.11111111111111113
закрывать,в_Loc  NO_Nom,0.013,-  101  ,"-  магазин,салон  ",44,0.14285714285714288
закрывать,в_Loc  NO_Nom,0.013,-  203  ,"-  школа,класс  ",56,0.13333333333333333
закрывать,NO_Nom  NO_Ins,0.013,4  58  ,"нога,рука  кожа,волос  ",182,0.10465686274509803
закрывать,NO_Nom  NO_Ins,0.013,110  135  ,"отверстие,щель  канат,трос  ",126,0.13333333333333333
закрывать,NO_Nom  NO_Ins,0.013,23  23  ,"окно,дверь  окно,дверь  ",162,0.1142857142857143
закрывать,NO_Nom  NO_Ins,0.013,23  292  ,"окно,дверь  занавеска,штора  ",130,0.4928571428571428
закрывать,NO_Nom  NO_Ins,0.013,203  14  ,"школа,класс  день,время  ",48,0.08115942028985507
закрывать,NO_Nom  NO_Ins,0.013,4  5  ,"нога,рука  одежда,костюм  ",140,0.14145178619392962
закрывать,NO_Nom  NO_Ins,0.013,93  14  ,"полиция,полицейский  день,время  ",45,0.032821824381926684
закрывать,NO_Nom  NO_Ins,0.013,35  40  ,"храм,церковь  представитель,руководитель  ",72,0.07087988826815642
закрывать,NO_Nom  NO_Ins,0.013,35  100  ,"храм,церковь  соглашение,договор  ",82,0.1339285714285714
закрывать,NO_Nom  NO_Ins,0.013,7  7  ,"луч,свет  луч,свет  ",84,0.047619047619047616
закрывать,NO_Nom  NO_Ins,0.013,23  -  ,"окно,дверь  -  ",40,0.05
закрывать,NO_Nom  NO_Ins,0.013,21  7  ,"гора,холм  луч,свет  ",45,0.043322592194772636
закрывать,NO_Nom  NO_Ins,0.013,4  -  ,"нога,рука  -  ",57,0.024509803921568624
закрывать,NO_Nom  NO_Ins,0.013,-  4  ,"-  нога,рука  ",44,0.022058823529411763
закрывать,NO_Acc  в_Loc,0.011,4  198  ,"нога,рука  усилие,сила  ",104,0.027352941176470587
закрывать,NO_Acc  в_Loc,0.011,4  6  ,"нога,рука  удовольствие,радость  ",318,0.07149660812192173
закрывать,NO_Acc  в_Loc,0.011,-  338  ,"-  задача,цель  ",48,0.0625
закрывать,NO_Acc  в_Loc,0.011,100  3  ,"соглашение,договор  страна,регион  ",44,0.009802431610942249
закрывать,NO_Acc  в_Loc,0.011,4  53  ,"нога,рука  гнев,ярость  ",44,0.03816526610644257
закрывать,NO_Acc  в_Loc,0.011,4  3  ,"нога,рука  страна,регион  ",43,0.020442219440967878
закрывать,NO_Acc  в_Loc,0.011,100  297  ,"соглашение,договор  начало,конец  ",46,0.1642857142857143
закрывать,NO_Acc  в_Loc,0.011,160  14  ,"проект,программа  день,время  ",40,0.10265700483091789
закрывать,NO_Acc  в_Loc,0.011,35  14  ,"храм,церковь  день,время  ",53,0.12021221532091095
закрывать,NO_Acc  в_Loc,0.011,100  14  ,"соглашение,договор  день,время  ",128,0.09720496894409938
закрывать,NO_Acc  в_Loc,0.011,64  -  ,"компания,фирма  -  ",50,0.07
закрывать,NO_Acc  в_Loc,0.011,137  -  ,"кафе,ресторан  -  ",41,0.175
закрывать,NO_Acc  в_Loc,0.011,93  14  ,"полиция,полицейский  день,время  ",53,0.0618073316283035
закрывать,NO_Acc  в_Loc,0.011,-  -  ,-  -  ,52,0.0
закрывать,NO_Acc  в_Loc,0.011,23  0  ,"окно,дверь  дом,здание  ",57,0.11560846560846562
