Verb,Model,ModelSize,Indices,Examples,Size,Coverage
ждать,с_Ins  NO_Gen,0.02,6  473  ,"удовольствие,радость  итог,результат  ",112,0.5213270142180095
ждать,с_Ins  NO_Gen,0.02,6  89  ,"удовольствие,радость  данные,информация  ",204,0.1737848561666483
ждать,с_Ins  NO_Gen,0.02,6  42  ,"удовольствие,радость  праздник,торжество  ",136,0.192034269048487
ждать,с_Ins  NO_Gen,0.02,6  38  ,"удовольствие,радость  нападение,атака  ",72,0.1117693522906793
ждать,с_Ins  NO_Gen,0.02,6  257  ,"удовольствие,радость  старт,запуск  ",85,0.2130726698262243
ждать,с_Ins  NO_Gen,0.02,6  191  ,"удовольствие,радость  влияние,воздействие  ",54,0.11507701421800948
ждать,с_Ins  NO_Gen,0.02,6  61  ,"удовольствие,радость  матч,игра  ",106,0.14953214242313767
ждать,с_Ins  NO_Gen,0.02,6  67  ,"удовольствие,радость  сцена,театр  ",50,0.14105762035420305
ждать,с_Ins  NO_Gen,0.02,6  100  ,"удовольствие,радость  соглашение,договор  ",98,0.15223425863236292
ждать,с_Ins  NO_Gen,0.02,346  212  ,"душа,сердце  ответ,объяснение  ",27,0.15833333333333333
ждать,с_Ins  NO_Gen,0.02,6  351  ,"удовольствие,радость  смерть,гибель  ",49,0.40106635071090047
ждать,с_Ins  NO_Gen,0.02,6  366  ,"удовольствие,радость  прекращение,возобновление  ",22,0.129739336492891
ждать,с_Ins  NO_Gen,0.02,6  117  ,"удовольствие,радость  отношение,связь  ",27,0.14110297285652737
ждать,с_Ins  NO_Gen,0.02,6  76  ,"удовольствие,радость  проведение,выполнение  ",72,0.13259370960792757
ждать,с_Ins  NO_Gen,0.02,6  92  ,"удовольствие,радость  урок,занятие  ",25,0.12973933649289096
ждать,с_Ins  NO_Gen,0.02,6  44  ,"удовольствие,радость  снижение,увеличение  ",42,0.12806858725171735
ждать,от_Gen  NO_Gen,0.019,-  76  ,"-  проведение,выполнение  ",289,0.10606060606060602
ждать,от_Gen  NO_Gen,0.019,40  44  ,"представитель,руководитель  снижение,увеличение  ",79,0.1290251710501538
ждать,от_Gen  NO_Gen,0.019,3  175  ,"страна,регион  помощь,поддержка  ",57,0.12280976220275343
ждать,от_Gen  NO_Gen,0.019,40  191  ,"представитель,руководитель  влияние,воздействие  ",48,0.13285614525139663
ждать,от_Gen  NO_Gen,0.019,40  175  ,"представитель,руководитель  помощь,поддержка  ",32,0.1511666118961551
ждать,от_Gen  NO_Gen,0.019,78  473  ,"заседание,совещание  итог,результат  ",54,0.2633802816901408
ждать,от_Gen  NO_Gen,0.019,78  100  ,"заседание,совещание  соглашение,договор  ",57,0.12746478873239436
ждать,от_Gen  NO_Gen,0.019,40  100  ,"представитель,руководитель  соглашение,договор  ",83,0.140023942537909
ждать,от_Gen  NO_Gen,0.019,-  473  ,"-  итог,результат  ",33,0.2
ждать,от_Gen  NO_Gen,0.019,-  191  ,"-  влияние,воздействие  ",90,0.125
ждать,от_Gen  NO_Gen,0.019,8  277  ,"человек,женщина  беда,несчастие  ",25,0.13595413595413597
ждать,от_Gen  NO_Gen,0.019,12  175  ,"отец,брат  помощь,поддержка  ",39,0.13749637786148938
ждать,от_Gen  NO_Gen,0.019,25  219  ,"команда,группа  успех,достижение  ",47,0.29761904761904756
ждать,от_Gen  NO_Gen,0.019,40  89  ,"представитель,руководитель  данные,информация  ",80,0.11959204885020133
ждать,от_Gen  NO_Gen,0.019,-  297  ,"-  начало,конец  ",20,0.1
ждать,от_Gen  NO_Gen,0.019,40  212  ,"представитель,руководитель  ответ,объяснение  ",50,0.19478584729981374
ждать,от_Gen  NO_Gen,0.019,-  403  ,"-  доказательство,подтверждение  ",37,0.3571428571428571
ждать,от_Gen  NO_Gen,0.019,-  212  ,"-  ответ,объяснение  ",97,0.19999999999999998
ждать,от_Gen  NO_Gen,0.019,-  219  ,"-  успех,достижение  ",30,0.14285714285714285
ждать,от_Gen,0.017,78  ,"заседание,совещание  ",710,0.39436619718309845
ждать,от_Gen,0.017,8  ,"человек,женщина  ",379,0.27927927927927926
ждать,от_Gen,0.017,3  ,"страна,регион  ",393,0.17553191489361702
ждать,от_Gen,0.017,114  ,"правительство,парламент  ",196,0.21739130434782608
ждать,от_Gen,0.017,435  ,"голосование,референдум  ",145,0.3333333333333333
ждать,от_Gen,0.017,40  ,"представитель,руководитель  ",393,0.2793296089385473
ждать,от_Gen,0.017,14  ,"день,время  ",252,0.246376811594203
ждать,от_Gen,0.017,436  ,"перспектива,будущее  ",67,0.3333333333333333
ждать,от_Gen,0.017,61  ,"матч,игра  ",83,0.15384615384615383
ждать,от_Gen,0.017,342  ,"покупка,приобретение  ",36,0.125
ждать,от_Gen,0.017,57  ,"визит,поездка  ",103,0.3132530120481928
ждать,от_Gen,0.017,117  ,"отношение,связь  ",47,0.2272727272727273
ждать,от_Gen,0.017,39  ,"фильм,картина  ",97,0.14606741573033707
ждать,от_Gen,0.017,25  ,"команда,группа  ",115,0.3333333333333335
ждать,от_Gen,0.017,12  ,"отец,брат  ",210,0.275862068965517
ждать,от_Gen,0.017,245  ,"господин,госпожа  ",25,0.3333333333333333
ждать,от_Gen,0.017,93  ,"полиция,полицейский  ",42,0.22058823529411767
ждать,от_Gen,0.017,160  ,"проект,программа  ",53,0.2777777777777778
ждать,от_Gen,0.017,148  ,"враг,противник  ",36,0.3157894736842105
ждать,от_Gen,0.017,18  ,"война,бой  ",50,0.14583333333333331
ждать,от_Gen,0.017,19  ,"писатель,поэт  ",41,0.19736842105263153
ждать,от_Gen,0.017,42  ,"праздник,торжество  ",27,0.13461538461538464
ждать,от_Gen,0.017,45  ,"телефон,компьютер  ",21,0.10294117647058824
ждать,от_Gen,0.017,60  ,"ученик,студент  ",74,0.3333333333333334
ждать,от_Gen,0.017,235  ,"сотрудник,работник  ",22,0.46153846153846156
ждать,от_Gen,0.017,89  ,"данные,информация  ",26,0.10465116279069767
ждать,от_Gen,0.017,178  ,"чемпионат,турнир  ",23,0.411764705882353
ждать,от_Gen,0.017,13  ,"генерал,полковник  ",69,0.17391304347826073
ждать,от_Gen,0.017,2  ,"русский,немец  ",67,0.16587677725118471
ждать,от_Gen,0.017,44  ,"снижение,увеличение  ",31,0.1348314606741573
ждать,от_Gen,0.017,67  ,"сцена,театр  ",21,0.18421052631578946
ждать,от_Gen,0.017,55  ,"оппозиция,оппозиционер  ",21,0.11290322580645161
ждать,от_Gen,0.017,68  ,"предприниматель,бизнесмен  ",24,0.2702702702702703
ждать,от_Gen,0.017,20  ,"император,царь  ",34,0.11184210526315785
ждать,от_Gen,0.017,1  ,"животное,собака  ",27,0.10447761194029853
ждать,от_Gen,0.017,11  ,"преступник,убийца  ",24,0.16666666666666663
ждать,с_Ins,0.014,6  ,"удовольствие,радость  ",3615,0.27962085308056844
ждать,с_Ins,0.014,346  ,"душа,сердце  ",126,0.375
ждать,с_Ins,0.014,81  ,"стремление,желание  ",99,0.12903225806451613
ждать,с_Ins,0.014,201  ,"настойчивость,упорство  ",37,0.26666666666666666
ждать,с_Ins,0.014,106  ,"улыбка,усмешка  ",31,0.24000000000000002
ждать,с_Ins,0.014,57  ,"визит,поездка  ",26,0.10843373493975902
ждать,с_Ins,0.014,89  ,"данные,информация  ",36,0.17441860465116274
ждать,с_Ins,0.014,84  ,"оружие,пистолет  ",22,0.16666666666666666
ждать,на_Loc,0.013,0  ,"дом,здание  ",909,0.15925925925925938
ждать,на_Loc,0.013,3  ,"страна,регион  ",494,0.13829787234042548
ждать,на_Loc,0.013,21  ,"гора,холм  ",474,0.18181818181818174
ждать,на_Loc,0.013,70  ,"станция,вокзал  ",218,0.27777777777777785
ждать,на_Loc,0.013,59  ,"путь,дорога  ",228,0.37500000000000006
ждать,на_Loc,0.013,497  ,"выход,вход  ",90,0.6000000000000001
ждать,на_Loc,0.013,109  ,"точка,сторона  ",127,0.24999999999999997
ждать,на_Loc,0.013,14  ,"день,время  ",138,0.11594202898550728
ждать,на_Loc,0.013,398  ,"стоянка,парковка  ",78,0.42857142857142855
ждать,на_Loc,0.013,297  ,"начало,конец  ",41,0.2
ждать,на_Loc,0.013,195  ,"инцидент,событие  ",39,0.13333333333333333
ждать,на_Loc,0.013,241  ,"основа,основание  ",40,0.3076923076923077
ждать,на_Loc,0.013,28  ,"стол,столик  ",142,0.3466666666666665
ждать,на_Loc,0.013,9  ,"корабль,судно  ",144,0.20353982300884965
ждать,на_Loc,0.013,413  ,"пристань,причал  ",56,0.5
ждать,на_Loc,0.013,210  ,"ступенька,лестница  ",58,0.39999999999999997
ждать,на_Loc,0.013,78  ,"заседание,совещание  ",144,0.38028169014084495
ждать,на_Loc,0.013,123  ,"поверхность,слой  ",24,0.14285714285714285
ждать,на_Loc,0.013,248  ,"мост,переправа  ",20,0.41666666666666663
ждать,на_Loc,0.013,278  ,"стадион,арена  ",25,0.6363636363636365
ждать,на_Loc,0.013,64  ,"компания,фирма  ",27,0.14
ждать,на_Loc,0.013,222  ,"подразделение,служба  ",20,0.3571428571428571
ждать,на_Loc,0.013,92  ,"урок,занятие  ",35,0.35714285714285704
ждать,на_Loc,0.013,42  ,"праздник,торжество  ",49,0.3269230769230768
ждать,на_Loc,0.013,178  ,"чемпионат,турнир  ",20,0.29411764705882354
ждать,NO_Gen  в_Loc,0.011,44  14  ,"снижение,увеличение  день,время  ",94,0.15384302230907018
ждать,NO_Gen  в_Loc,0.011,44  3  ,"снижение,увеличение  страна,регион  ",49,0.10228902701410471
ждать,NO_Gen  в_Loc,0.011,44  436  ,"снижение,увеличение  перспектива,будущее  ",52,0.250936329588015
ждать,NO_Gen  в_Loc,0.011,89  -  ,"данные,информация  -  ",41,0.10465116279069764
ждать,NO_Gen  в_Loc,0.011,473  -  ,"итог,результат  -  ",27,0.4
ждать,NO_Gen  в_Loc,0.011,212  -  ,"ответ,объяснение  -  ",27,0.16666666666666666
ждать,NO_Nom  на_Loc,0.01,264  0  ,"подарок,сюрприз  дом,здание  ",26,0.10572390572390572
ждать,NO_Nom  на_Loc,0.01,17  28  ,"чашка,стакан  стол,столик  ",40,0.12793248945147684
ждать,в_Loc  NO_Acc  NO_Nom,0.009,297  -  65  ,"начало,конец  -  ветер,ветерок  ",21,0.15263157894736842
ждать,NO_Nom  с_Ins  NO_Gen,0.008,205  6  497  ,"фанат,поклонник  удовольствие,радость  выход,вход  ",46,0.1809373354397051
ждать,NO_Nom  с_Ins  NO_Gen,0.008,12  6  526  ,"отец,брат  удовольствие,радость  возникновение,появление  ",41,0.11106117557335077
ждать,NO_Nom  с_Ins  NO_Gen,0.008,-  6  526  ,"-  удовольствие,радость  возникновение,появление  ",28,0.17614533965244863
ждать,NO_Nom  с_Ins  NO_Gen,0.008,-  6  212  ,"-  удовольствие,радость  ответ,объяснение  ",45,0.10152711953659821
ждать,NO_Nom  с_Ins  NO_Gen,0.008,-  6  297  ,"-  удовольствие,радость  начало,конец  ",54,0.18088467614533965
ждать,NO_Acc  в_Loc,0.007,-  436  ,"-  перспектива,будущее  ",60,0.16666666666666666
ждать,NO_Acc  в_Loc,0.007,3  436  ,"страна,регион  перспектива,будущее  ",48,0.19592198581560283
ждать,NO_Acc  в_Loc,0.007,-  297  ,"-  начало,конец  ",25,0.15000000000000002
ждать,NO_Nom  от_Gen  NO_Gen,0.007,-  -  212  ,"-  -  ответ,объяснение  ",82,0.13333333333333333
ждать,у_Gen,0.006,497  ,"выход,вход  ",337,0.6000000000000001
ждать,у_Gen,0.006,23  ,"окно,дверь  ",470,0.27142857142857146
ждать,у_Gen,0.006,0  ,"дом,здание  ",276,0.14074074074074083
ждать,у_Gen,0.006,21  ,"гора,холм  ",135,0.11004784688995212
ждать,у_Gen,0.006,45  ,"телефон,компьютер  ",43,0.11764705882352942
ждать,у_Gen,0.006,210  ,"ступенька,лестница  ",42,0.26666666666666666
ждать,у_Gen,0.006,79  ,"поезд,автобус  ",29,0.16129032258064516
ждать,у_Gen,0.006,70  ,"станция,вокзал  ",48,0.27777777777777785
ждать,у_Gen,0.006,28  ,"стол,столик  ",47,0.13333333333333333
ждать,у_Gen,0.006,216  ,"отель,гостиница  ",26,0.2857142857142857
ждать,у_Gen,0.006,101  ,"магазин,салон  ",30,0.2285714285714286
ждать,у_Gen,0.006,137  ,"кафе,ресторан  ",25,0.3
ждать,у_Gen,0.006,59  ,"путь,дорога  ",31,0.175
ждать,NO_Gen  NO_Acc,0.005,14  14  ,"день,время  день,время  ",192,0.11594202898550726
ждать,NO_Gen  NO_Acc,0.005,78  14  ,"заседание,совещание  день,время  ",67,0.12114717289242705
ждать,NO_Gen  NO_Acc,0.005,57  14  ,"визит,поездка  день,время  ",112,0.1700279378383098
ждать,NO_Gen  NO_Acc,0.005,212  14  ,"ответ,объяснение  день,время  ",54,0.1173913043478261
ждать,NO_Gen  NO_Acc,0.005,473  14  ,"итог,результат  день,время  ",31,0.2289855072463768
ждать,NO_Gen  NO_Acc,0.005,89  14  ,"данные,информация  день,время  ",79,0.1488035052241321
ждать,NO_Gen  NO_Acc,0.005,526  14  ,"возникновение,появление  день,время  ",39,0.2898550724637681
ждать,NO_Gen  NO_Acc,0.005,297  14  ,"начало,конец  день,время  ",31,0.29347826086956524
ждать,NO_Gen  NO_Acc,0.005,280  14  ,"возможность,необходимость  день,время  ",21,0.11627140974967062
ждать,NO_Gen  NO_Acc,0.005,38  14  ,"нападение,атака  день,время  ",51,0.13808373590982287
ждать,NO_Nom  с_Ins,0.005,205  6  ,"фанат,поклонник  удовольствие,радость  ",118,0.17614533965244866
ждать,NO_Nom  с_Ins,0.005,8  6  ,"человек,женщина  удовольствие,радость  ",102,0.14341829981640405
ждать,NO_Nom  с_Ins,0.005,152  6  ,"сотня,десяток  удовольствие,радость  ",25,0.20155344918378096
ждать,NO_Nom  с_Ins,0.005,-  346  ,"-  душа,сердце  ",33,0.125
ждать,до_Gen,0.004,14  ,"день,время  ",934,0.3840579710144924
ждать,до_Gen,0.004,297  ,"начало,конец  ",187,0.5
ждать,до_Gen,0.004,665  ,"вечность,бесконечность  ",30,0.3333333333333333
ждать,до_Gen,0.004,42  ,"праздник,торжество  ",44,0.15384615384615385
ждать,до_Gen,0.004,78  ,"заседание,совещание  ",31,0.14084507042253522
ждать,до_Gen,0.004,57  ,"визит,поездка  ",21,0.10843373493975902
ждать,NO_Nom  у_Gen,0.004,10  497  ,"машина,автомобиль  выход,вход  ",76,0.2572916666666667
ждать,NO_Nom  у_Gen,0.004,12  497  ,"отец,брат  выход,вход  ",21,0.32216748768472914
ждать,NO_Nom  у_Gen,0.004,-  497  ,"-  выход,вход  ",96,0.30000000000000004
ждать,NO_Nom  у_Gen,0.004,8  23  ,"человек,женщина  окно,дверь  ",30,0.10328185328185328
ждать,NO_Ins,0.003,14  ,"день,время  ",1049,0.18840579710144933
ждать,NO_Nom  NO_Nom,0.003,264  264  ,"подарок,сюрприз  подарок,сюрприз  ",28,0.13636363636363635
ждать,на_Loc  NO_Gen,0.003,78  497  ,"заседание,совещание  выход,вход  ",21,0.10704225352112677
ждать,на_Loc  NO_Gen,0.003,70  79  ,"станция,вокзал  поезд,автобус  ",24,0.12231182795698925
ждать,в_Acc  NO_Acc  NO_Nom,0.003,14  2  65  ,"день,время  русский,немец  ветер,ветерок  ",74,0.10705983999768637
ждать,NO_Acc  на_Loc,0.003,79  70  ,"поезд,автобус  станция,вокзал  ",36,0.18458781362007168
ждать,NO_Acc  с_Ins,0.003,14  6  ,"день,время  удовольствие,радость  ",175,0.15622638917508075
ждать,NO_Acc  с_Ins,0.003,526  6  ,"возникновение,появление  удовольствие,радость  ",27,0.2618483412322275
ждать,NO_Acc  с_Ins,0.003,42  6  ,"праздник,торжество  удовольствие,радость  ",35,0.11287823550856725
ждать,NO_Acc  с_Ins,0.003,297  6  ,"начало,конец  удовольствие,радость  ",21,0.254739336492891
ждать,NO_Nom  от_Gen,0.003,436  143  ,"перспектива,будущее  сеть,интернет  ",21,0.10964912280701754
ждать,в_Acc,0.003,14  ,"день,время  ",749,0.2826086956521739
ждать,в_Acc  NO_Gen,0.002,14  100  ,"день,время  соглашение,договор  ",41,0.1041407867494824
ждать,в_Acc  NO_Gen,0.002,14  44  ,"день,время  снижение,увеличение  ",85,0.18193290994951963
ждать,в_Acc  NO_Gen,0.002,14  212  ,"день,время  ответ,объяснение  ",25,0.12173913043478261
ждать,в_Acc  NO_Gen,0.002,14  57  ,"день,время  визит,поездка  ",34,0.11214422909027413
ждать,в_Acc  NO_Gen,0.002,14  38  ,"день,время  нападение,атака  ",31,0.15458937198067632
ждать,за_Ins,0.002,23  ,"окно,дверь  ",295,0.1
ждать,за_Ins,0.002,498  ,"граница,предел  ",41,0.6000000000000001
ждать,с_Gen,0.002,14  ,"день,время  ",455,0.246376811594203
ждать,с_Gen,0.002,297  ,"начало,конец  ",49,0.2
ждать,с_Gen,0.002,109  ,"точка,сторона  ",35,0.125
ждать,NO_Ins  NO_Gen,0.002,14  57  ,"день,время  визит,поездка  ",40,0.10974332111052906
ждать,NO_Ins  NO_Gen,0.002,14  76  ,"день,время  проведение,выполнение  ",20,0.1235177865612648
ждать,в_Acc  NO_Nom,0.002,14  264  ,"день,время  подарок,сюрприз  ",20,0.11627140974967062
ждать,в_Acc  NO_Nom,0.002,14  44  ,"день,время  снижение,увеличение  ",59,0.128114313629702
ждать,NO_Gen  с_Gen,0.002,100  14  ,"соглашение,договор  день,время  ",24,0.10031055900621119
ждать,NO_Gen  с_Gen,0.002,57  14  ,"визит,поездка  день,время  ",46,0.10852104068447704
ждать,NO_Gen  с_Gen,0.002,89  14  ,"данные,информация  день,время  ",32,0.10313447927199189
ждать,NO_Dat,0.002,60  ,"ученик,студент  ",24,0.12500000000000003
ждать,на_Acc,0.002,14  ,"день,время  ",178,0.1594202898550725
ждать,на_Acc,0.002,42  ,"праздник,торжество  ",79,0.34615384615384603
ждать,на_Acc,0.002,78  ,"заседание,совещание  ",50,0.23943661971830993
ждать,NO_Ins  NO_Nom,0.002,14  264  ,"день,время  подарок,сюрприз  ",42,0.11264822134387352
ждать,после_Gen,0.002,351  ,"смерть,гибель  ",64,0.375
ждать,после_Gen,0.002,297  ,"начало,конец  ",38,0.4
ждать,после_Gen,0.002,14  ,"день,время  ",70,0.1521739130434783
ждать,после_Gen,0.002,92  ,"урок,занятие  ",22,0.14285714285714285
ждать,после_Gen,0.002,78  ,"заседание,совещание  ",24,0.11267605633802816
ждать,после_Gen,0.002,57  ,"визит,поездка  ",39,0.1807228915662651
ждать,NO_Gen  до_Gen,0.001,44  297  ,"снижение,увеличение  начало,конец  ",53,0.31741573033707865
ждать,NO_Gen  NO_Gen,0.001,212  212  ,"ответ,объяснение  ответ,объяснение  ",22,0.2333333333333333
ждать,к_Dat,0.001,14  ,"день,время  ",296,0.13768115942028988
ждать,к_Dat,0.001,297  ,"начало,конец  ",25,0.30000000000000004
ждать,возле_Gen,0.001,23  ,"окно,дверь  ",59,0.1285714285714286
ждать,возле_Gen,0.001,497  ,"выход,вход  ",21,0.4
ждать,из_Gen,0.001,164  ,"тюрьма,колония  ",20,0.16666666666666666
ждать,для_Gen,0.0,76  ,"проведение,выполнение  ",26,0.1515151515151515
действовать,в_Loc,0.195,451  ,"контекст,рамка  ",7299,0.5
действовать,в_Loc,0.195,81  ,"стремление,желание  ",3808,0.22580645161290322
действовать,в_Loc,0.195,3  ,"страна,регион  ",17535,0.4840425531914886
действовать,в_Loc,0.195,30  ,"система,механизм  ",1965,0.15
действовать,в_Loc,0.195,118  ,"ситуация,случай  ",3702,0.5909090909090909
действовать,в_Loc,0.195,117  ,"отношение,связь  ",2210,0.6818181818181818
действовать,в_Loc,0.195,211  ,"правило,требование  ",936,0.4666666666666666
действовать,в_Loc,0.195,338  ,"задача,цель  ",542,0.25
действовать,в_Loc,0.195,13  ,"генерал,полковник  ",757,0.10628019323671492
действовать,в_Loc,0.195,498  ,"граница,предел  ",453,0.4
действовать,в_Loc,0.195,262  ,"характеристика,параметр  ",369,0.18181818181818182
действовать,в_Loc,0.195,668  ,"зависимость,соответствие  ",500,0.6666666666666666
действовать,в_Loc,0.195,161  ,"часть,половина  ",370,0.42857142857142855
действовать,в_Loc,0.195,60  ,"ученик,студент  ",840,0.2083333333333334
действовать,в_Loc,0.195,104  ,"число,количество  ",385,0.26666666666666666
действовать,в_Loc,0.195,78  ,"заседание,совещание  ",259,0.1267605633802817
действовать,в_Loc,0.195,14  ,"день,время  ",900,0.29710144927536225
действовать,в_Loc,0.195,21  ,"гора,холм  ",1208,0.22966507177033482
действовать,в_Loc,0.195,297  ,"начало,конец  ",389,0.4
действовать,в_Loc,0.195,273  ,"проблема,вопрос  ",158,0.15789473684210525
действовать,в_Loc,0.195,18  ,"война,бой  ",285,0.18749999999999994
действовать,в_Loc,0.195,100  ,"соглашение,договор  ",179,0.20000000000000004
действовать,в_Loc,0.195,156  ,"манера,стиль  ",216,0.2222222222222222
действовать,в_Loc,0.195,318  ,"кость,череп  ",111,0.1111111111111111
действовать,в_Loc,0.195,98  ,"вода,воздух  ",121,0.14814814814814814
действовать,в_Loc,0.195,25  ,"команда,группа  ",153,0.10256410256410255
действовать,в_Loc,0.195,38  ,"нападение,атака  ",143,0.1111111111111111
действовать,в_Loc,0.195,283  ,"процесс,процедура  ",122,0.30000000000000004
действовать,в_Loc,0.195,320  ,"значение,значимость  ",84,0.3333333333333333
действовать,в_Loc,0.195,203  ,"школа,класс  ",90,0.4666666666666666
действовать,в_Loc,0.195,70  ,"станция,вокзал  ",127,0.22222222222222227
действовать,в_Loc,0.195,253  ,"вид,форма  ",126,0.41666666666666663
действовать,в_Loc,0.195,258  ,"университет,институт  ",135,0.49999999999999994
действовать,в_Loc,0.195,152  ,"сотня,десяток  ",90,0.33333333333333337
действовать,в_Loc,0.195,143  ,"сеть,интернет  ",141,0.47368421052631576
действовать,в_Loc,0.195,93  ,"полиция,полицейский  ",145,0.16176470588235295
действовать,в_Loc,0.195,64  ,"компания,фирма  ",116,0.25999999999999995
действовать,в_Loc,0.195,160  ,"проект,программа  ",126,0.44444444444444453
действовать,в_Loc,0.195,145  ,"высота,расстояние  ",102,0.20689655172413796
действовать,в_Loc,0.195,35  ,"храм,церковь  ",147,0.3392857142857142
действовать,в_Loc,0.195,436  ,"перспектива,будущее  ",108,0.6666666666666666
действовать,в_Loc,0.195,109  ,"точка,сторона  ",88,0.20833333333333331
действовать,в_Loc,0.195,243  ,"традиция,обычай  ",50,0.15384615384615385
действовать,в_Loc,0.195,251  ,"защита,предотвращение  ",53,0.3333333333333333
действовать,в_Loc,0.195,629  ,"мера,степень  ",83,0.6666666666666666
действовать,в_Loc,0.195,198  ,"усилие,сила  ",55,0.16
действовать,в_Loc,0.195,238  ,"мысль,воспоминание  ",42,0.15384615384615385
действовать,в_Loc,0.195,113  ,"темп,скорость  ",103,0.30434782608695654
действовать,в_Loc,0.195,61  ,"матч,игра  ",118,0.2564102564102564
действовать,в_Loc,0.195,174  ,"сущность,смысл  ",66,0.35294117647058826
действовать,в_Loc,0.195,71  ,"история,рассказ  ",74,0.16666666666666669
действовать,в_Loc,0.195,311  ,"местоположение,расположение  ",51,0.3333333333333333
действовать,в_Loc,0.195,40  ,"представитель,руководитель  ",178,0.13407821229050274
действовать,в_Loc,0.195,369  ,"дуэт,трио  ",34,0.2857142857142857
действовать,в_Loc,0.195,407  ,"губерния,уезд  ",83,0.7142857142857142
действовать,в_Loc,0.195,0  ,"дом,здание  ",242,0.13703703703703712
действовать,в_Loc,0.195,7  ,"луч,свет  ",106,0.10204081632653057
действовать,в_Loc,0.195,164  ,"тюрьма,колония  ",81,0.44444444444444453
действовать,в_Loc,0.195,222  ,"подразделение,служба  ",63,0.5714285714285713
действовать,в_Loc,0.195,122  ,"музей,галерея  ",42,0.38095238095238093
действовать,в_Loc,0.195,446  ,"бассейн,баня  ",22,0.3333333333333333
действовать,в_Loc,0.195,123  ,"поверхность,слой  ",42,0.2857142857142857
действовать,в_Loc,0.195,65  ,"ветер,ветерок  ",29,0.13157894736842105
действовать,в_Loc,0.195,101  ,"магазин,салон  ",36,0.17142857142857143
действовать,в_Loc,0.195,182  ,"закон,законодательство  ",49,0.35294117647058826
действовать,в_Loc,0.195,305  ,"управление,отдел  ",25,0.3333333333333333
действовать,в_Loc,0.195,80  ,"создание,разработка  ",45,0.2553191489361702
действовать,в_Loc,0.195,129  ,"версия,вариант  ",29,0.2857142857142857
действовать,в_Loc,0.195,57  ,"визит,поездка  ",39,0.1325301204819277
действовать,в_Loc,0.195,39  ,"фильм,картина  ",70,0.23595505617977527
действовать,в_Loc,0.195,67  ,"сцена,театр  ",31,0.15789473684210525
действовать,в_Loc,0.195,29  ,"клетка,организм  ",41,0.21666666666666665
действовать,в_Loc,0.195,114  ,"правительство,парламент  ",46,0.30434782608695654
действовать,в_Loc,0.195,79  ,"поезд,автобус  ",29,0.25806451612903225
действовать,в_Loc,0.195,141  ,"способ,метод  ",21,0.3684210526315789
действовать,в_Loc,0.195,105  ,"больница,госпиталь  ",21,0.28
действовать,в_Loc,0.195,144  ,"футбол,спорт  ",20,0.15789473684210525
действовать,в_Loc,0.195,76  ,"проведение,выполнение  ",29,0.21212121212121204
действовать,NO_Nom,0.188,182  ,"закон,законодательство  ",2403,0.7058823529411765
действовать,NO_Nom,0.188,203  ,"школа,класс  ",1810,0.7333333333333333
действовать,NO_Nom,0.188,345  ,"ограничение,запрет  ",3816,0.875
действовать,NO_Nom,0.188,30  ,"система,механизм  ",2573,0.4833333333333333
действовать,NO_Nom,0.188,160  ,"проект,программа  ",1666,0.777777777777778
действовать,NO_Nom,0.188,211  ,"правило,требование  ",3057,0.8666666666666666
действовать,NO_Nom,0.188,118  ,"ситуация,случай  ",1713,0.7272727272727272
действовать,NO_Nom,0.188,100  ,"соглашение,договор  ",2565,0.5428571428571428
действовать,NO_Nom,0.188,25  ,"команда,группа  ",1405,0.4743589743589746
действовать,NO_Nom,0.188,629  ,"мера,степень  ",633,0.6666666666666666
действовать,NO_Nom,0.188,64  ,"компания,фирма  ",1634,0.7400000000000003
действовать,NO_Nom,0.188,198  ,"усилие,сила  ",615,0.5599999999999999
действовать,NO_Nom,0.188,35  ,"храм,церковь  ",1184,0.49999999999999983
действовать,NO_Nom,0.188,8  ,"человек,женщина  ",961,0.4504504504504508
действовать,NO_Nom,0.188,60  ,"ученик,студент  ",1215,0.4444444444444446
действовать,NO_Nom,0.188,69  ,"инвестиция,вложение  ",1370,0.40517241379310365
действовать,NO_Nom,0.188,40  ,"представитель,руководитель  ",2434,0.553072625698324
действовать,NO_Nom,0.188,89  ,"данные,информация  ",840,0.5581395348837214
действовать,NO_Nom,0.188,78  ,"заседание,совещание  ",417,0.28169014084507044
действовать,NO_Nom,0.188,95  ,"террорист,боевик  ",756,0.8214285714285712
действовать,NO_Nom,0.188,101  ,"магазин,салон  ",359,0.5142857142857143
действовать,NO_Nom,0.188,13  ,"генерал,полковник  ",2090,0.5893719806763298
действовать,NO_Nom,0.188,568  ,"скидка,бонус  ",259,1.0
действовать,NO_Nom,0.188,114  ,"правительство,парламент  ",297,0.5652173913043477
действовать,NO_Nom,0.188,14  ,"день,время  ",626,0.32608695652173897
действовать,NO_Nom,0.188,11  ,"преступник,убийца  ",1182,0.731481481481482
действовать,NO_Nom,0.188,104  ,"число,количество  ",455,0.4666666666666666
действовать,NO_Nom,0.188,93  ,"полиция,полицейский  ",879,0.6470588235294112
действовать,NO_Nom,0.188,222  ,"подразделение,служба  ",654,0.6428571428571427
действовать,NO_Nom,0.188,235  ,"сотрудник,работник  ",327,0.6923076923076923
действовать,NO_Nom,0.188,122  ,"музей,галерея  ",303,0.47619047619047616
