Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закладывать,NO_Ins,0.03,182  ,"закон,законодательство  ",24,0.411764705882353
закладывать,NO_Ins,0.03,40  ,"представитель,руководитель  ",86,0.16201117318435745
закладывать,NO_Ins,0.03,13  ,"генерал,полковник  ",50,0.11594202898550718
закладывать,NO_Ins,0.03,47  ,"старец,монах  ",25,0.14705882352941177
закладывать,NO_Ins,0.03,55  ,"оппозиция,оппозиционер  ",20,0.17741935483870963
закладывать,NO_Acc  в_Acc,0.029,550  69  ,"угроза,опасность  инвестиция,вложение  ",61,0.27155172413793105
закладывать,NO_Acc  в_Acc,0.029,69  69  ,"инвестиция,вложение  инвестиция,вложение  ",201,0.1293103448275862
закладывать,NO_Acc  в_Acc,0.029,90  241  ,"камень,песок  основа,основание  ",37,0.1662087912087912
закладывать,NO_Acc  в_Acc,0.029,211  241  ,"правило,требование  основа,основание  ",25,0.27692307692307694
закладывать,NO_Acc  в_Acc,0.029,241  14  ,"основа,основание  день,время  ",38,0.10590858416945373
закладывать,NO_Acc  в_Acc,0.029,69  160  ,"инвестиция,вложение  проект,программа  ",21,0.22461685823754793
закладывать,NO_Nom  на_Loc,0.028,9  64  ,"корабль,судно  компания,фирма  ",1120,0.22044247787610632
закладывать,NO_Nom  на_Loc,0.028,30  59  ,"система,механизм  путь,дорога  ",95,0.10833333333333332
закладывать,NO_Nom  на_Loc,0.028,138  59  ,"бомба,снаряд  путь,дорога  ",86,0.21907894736842104
закладывать,NO_Nom  на_Loc,0.028,35  3  ,"храм,церковь  страна,регион  ",64,0.10885258358662611
закладывать,NO_Nom  на_Loc,0.028,241  78  ,"основа,основание  заседание,совещание  ",28,0.17876489707475623
закладывать,на_Loc,0.027,64  ,"компания,фирма  ",1070,0.14
закладывать,на_Loc,0.027,59  ,"путь,дорога  ",578,0.27499999999999997
закладывать,на_Loc,0.027,259  ,"уровень,показатель  ",126,0.16666666666666666
закладывать,на_Loc,0.027,70  ,"станция,вокзал  ",95,0.22222222222222227
закладывать,на_Loc,0.027,498  ,"граница,предел  ",34,0.4
закладывать,на_Loc,0.027,145  ,"высота,расстояние  ",20,0.10344827586206896
закладывать,NO_Acc  за_Acc,0.021,4  442  ,"нога,рука  ремень,ремешок  ",32,0.3406862745098039
закладывать,в_Loc  NO_Acc,0.013,-  241  ,"-  основа,основание  ",44,0.11538461538461539
закладывать,в_Loc  NO_Acc,0.013,0  138  ,"дом,здание  бомба,снаряд  ",43,0.10857699805068224
закладывать,на_Acc,0.007,338  ,"задача,цель  ",52,0.25
закладывать,на_Acc,0.007,14  ,"день,время  ",79,0.10144927536231886
закладывать,на_Acc,0.007,76  ,"проведение,выполнение  ",68,0.21212121212121204
закладывать,на_Acc,0.007,240  ,"обработка,переработка  ",32,0.15384615384615385
закладывать,на_Acc,0.007,175  ,"помощь,поддержка  ",25,0.11764705882352941
закладывать,на_Acc,0.007,160  ,"проект,программа  ",23,0.1111111111111111
закладывать,на_Acc,0.007,80  ,"создание,разработка  ",40,0.276595744680851
закладывать,на_Acc,0.007,69  ,"инвестиция,вложение  ",30,0.10344827586206899
закладывать,по_Dat,0.006,160  ,"проект,программа  ",69,0.2222222222222222
закладывать,по_Dat,0.006,100  ,"соглашение,договор  ",73,0.15714285714285717
закладывать,на_Loc  NO_Acc,0.006,64  9  ,"компания,фирма  корабль,судно  ",77,0.11964601769911506
закладывать,на_Loc  NO_Acc,0.006,70  138  ,"станция,вокзал  бомба,снаряд  ",29,0.13596491228070176
закладывать,на_Loc  NO_Acc,0.006,59  138  ,"путь,дорога  бомба,снаряд  ",36,0.14144736842105263
закладывать,NO_Ins  NO_Acc,0.006,141  241  ,"способ,метод  основа,основание  ",49,0.19433198380566802
закладывать,NO_Ins  NO_Acc,0.006,90  497  ,"камень,песок  выход,вход  ",34,0.3535714285714286
закладывать,при_Loc,0.005,80  ,"создание,разработка  ",110,0.1702127659574468
закладывать,при_Loc,0.005,76  ,"проведение,выполнение  ",25,0.16666666666666663
закладывать,NO_Nom  на_Loc  в_Loc,0.004,9  64  14  ,"корабль,судно  компания,фирма  день,время  ",126,0.13039801633106754
закладывать,NO_Acc  под_Acc,0.004,138  0  ,"бомба,снаряд  дом,здание  ",32,0.11637426900584795
закладывать,NO_Nom  по_Dat,0.004,35  160  ,"храм,церковь  проект,программа  ",27,0.10019841269841269
закладывать,NO_Nom  по_Dat,0.004,0  160  ,"дом,здание  проект,программа  ",26,0.10370370370370369
закладывать,от_Gen  NO_Acc,0.003,15  4  ,"звук,шум  нога,рука  ",84,0.1122070779531325
закладывать,от_Gen  NO_Acc,0.003,49  4  ,"крик,вопль  нога,рука  ",61,0.13288576300085247
закладывать,в_Loc  на_Loc,0.002,14  64  ,"день,время  компания,фирма  ",126,0.12072463768115943
закладывать,NO_Gen,0.002,115  ,"рубль,доллар  ",34,0.18181818181818182
закладывать,NO_Dat,0.002,124  ,"банк,кредитор  ",41,0.14285714285714285
закладывать,для_Gen,0.001,76  ,"проведение,выполнение  ",24,0.10606060606060606
закладывать,с_Gen,0.001,351  ,"смерть,гибель  ",34,0.125
закладывать,в_Loc  NO_Gen,0.001,160  115  ,"проект,программа  рубль,доллар  ",35,0.15656565656565657
закладывать,до_Gen,0.001,297  ,"начало,конец  ",21,0.30000000000000004
закладывать,от_Gen,0.001,351  ,"смерть,гибель  ",23,0.125
бросаться,в_Acc,0.186,4  ,"нога,рука  ",5802,0.1274509803921568
бросаться,в_Acc,0.186,163  ,"поцелуй,прикосновение  ",1908,0.16666666666666666
бросаться,в_Acc,0.186,38  ,"нападение,атака  ",1028,0.14814814814814814
бросаться,в_Acc,0.186,18  ,"война,бой  ",1497,0.1770833333333333
бросаться,в_Acc,0.186,98  ,"вода,воздух  ",762,0.1111111111111111
бросаться,в_Acc,0.186,109  ,"точка,сторона  ",693,0.16666666666666666
бросаться,в_Acc,0.186,0  ,"дом,здание  ",1889,0.3407407407407411
бросаться,в_Acc,0.186,7  ,"луч,свет  ",700,0.1904761904761905
бросаться,в_Acc,0.186,21  ,"гора,холм  ",791,0.23923444976076544
бросаться,в_Acc,0.186,333  ,"безумие,сумасшествие  ",96,0.2222222222222222
бросаться,в_Acc,0.186,150  ,"волна,поток  ",205,0.5000000000000001
бросаться,в_Acc,0.186,16  ,"дерево,куст  ",117,0.12264150943396225
бросаться,в_Acc,0.186,200  ,"прыжок,бег  ",68,0.13333333333333333
бросаться,в_Acc,0.186,317  ,"идея,концепция  ",52,0.2222222222222222
бросаться,в_Acc,0.186,57  ,"визит,поездка  ",58,0.12048192771084336
бросаться,в_Acc,0.186,546  ,"убежище,укрытие  ",39,0.5
бросаться,в_Acc,0.186,23  ,"окно,дверь  ",82,0.17142857142857146
бросаться,в_Acc,0.186,14  ,"день,время  ",160,0.13768115942028988
бросаться,в_Acc,0.186,446  ,"бассейн,баня  ",27,0.5
бросаться,в_Acc,0.186,101  ,"магазин,салон  ",56,0.3714285714285715
бросаться,в_Acc,0.186,497  ,"выход,вход  ",20,0.4
бросаться,в_Acc,0.186,297  ,"начало,конец  ",30,0.2
бросаться,в_Acc,0.186,105  ,"больница,госпиталь  ",31,0.36
бросаться,в_Acc,0.186,110  ,"отверстие,щель  ",33,0.29166666666666663
бросаться,в_Acc,0.186,362  ,"отсек,кабина  ",31,0.5
бросаться,в_Acc,0.186,3  ,"страна,регион  ",77,0.1063829787234042
бросаться,в_Acc,0.186,70  ,"станция,вокзал  ",22,0.16666666666666669
бросаться,в_Acc,0.186,93  ,"полиция,полицейский  ",43,0.1323529411764706
бросаться,в_Acc,0.186,65  ,"ветер,ветерок  ",26,0.18421052631578946
бросаться,в_Acc,0.186,187  ,"канава,яма  ",43,0.5
бросаться,в_Acc,0.186,64  ,"компания,фирма  ",30,0.14
бросаться,NO_Nom,0.119,8  ,"человек,женщина  ",1404,0.6126126126126132
бросаться,NO_Nom,0.119,12  ,"отец,брат  ",731,0.3891625615763543
бросаться,NO_Nom,0.119,168  ,"толпа,кучка  ",96,0.29411764705882354
бросаться,NO_Nom,0.119,13  ,"генерал,полковник  ",585,0.41545893719806815
бросаться,NO_Nom,0.119,1  ,"животное,собака  ",651,0.49751243781094434
бросаться,NO_Nom,0.119,43  ,"народ,еврей  ",76,0.24489795918367344
бросаться,NO_Nom,0.119,93  ,"полиция,полицейский  ",114,0.35294117647058826
бросаться,NO_Nom,0.119,161  ,"часть,половина  ",63,0.23809523809523808
бросаться,NO_Nom,0.119,235  ,"сотрудник,работник  ",59,0.38461538461538464
бросаться,NO_Nom,0.119,299  ,"хозяин,владелец  ",54,0.4
бросаться,NO_Nom,0.119,119  ,"пресса,сми  ",76,0.5000000000000001
бросаться,NO_Nom,0.119,152  ,"сотня,десяток  ",77,0.5555555555555557
бросаться,NO_Nom,0.119,103  ,"охранник,сторож  ",93,0.5769230769230768
бросаться,NO_Nom,0.119,2  ,"русский,немец  ",357,0.40284360189573415
бросаться,NO_Nom,0.119,597  ,"тоня,лиза  ",32,1.0
бросаться,NO_Nom,0.119,75  ,"слуга,раб  ",100,0.6341463414634149
бросаться,NO_Nom,0.119,25  ,"команда,группа  ",185,0.35897435897435914
бросаться,NO_Nom,0.119,148  ,"враг,противник  ",57,0.42105263157894735
бросаться,NO_Nom,0.119,68  ,"предприниматель,бизнесмен  ",53,0.24324324324324326
бросаться,NO_Nom,0.119,40  ,"представитель,руководитель  ",198,0.29608938547486013
бросаться,NO_Nom,0.119,74  ,"лошадь,конь  ",60,0.3428571428571429
бросаться,NO_Nom,0.119,419  ,"рыцарь,самурай  ",24,0.5
бросаться,NO_Nom,0.119,64  ,"компания,фирма  ",31,0.12000000000000001
бросаться,NO_Nom,0.119,11  ,"преступник,убийца  ",171,0.37037037037037
бросаться,NO_Nom,0.119,179  ,"казак,атаман  ",34,0.5294117647058824
бросаться,NO_Nom,0.119,154  ,"пассажир,водитель  ",52,0.5000000000000001
бросаться,NO_Nom,0.119,60  ,"ученик,студент  ",101,0.3611111111111112
бросаться,NO_Nom,0.119,54  ,"врач,медик  ",36,0.26190476190476186
бросаться,NO_Nom,0.119,121  ,"охотник,рыбак  ",36,0.47619047619047616
бросаться,NO_Nom,0.119,104  ,"число,количество  ",35,0.2333333333333333
бросаться,NO_Nom,0.119,132  ,"женька,петька  ",69,0.8000000000000002
бросаться,NO_Nom,0.119,95  ,"террорист,боевик  ",30,0.35714285714285704
бросаться,NO_Nom,0.119,232  ,"профессор,доктор  ",28,0.23076923076923078
бросаться,NO_Nom,0.119,174  ,"сущность,смысл  ",25,0.23529411764705882
бросаться,NO_Nom,0.119,72  ,"крестьянин,помещик  ",29,0.28571428571428575
бросаться,NO_Nom,0.119,7  ,"луч,свет  ",36,0.12244897959183668
бросаться,NO_Nom,0.119,194  ,"клиент,покупатель  ",39,0.44999999999999996
бросаться,NO_Nom,0.119,51  ,"гном,эльф  ",82,0.46666666666666645
бросаться,NO_Nom,0.119,136  ,"монстр,чудовище  ",43,0.6
бросаться,NO_Nom,0.119,205  ,"фанат,поклонник  ",24,0.4666666666666666
бросаться,NO_Nom,0.119,20  ,"император,царь  ",108,0.27631578947368407
бросаться,NO_Nom,0.119,32  ,"дракон,змея  ",67,0.40350877192982454
бросаться,NO_Nom,0.119,162  ,"сережа,петя  ",44,0.777777777777778
бросаться,NO_Nom,0.119,325  ,"официант,официантка  ",25,0.6666666666666667
бросаться,NO_Nom,0.119,41  ,"маг,колдун  ",25,0.16
бросаться,NO_Nom,0.119,206  ,"эксперт,специалист  ",21,0.3333333333333333
бросаться,NO_Nom,0.119,47  ,"старец,монах  ",25,0.17647058823529413
бросаться,NO_Nom,0.119,9  ,"корабль,судно  ",31,0.1327433628318584
бросаться,NO_Nom,0.119,31  ,"историк,исследователь  ",23,0.17241379310344832
бросаться,NO_Nom,0.119,19  ,"писатель,поэт  ",29,0.2236842105263157
бросаться,NO_Nom,0.119,55  ,"оппозиция,оппозиционер  ",31,0.25806451612903214
бросаться,на_Acc,0.101,4  ,"нога,рука  ",1727,0.12254901960784308
бросаться,на_Acc,0.101,175  ,"помощь,поддержка  ",1159,0.1764705882352941
бросаться,на_Acc,0.101,28  ,"стол,столик  ",526,0.3199999999999999
бросаться,на_Acc,0.101,21  ,"гора,холм  ",369,0.12440191387559804
бросаться,на_Acc,0.101,8  ,"человек,женщина  ",463,0.21621621621621614
бросаться,на_Acc,0.101,148  ,"враг,противник  ",336,0.631578947368421
бросаться,на_Acc,0.101,0  ,"дом,здание  ",664,0.14074074074074083
бросаться,на_Acc,0.101,266  ,"окоп,блиндаж  ",144,0.5454545454545455
бросаться,на_Acc,0.101,38  ,"нападение,атака  ",130,0.12962962962962962
бросаться,на_Acc,0.101,11  ,"преступник,убийца  ",188,0.2592592592592591
бросаться,на_Acc,0.101,23  ,"окно,дверь  ",85,0.15714285714285717
бросаться,на_Acc,0.101,24  ,"меч,клинок  ",80,0.16176470588235295
бросаться,на_Acc,0.101,93  ,"полиция,полицейский  ",66,0.22058823529411767
бросаться,на_Acc,0.101,79  ,"поезд,автобус  ",31,0.12903225806451613
бросаться,на_Acc,0.101,299  ,"хозяин,владелец  ",28,0.2
бросаться,на_Acc,0.101,497  ,"выход,вход  ",23,0.2
бросаться,на_Acc,0.101,37  ,"сознание,разум  ",29,0.1111111111111111
бросаться,на_Acc,0.101,60  ,"ученик,студент  ",41,0.11111111111111113
бросаться,на_Acc,0.101,13  ,"генерал,полковник  ",128,0.19323671497584524
бросаться,на_Acc,0.101,49  ,"крик,вопль  ",39,0.13043478260869565
бросаться,на_Acc,0.101,12  ,"отец,брат  ",119,0.16748768472906392
бросаться,на_Acc,0.101,90  ,"камень,песок  ",28,0.10714285714285714
бросаться,на_Acc,0.101,9  ,"корабль,судно  ",73,0.16814159292035402
бросаться,на_Acc,0.101,67  ,"сцена,театр  ",23,0.10526315789473684
бросаться,на_Acc,0.101,235  ,"сотрудник,работник  ",20,0.23076923076923078
бросаться,на_Acc,0.101,2  ,"русский,немец  ",61,0.12322274881516582
бросаться,на_Acc,0.101,59  ,"путь,дорога  ",43,0.3
бросаться,на_Acc,0.101,1  ,"животное,собака  ",131,0.26865671641791056
бросаться,на_Acc,0.101,177  ,"пушка,орудие  ",22,0.35294117647058826
бросаться,на_Acc,0.101,109  ,"точка,сторона  ",29,0.3333333333333333
бросаться,на_Acc,0.101,16  ,"дерево,куст  ",46,0.10377358490566037
бросаться,на_Acc,0.101,138  ,"бомба,снаряд  ",21,0.3157894736842105
бросаться,на_Acc,0.101,70  ,"станция,вокзал  ",22,0.16666666666666669
бросаться,на_Acc,0.101,135  ,"канат,трос  ",33,0.3
бросаться,на_Acc,0.101,41  ,"маг,колдун  ",22,0.19999999999999998
бросаться,на_Acc,0.101,74  ,"лошадь,конь  ",37,0.2571428571428572
бросаться,на_Acc,0.101,20  ,"император,царь  ",57,0.131578947368421
бросаться,на_Acc,0.101,51  ,"гном,эльф  ",40,0.31111111111111106
бросаться,на_Acc,0.101,136  ,"монстр,чудовище  ",25,0.44999999999999996
бросаться,на_Acc,0.101,103  ,"охранник,сторож  ",31,0.423076923076923
бросаться,на_Acc,0.101,32  ,"дракон,змея  ",23,0.21052631578947367
бросаться,к_Dat,0.101,23  ,"окно,дверь  ",1826,0.42857142857142866
бросаться,к_Dat,0.101,497  ,"выход,вход  ",528,0.8
бросаться,к_Dat,0.101,45  ,"телефон,компьютер  ",449,0.27941176470588236
бросаться,к_Dat,0.101,10  ,"машина,автомобиль  ",483,0.4375000000000002
бросаться,к_Dat,0.101,0  ,"дом,здание  ",631,0.38888888888888934
бросаться,к_Dat,0.101,210  ,"ступенька,лестница  ",196,0.4666666666666666
бросаться,к_Dat,0.101,28  ,"стол,столик  ",347,0.39999999999999974
бросаться,к_Dat,0.101,4  ,"нога,рука  ",183,0.10294117647058819
бросаться,к_Dat,0.101,12  ,"отец,брат  ",586,0.2857142857142855
бросаться,к_Dat,0.101,50  ,"шкаф,ящик  ",189,0.4782608695652172
бросаться,к_Dat,0.101,8  ,"человек,женщина  ",297,0.2972972972972973
бросаться,к_Dat,0.101,79  ,"поезд,автобус  ",97,0.35483870967741926
бросаться,к_Dat,0.101,74  ,"лошадь,конь  ",83,0.2285714285714286
бросаться,к_Dat,0.101,30  ,"система,механизм  ",48,0.13333333333333333
бросаться,к_Dat,0.101,21  ,"гора,холм  ",262,0.26315789473684204
бросаться,к_Dat,0.101,16  ,"дерево,куст  ",91,0.16981132075471697
бросаться,к_Dat,0.101,9  ,"корабль,судно  ",94,0.22123893805309747
бросаться,к_Dat,0.101,59  ,"путь,дорога  ",58,0.19999999999999998
бросаться,к_Dat,0.101,90  ,"камень,песок  ",29,0.21428571428571425
бросаться,к_Dat,0.101,555  ,"плита,плитка  ",20,0.25
бросаться,к_Dat,0.101,86  ,"сумка,чемодан  ",67,0.4333333333333333
бросаться,к_Dat,0.101,299  ,"хозяин,владелец  ",22,0.2
бросаться,к_Dat,0.101,13  ,"генерал,полковник  ",94,0.1690821256038646
бросаться,к_Dat,0.101,84  ,"оружие,пистолет  ",44,0.2333333333333333
бросаться,к_Dat,0.101,177  ,"пушка,орудие  ",33,0.23529411764705882
бросаться,к_Dat,0.101,70  ,"станция,вокзал  ",54,0.27777777777777785
бросаться,к_Dat,0.101,109  ,"точка,сторона  ",20,0.16666666666666666
бросаться,к_Dat,0.101,35  ,"храм,церковь  ",31,0.21428571428571422
бросаться,к_Dat,0.101,111  ,"повозка,телега  ",38,0.4166666666666667
бросаться,к_Dat,0.101,40  ,"представитель,руководитель  ",35,0.11731843575418989
бросаться,к_Dat,0.101,248  ,"мост,переправа  ",22,0.41666666666666663
бросаться,к_Dat,0.101,110  ,"отверстие,щель  ",32,0.375
бросаться,к_Dat,0.101,20  ,"император,царь  ",65,0.18421052631578935
бросаться,к_Dat,0.101,93  ,"полиция,полицейский  ",23,0.11764705882352942
бросаться,к_Dat,0.101,60  ,"ученик,студент  ",22,0.15277777777777782
бросаться,к_Dat,0.101,239  ,"модуль,блок  ",21,0.38461538461538464
бросаться,к_Dat,0.101,208  ,"печь,печка  ",27,0.39999999999999997
бросаться,к_Dat,0.101,104  ,"число,количество  ",22,0.19999999999999998
бросаться,к_Dat,0.101,17  ,"чашка,стакан  ",35,0.2151898734177216
бросаться,к_Dat,0.101,11  ,"преступник,убийца  ",28,0.1388888888888889
бросаться,к_Dat,0.101,266  ,"окоп,блиндаж  ",21,0.7272727272727274
бросаться,к_Dat,0.101,1  ,"животное,собака  ",50,0.13930348258706474
бросаться,NO_Nom  в_Acc,0.099,80  4  ,"создание,разработка  нога,рука  ",214,0.11947225698790155
бросаться,NO_Nom  в_Acc,0.099,180  4  ,"цвет,оттенок  нога,рука  ",180,0.2696078431372549
бросаться,NO_Nom  в_Acc,0.099,284  4  ,"разница,различие  нога,рука  ",307,0.5024509803921569
бросаться,NO_Nom  в_Acc,0.099,118  4  ,"ситуация,случай  нога,рука  ",105,0.23217468805704106
бросаться,NO_Nom  в_Acc,0.099,104  4  ,"число,количество  нога,рука  ",144,0.22156862745098038
бросаться,NO_Nom  в_Acc,0.099,34  4  ,"слово,мнение  нога,рука  ",180,0.1615418894830659
бросаться,NO_Nom  в_Acc,0.099,368  4  ,"яркость,контраст  нога,рука  ",37,0.1453081232492997
бросаться,NO_Nom  в_Acc,0.099,161  4  ,"часть,половина  нога,рука  ",49,0.21673669467787113
бросаться,NO_Nom  в_Acc,0.099,88  4  ,"красота,великолепие  нога,рука  ",68,0.15762339418526033
бросаться,NO_Nom  в_Acc,0.099,44  4  ,"снижение,увеличение  нога,рука  ",92,0.10919255342586473
бросаться,NO_Nom  в_Acc,0.099,252  4  ,"фотография,снимок  нога,рука  ",37,0.1691176470588235
бросаться,NO_Nom  в_Acc,0.099,4  4  ,"нога,рука  нога,рука  ",203,0.14460784313725492
бросаться,NO_Nom  в_Acc,0.099,396  4  ,"фигура,фигурка  нога,рука  ",38,0.5024509803921567
бросаться,NO_Nom  в_Acc,0.099,58  4  ,"кожа,волос  нога,рука  ",78,0.22745098039215692
бросаться,NO_Nom  в_Acc,0.099,567  4  ,"надпись,табличка  нога,рука  ",63,0.5024509803921569
бросаться,NO_Nom  в_Acc,0.099,404  4  ,"пятно,след  нога,рука  ",44,0.21673669467787113
бросаться,NO_Nom  в_Acc,0.099,506  4  ,"расхождение,несоответствие  нога,рука  ",34,0.4024509803921569
бросаться,NO_Nom  в_Acc,0.099,8  4  ,"человек,женщина  нога,рука  ",77,0.10890302066772653
бросаться,NO_Nom  в_Acc,0.099,273  4  ,"проблема,вопрос  нога,рука  ",42,0.21297729618163053
бросаться,NO_Nom  в_Acc,0.099,5  4  ,"одежда,костюм  нога,рука  ",98,0.1462865968305131
бросаться,NO_Nom  в_Acc,0.099,314  4  ,"объявление,реклама  нога,рука  ",20,0.1691176470588235
бросаться,NO_Nom  в_Acc,0.099,184  4  ,"рана,шрам  нога,рука  ",39,0.31495098039215685
бросаться,NO_Nom  в_Acc,0.099,28  4  ,"стол,столик  нога,рука  ",59,0.12911764705882353
бросаться,NO_Nom  в_Acc,0.099,447  4  ,"облик,черта  нога,рука  ",21,0.25245098039215685
бросаться,NO_Nom  в_Acc,0.099,157  4  ,"ошибка,промах  нога,рука  ",23,0.19689542483660133
бросаться,NO_Nom  в_Acc,0.099,8  0  ,"человек,женщина  дом,здание  ",77,0.10380380380380382
бросаться,NO_Nom  в_Acc,0.099,289  4  ,"преимущество,достоинство  нога,рука  ",28,0.25245098039215685
бросаться,NO_Nom  в_Acc,0.099,8  98  ,"человек,женщина  вода,воздух  ",44,0.10060060060060061
бросаться,NO_Nom  в_Acc,0.099,13  38  ,"генерал,полковник  нападение,атака  ",123,0.13083735909822858
бросаться,NO_Nom  в_Acc,0.099,81  4  ,"стремление,желание  нога,рука  ",26,0.16374130297280198
бросаться,NO_Nom  в_Acc,0.099,117  4  ,"отношение,связь  нога,рука  ",21,0.11608734402852051
бросаться,NO_Nom  в_Acc,0.099,73  4  ,"журнал,газета  нога,рука  ",23,0.11783559577677223
бросаться,NO_Nom  в_Acc,0.099,156  4  ,"манера,стиль  нога,рука  ",29,0.2802287581699347
бросаться,NO_Nom  в_Acc,0.099,13  18  ,"генерал,полковник  война,бой  ",64,0.1081672705314009
бросаться,NO_Nom  в_Acc,0.099,6  4  ,"удовольствие,радость  нога,рука  ",70,0.11880866090512024
бросаться,NO_Nom  в_Acc,0.099,50  4  ,"шкаф,ящик  нога,рука  ",25,0.13288576300085247
бросаться,NO_Nom  к_Dat,0.04,8  23  ,"человек,женщина  окно,дверь  ",82,0.12657657657657656
бросаться,NO_Nom  к_Dat,0.04,8  497  ,"человек,женщина  выход,вход  ",37,0.3315315315315316
бросаться,NO_Nom  к_Dat,0.04,8  10  ,"человек,женщина  машина,автомобиль  ",31,0.1061373873873874
бросаться,NO_Nom  к_Dat,0.04,8  12  ,"человек,женщина  отец,брат  ",29,0.10000887587094484
бросаться,NO_Nom  к_Dat,0.04,-  497  ,"-  выход,вход  ",68,0.2
бросаться,NO_Nom  к_Dat,0.04,-  28  ,"-  стол,столик  ",63,0.1
бросаться,NO_Nom  к_Dat,0.04,-  210  ,"-  ступенька,лестница  ",34,0.2333333333333333
бросаться,NO_Nom  на_Acc,0.038,8  4  ,"человек,женщина  нога,рука  ",111,0.10479597244303125
бросаться,NO_Nom  на_Acc,0.038,8  175  ,"человек,женщина  помощь,поддержка  ",88,0.16030736618971914
бросаться,NO_Nom  на_Acc,0.038,12  175  ,"отец,брат  помощь,поддержка  ",96,0.12286293827875974
бросаться,NO_Nom  на_Acc,0.038,13  175  ,"генерал,полковник  помощь,поддержка  ",47,0.12404092071611249
бросаться,NO_Nom  на_Acc,0.038,13  148  ,"генерал,полковник  враг,противник  ",27,0.11276379354182557
бросаться,с_Ins,0.017,49  ,"крик,вопль  ",413,0.5217391304347824
бросаться,с_Ins,0.017,24  ,"меч,клинок  ",194,0.3088235294117647
бросаться,с_Ins,0.017,163  ,"поцелуй,прикосновение  ",79,0.16666666666666666
бросаться,с_Ins,0.017,113  ,"темп,скорость  ",56,0.17391304347826086
бросаться,с_Ins,0.017,53  ,"гнев,ярость  ",37,0.14285714285714285
бросаться,с_Ins,0.017,6  ,"удовольствие,радость  ",88,0.12322274881516582
бросаться,с_Ins,0.017,106  ,"улыбка,усмешка  ",59,0.4799999999999999
бросаться,с_Ins,0.017,198  ,"усилие,сила  ",26,0.12
бросаться,с_Ins,0.017,84  ,"оружие,пистолет  ",21,0.16666666666666666
бросаться,с_Ins,0.017,81  ,"стремление,желание  ",21,0.12903225806451613
бросаться,NO_Ins,0.012,34  ,"слово,мнение  ",200,0.17045454545454544
бросаться,NO_Ins,0.012,90  ,"камень,песок  ",119,0.28571428571428564
бросаться,NO_Ins,0.012,131  ,"деньга,сумма  ",47,0.1
бросаться,NO_Ins,0.012,747  ,"толчок,рывок  ",20,1.0
бросаться,NO_Ins,0.012,200  ,"прыжок,бег  ",27,0.2
бросаться,NO_Ins,0.012,17  ,"чашка,стакан  ",27,0.12658227848101267
бросаться,NO_Ins,0.012,168  ,"толпа,кучка  ",38,0.29411764705882354
бросаться,под_Acc,0.011,79  ,"поезд,автобус  ",301,0.38709677419354827
бросаться,под_Acc,0.011,10  ,"машина,автомобиль  ",116,0.10416666666666667
бросаться,под_Acc,0.011,177  ,"пушка,орудие  ",72,0.29411764705882354
бросаться,под_Acc,0.011,537  ,"мяч,шайба  ",40,0.5
бросаться,NO_Nom  с_Ins,0.009,8  49  ,"человек,женщина  крик,вопль  ",49,0.1282804543674109
бросаться,NO_Nom  с_Ins,0.009,-  49  ,"-  крик,вопль  ",87,0.11956521739130432
бросаться,NO_Nom  с_Ins,0.009,1  49  ,"животное,собака  крик,вопль  ",27,0.10750594851827817
бросаться,с_Gen,0.008,248  ,"мост,переправа  ",77,0.3333333333333333
бросаться,по_Dat,0.008,210  ,"ступенька,лестница  ",375,0.3333333333333333
бросаться,по_Dat,0.008,404  ,"пятно,след  ",22,0.14285714285714285
бросаться,по_Dat,0.008,59  ,"путь,дорога  ",59,0.3
бросаться,с_Ins  в_Acc,0.008,49  109  ,"крик,вопль  точка,сторона  ",24,0.1286231884057971
бросаться,из_Gen,0.007,0  ,"дом,здание  ",450,0.1666666666666668
бросаться,в_Loc,0.006,53  ,"гнев,ярость  ",31,0.14285714285714285
бросаться,за_Ins,0.006,537  ,"мяч,шайба  ",39,0.5
бросаться,за_Ins,0.006,175  ,"помощь,поддержка  ",28,0.11764705882352941
бросаться,за_Ins,0.006,8  ,"человек,женщина  ",45,0.17117117117117114
бросаться,за_Ins,0.006,11  ,"преступник,убийца  ",37,0.17592592592592587
бросаться,в_Acc  NO_Dat,0.005,4  119  ,"нога,рука  пресса,сми  ",21,0.11608734402852051
бросаться,NO_Nom  под_Acc,0.004,8  79  ,"человек,женщина  поезд,автобус  ",48,0.1031676838128451
бросаться,NO_Nom  по_Dat,0.003,-  210  ,"-  ступенька,лестница  ",54,0.13333333333333333
бросаться,через_Acc,0.003,59  ,"путь,дорога  ",38,0.125
бросаться,в_Acc  при_Loc,0.003,4  497  ,"нога,рука  выход,вход  ",25,0.20245098039215687
благодарить,NO_Acc  за_Acc,0.223,40  78  ,"представитель,руководитель  заседание,совещание  ",2838,0.17243685577150047
благодарить,NO_Acc  за_Acc,0.223,40  89  ,"представитель,руководитель  данные,информация  ",1337,0.21940366376510317
благодарить,NO_Acc  за_Acc,0.223,40  321  ,"представитель,руководитель  представление,понимание  ",379,0.16139044072004963
благодарить,NO_Acc  за_Acc,0.223,40  198  ,"представитель,руководитель  усилие,сила  ",454,0.18893854748603345
благодарить,NO_Acc  за_Acc,0.223,40  175  ,"представитель,руководитель  помощь,поддержка  ",797,0.42113046335852766
