Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закрывать,NO_Nom  NO_Acc,0.084,651  184  ,"бинт,повязка  рана,шрам  ",5,0.59375
закрывать,NO_Nom  NO_Acc,0.084,651  161  ,"бинт,повязка  часть,половина  ",7,0.5476190476190477
закрывать,NO_Nom  NO_Acc,0.084,-  529  ,"-  аукцион,тендер  ",7,0.375
закрывать,NO_Nom  NO_Acc,0.084,4  651  ,"нога,рука  бинт,повязка  ",4,0.338235294117647
закрывать,NO_Nom  NO_Acc,0.084,21  497  ,"гора,холм  выход,вход  ",7,0.307177033492823
закрывать,NO_Nom  NO_Acc,0.084,-  474  ,"-  тетрадка,тетрадь  ",50,0.30000000000000004
закрывать,NO_Nom  NO_Acc,0.084,-  292  ,"-  занавеска,штора  ",14,0.3
закрывать,NO_Nom  NO_Acc,0.084,393  497  ,"осколок,обломок  выход,вход  ",2,0.34285714285714286
закрывать,NO_Nom  NO_Acc,0.084,13  505  ,"генерал,полковник  парад,марш  ",3,0.3072463768115942
закрывать,NO_Nom  NO_Acc,0.084,8  636  ,"человек,женщина  зонтик,зонт  ",2,0.33783783783783783
закрывать,NO_Nom  NO_Acc,0.084,8  497  ,"человек,женщина  выход,вход  ",4,0.3090090090090091
закрывать,NO_Nom  NO_Acc,0.084,785  100  ,"брокер,трейдер  соглашение,договор  ",2,0.5071428571428571
закрывать,NO_Nom  NO_Acc,0.084,-  636  ,"-  зонтик,зонт  ",4,0.3333333333333333
закрывать,NO_Nom  NO_Acc,0.084,659  362  ,"космонавт,астронавт  отсек,кабина  ",2,0.3958333333333333
закрывать,NO_Nom  NO_Acc,0.084,239  497  ,"модуль,блок  выход,вход  ",4,0.37692307692307697
закрывать,NO_Nom  NO_Acc,0.084,13  497  ,"генерал,полковник  выход,вход  ",5,0.3096618357487923
закрывать,NO_Acc  NO_Ins,0.041,23  292  ,"окно,дверь  занавеска,штора  ",44,0.3214285714285714
закрывать,NO_Acc  NO_Ins,0.041,4  272  ,"нога,рука  полотенце,салфетка  ",43,0.3021390374331551
закрывать,NO_Acc  NO_Ins,0.041,497  90  ,"выход,вход  камень,песок  ",13,0.33571428571428574
закрывать,NO_Acc  NO_Ins,0.041,23  747  ,"окно,дверь  толчок,рывок  ",11,0.5357142857142857
закрывать,NO_Acc  NO_Ins,0.041,184  651  ,"рана,шрам  бинт,повязка  ",18,0.4583333333333333
закрывать,NO_Acc  NO_Ins,0.041,497  -  ,"выход,вход  -  ",20,0.30000000000000004
закрывать,NO_Acc  NO_Ins,0.041,497  4  ,"выход,вход  нога,рука  ",18,0.3171568627450981
закрывать,NO_Acc  NO_Ins,0.041,4  756  ,"нога,рука  фартук,передник  ",8,0.5049019607843137
закрывать,NO_Acc  NO_Ins,0.041,497  0  ,"выход,вход  дом,здание  ",9,0.30740740740740746
закрывать,NO_Acc  NO_Ins,0.041,497  23  ,"выход,вход  окно,дверь  ",6,0.33571428571428574
закрывать,NO_Acc  NO_Ins,0.041,-  651  ,"-  бинт,повязка  ",3,0.3333333333333333
закрывать,NO_Acc  NO_Ins,0.041,110  651  ,"отверстие,щель  бинт,повязка  ",3,0.5625
закрывать,NO_Acc  NO_Ins,0.041,6  543  ,"удовольствие,радость  продукт,товар  ",3,0.3773696682464455
закрывать,NO_Acc  NO_Ins,0.041,321  695  ,"представление,понимание  гипноз,внушение  ",1,0.3055555555555556
закрывать,NO_Acc  NO_Ins,0.041,497  272  ,"выход,вход  полотенце,салфетка  ",3,0.33636363636363636
закрывать,NO_Acc  на_Acc,0.025,4  289  ,"нога,рука  преимущество,достоинство  ",121,0.30245098039215684
закрывать,NO_Acc  на_Acc,0.025,4  392  ,"нога,рука  поведение,поступок  ",132,0.43102240896358535
закрывать,NO_Acc  на_Acc,0.025,4  397  ,"нога,рука  измена,предательство  ",42,0.35959383753501395
закрывать,NO_Acc  на_Acc,0.025,4  157  ,"нога,рука  ошибка,промах  ",78,0.3357843137254903
закрывать,NO_Acc  на_Acc,0.025,4  436  ,"нога,рука  перспектива,будущее  ",28,0.33578431372549017
закрывать,NO_Acc  на_Acc,0.025,4  473  ,"нога,рука  итог,результат  ",26,0.3024509803921569
закрывать,NO_Acc  на_Acc,0.025,4  482  ,"нога,рука  безобразие,беспредел  ",54,0.5024509803921569
закрывать,NO_Acc  на_Acc,0.025,4  550  ,"нога,рука  угроза,опасность  ",36,0.5024509803921569
закрывать,NO_Acc  на_Acc,0.025,4  506  ,"нога,рука  расхождение,несоответствие  ",17,0.4024509803921569
закрывать,NO_Acc  на_Acc,0.025,4  211  ,"нога,рука  правило,требование  ",31,0.30245098039215684
закрывать,NO_Acc  на_Acc,0.025,4  667  ,"нога,рука  грубость,хамство  ",5,0.33578431372549017
закрывать,NO_Acc  на_Acc,0.025,4  281  ,"нога,рука  равнодушие,безразличие  ",8,0.30245098039215684
закрывать,NO_Acc  на_Acc,0.025,4  543  ,"нога,рука  продукт,товар  ",4,0.37745098039215685
закрывать,NO_Acc  на_Acc,0.025,497  118  ,"выход,вход  ситуация,случай  ",3,0.32272727272727275
закрывать,NO_Acc  на_Acc,0.025,4  672  ,"нога,рука  уловка,хитрость  ",2,0.33578431372549017
закрывать,NO_Acc  на_Acc,0.025,497  23  ,"выход,вход  окно,дверь  ",3,0.31428571428571433
закрывать,NO_Acc  на_Acc,0.025,4  619  ,"нога,рука  размер,величина  ",2,0.33578431372549017
закрывать,NO_Ins,0.021,23  ,"окно,дверь  ",1244,0.3857142857142858
закрывать,NO_Ins,0.021,292  ,"занавеска,штора  ",275,0.9999999999999999
закрывать,NO_Ins,0.021,58  ,"кожа,волос  ",149,0.37500000000000006
закрывать,NO_Ins,0.021,651  ,"бинт,повязка  ",47,1.0
закрывать,NO_Ins,0.021,555  ,"плита,плитка  ",41,0.5
закрывать,NO_Ins,0.021,352  ,"клапан,вентиль  ",54,0.5
закрывать,NO_Ins,0.021,123  ,"поверхность,слой  ",68,0.42857142857142855
закрывать,NO_Ins,0.021,5  ,"одежда,костюм  ",202,0.30136986301369884
закрывать,NO_Ins,0.021,239  ,"модуль,блок  ",61,0.3076923076923077
закрывать,NO_Ins,0.021,272  ,"полотенце,салфетка  ",42,0.4545454545454546
закрывать,NO_Ins,0.021,250  ,"доспех,броня  ",36,0.6666666666666666
закрывать,NO_Ins,0.021,170  ,"конструкция,каркас  ",26,0.35294117647058826
закрывать,NO_Ins,0.021,176  ,"кусочек,кусок  ",33,0.4705882352941177
закрывать,NO_Ins,0.021,319  ,"треугольник,квадрат  ",16,0.3333333333333333
закрывать,NO_Ins,0.021,90  ,"камень,песок  ",26,0.32142857142857134
закрывать,NO_Ins,0.021,406  ,"бумага,бумажка  ",15,0.7142857142857142
закрывать,NO_Ins,0.021,237  ,"пыль,грязь  ",11,0.3076923076923077
закрывать,NO_Ins,0.021,427  ,"препятствие,барьер  ",11,0.6666666666666666
закрывать,NO_Ins,0.021,189  ,"картинка,изображение  ",12,0.3125
закрывать,NO_Ins,0.021,425  ,"фреска,роспись  ",7,0.5
закрывать,NO_Ins,0.021,188  ,"металл,сталь  ",11,0.3125
закрывать,NO_Ins,0.021,299  ,"хозяин,владелец  ",8,0.30000000000000004
закрывать,NO_Ins,0.021,393  ,"осколок,обломок  ",5,0.42857142857142855
закрывать,NO_Ins,0.021,636  ,"зонтик,зонт  ",6,0.6666666666666666
закрывать,NO_Ins,0.021,747  ,"толчок,рывок  ",5,1.0
закрывать,NO_Ins,0.021,287  ,"колонна,арка  ",8,0.5
закрывать,NO_Ins,0.021,326  ,"борода,ус  ",6,0.3333333333333333
закрывать,NO_Ins,0.021,567  ,"надпись,табличка  ",4,0.5
закрывать,NO_Ins,0.021,701  ,"глушитель,пламегаситель  ",2,0.5
закрывать,NO_Ins,0.021,604  ,"запор,диарея  ",2,0.3333333333333333
закрывать,NO_Ins,0.021,543  ,"продукт,товар  ",3,0.5
закрывать,NO_Ins,0.021,428  ,"шар,шарик  ",6,0.5
закрывать,NO_Ins,0.021,756  ,"фартук,передник  ",2,0.5
закрывать,NO_Ins,0.021,437  ,"кнопка,клавиша  ",5,0.6666666666666666
закрывать,NO_Ins,0.021,650  ,"специя,пряность  ",2,0.3333333333333333
закрывать,NO_Ins,0.021,728  ,"бархат,парча  ",2,0.5
закрывать,NO_Ins,0.021,730  ,"апсида,неф  ",2,0.5
закрывать,NO_Ins,0.021,398  ,"стоянка,парковка  ",3,0.42857142857142855
закрывать,NO_Ins,0.021,629  ,"мера,степень  ",1,0.3333333333333333
закрывать,NO_Ins,0.021,706  ,"стопор,ограничитель  ",1,0.5
закрывать,NO_Ins,0.021,672  ,"уловка,хитрость  ",1,0.3333333333333333
закрывать,NO_Ins,0.021,611  ,"судостроитель,кораблестроитель  ",1,0.3333333333333333
закрывать,NO_Ins,0.021,758  ,"отсылка,аллюзия  ",1,0.5
закрывать,NO_Ins,0.021,584  ,"скобка,кавычка  ",1,0.3333333333333333
закрывать,NO_Ins,0.021,744  ,"перестановка,рокировка  ",1,0.5
закрывать,NO_Ins,0.021,714  ,"пешка,ферзь  ",1,0.5
закрывать,NO_Ins,0.021,583  ,"пожитки,скарб  ",1,0.3333333333333333
закрывать,NO_Ins,0.021,621  ,"карточка,карта  ",1,0.3333333333333333
закрывать,в_Loc  NO_Nom,0.013,297  305  ,"начало,конец  управление,отдел  ",5,0.31666666666666665
закрывать,NO_Nom  NO_Ins,0.013,23  292  ,"окно,дверь  занавеска,штора  ",130,0.4928571428571428
закрывать,NO_Nom  NO_Ins,0.013,4  651  ,"нога,рука  бинт,повязка  ",38,0.338235294117647
закрывать,NO_Nom  NO_Ins,0.013,497  23  ,"выход,вход  окно,дверь  ",24,0.3571428571428572
закрывать,NO_Nom  NO_Ins,0.013,497  -  ,"выход,вход  -  ",23,0.30000000000000004
закрывать,NO_Nom  NO_Ins,0.013,497  90  ,"выход,вход  камень,песок  ",10,0.37142857142857144
закрывать,NO_Nom  NO_Ins,0.013,497  292  ,"выход,вход  занавеска,штора  ",8,0.5
закрывать,NO_Nom  NO_Ins,0.013,497  0  ,"выход,вход  дом,здание  ",10,0.3166666666666667
закрывать,NO_Acc  в_Loc,0.011,4  655  ,"нога,рука  томление,истома  ",19,0.5024509803921569
закрывать,для_Gen,0.011,213  ,"мигрант,беженец  ",53,0.39999999999999997
закрывать,для_Gen,0.011,367  ,"турист,путешественник  ",43,0.42857142857142855
закрывать,для_Gen,0.011,497  ,"выход,вход  ",48,0.6000000000000001
закрывать,для_Gen,0.011,194  ,"клиент,покупатель  ",22,0.3
закрывать,для_Gen,0.011,556  ,"просмотр,чтение  ",8,0.5
закрывать,для_Gen,0.011,327  ,"ремонт,обслуживание  ",13,0.5555555555555556
закрывать,для_Gen,0.011,658  ,"навигатор,компас  ",5,0.3333333333333333
закрывать,для_Gen,0.011,601  ,"пассажиропоток,грузооборот  ",6,0.6666666666666666
закрывать,для_Gen,0.011,639  ,"экспансия,колонизация  ",4,0.3333333333333333
закрывать,для_Gen,0.011,251  ,"защита,предотвращение  ",8,0.3333333333333333
закрывать,для_Gen,0.011,321  ,"представление,понимание  ",5,0.3333333333333333
закрывать,для_Gen,0.011,579  ,"спелеолог,альпинист  ",3,0.3333333333333333
закрывать,для_Gen,0.011,674  ,"миграция,иммиграция  ",3,0.3333333333333333
закрывать,для_Gen,0.011,554  ,"посадка,высадка  ",4,0.5
закрывать,для_Gen,0.011,748  ,"сканирование,считывание  ",2,0.5
закрывать,для_Gen,0.011,294  ,"инопланетянин,пришелец  ",6,0.4
закрывать,для_Gen,0.011,656  ,"переселение,заселение  ",2,0.6666666666666666
закрывать,NO_Nom  для_Gen,0.011,0  497  ,"дом,здание  выход,вход  ",26,0.3092592592592593
закрывать,NO_Nom  для_Gen,0.011,70  554  ,"станция,вокзал  посадка,высадка  ",6,0.3055555555555556
закрывать,NO_Nom  для_Gen,0.011,3  497  ,"страна,регион  выход,вход  ",7,0.31329787234042555
закрывать,NO_Nom  для_Gen,0.011,497  2  ,"выход,вход  русский,немец  ",5,0.31184834123222754
закрывать,в_Loc,0.01,297  ,"начало,конец  ",325,0.5
закрывать,в_Loc,0.01,451  ,"контекст,рамка  ",69,0.3333333333333333
закрывать,в_Loc,0.01,50  ,"шкаф,ящик  ",59,0.30434782608695643
закрывать,в_Loc,0.01,164  ,"тюрьма,колония  ",28,0.38888888888888895
закрывать,в_Loc,0.01,436  ,"перспектива,будущее  ",14,0.5
закрывать,в_Loc,0.01,629  ,"мера,степень  ",7,0.3333333333333333
закрывать,в_Loc,0.01,362  ,"отсек,кабина  ",11,0.5
закрывать,в_Loc,0.01,655  ,"томление,истома  ",3,0.3333333333333333
закрывать,в_Loc,0.01,560  ,"сундук,шкатулка  ",4,0.5
закрывать,в_Loc,0.01,498  ,"граница,предел  ",3,0.4
закрывать,в_Loc,0.01,668  ,"зависимость,соответствие  ",3,0.6666666666666666
закрывать,в_Loc,0.01,755  ,"минимум,максимум  ",1,0.5
