Verb,Model,ModelSize,Indices,Examples,Size,Coverage
действовать,NO_Nom,0.188,297  ,"начало,конец  ",13,0.4
действовать,NO_Nom,0.188,486  ,"репутация,имидж  ",8,0.6000000000000001
действовать,NO_Nom,0.188,306  ,"фестиваль,конкурс  ",13,0.3333333333333333
действовать,NO_Nom,0.188,526  ,"возникновение,появление  ",10,0.75
действовать,NO_Nom,0.188,186  ,"еда,пища  ",21,0.625
действовать,NO_Nom,0.188,279  ,"купец,торговец  ",14,0.4545454545454546
действовать,NO_Nom,0.188,262  ,"характеристика,параметр  ",12,0.36363636363636365
действовать,NO_Nom,0.188,278  ,"стадион,арена  ",16,0.6363636363636365
действовать,NO_Nom,0.188,572  ,"писание,завет  ",6,0.5
действовать,NO_Nom,0.188,478  ,"тайна,секрет  ",6,0.4
действовать,NO_Nom,0.188,772  ,"вентиляция,кондиционирование  ",5,0.5
действовать,NO_Nom,0.188,750  ,"испарение,конденсация  ",5,0.5
действовать,NO_Nom,0.188,312  ,"датчик,сенсор  ",17,0.6666666666666667
действовать,NO_Nom,0.188,321  ,"представление,понимание  ",11,0.3333333333333333
действовать,NO_Nom,0.188,173  ,"ирония,сарказм  ",11,0.35294117647058826
действовать,NO_Nom,0.188,120  ,"грек,римлянин  ",18,0.3636363636363637
действовать,NO_Nom,0.188,470  ,"прикрытие,предлог  ",9,0.4
действовать,NO_Nom,0.188,447  ,"облик,черта  ",8,0.5
действовать,NO_Nom,0.188,398  ,"стоянка,парковка  ",10,0.42857142857142855
действовать,NO_Nom,0.188,219  ,"успех,достижение  ",11,0.4285714285714285
действовать,NO_Nom,0.188,649  ,"пересадка,трансплантация  ",5,0.3333333333333333
действовать,NO_Nom,0.188,369  ,"дуэт,трио  ",6,0.42857142857142855
действовать,NO_Nom,0.188,205  ,"фанат,поклонник  ",8,0.3333333333333333
действовать,NO_Nom,0.188,577  ,"предохранитель,выключатель  ",5,0.6666666666666666
действовать,NO_Nom,0.188,350  ,"копия,оригинал  ",6,0.375
действовать,NO_Nom,0.188,668  ,"зависимость,соответствие  ",4,0.3333333333333333
действовать,NO_Nom,0.188,597  ,"тоня,лиза  ",4,0.3333333333333333
действовать,NO_Nom,0.188,514  ,"цилиндр,поршень  ",7,0.75
действовать,NO_Nom,0.188,752  ,"приманка,наживка  ",4,0.5
действовать,NO_Nom,0.188,140  ,"распределение,разделение  ",12,0.3157894736842105
действовать,NO_Nom,0.188,391  ,"бактерия,микроорганизм  ",8,0.7142857142857142
действовать,NO_Nom,0.188,113  ,"темп,скорость  ",19,0.4347826086956521
действовать,NO_Nom,0.188,784  ,"электричество,электроэнергия  ",4,0.5
действовать,NO_Nom,0.188,162  ,"сережа,петя  ",13,0.33333333333333337
действовать,NO_Nom,0.188,699  ,"действо,зрелище  ",4,0.5
действовать,NO_Nom,0.188,519  ,"увязка,привязка  ",7,0.75
действовать,NO_Nom,0.188,213  ,"мигрант,беженец  ",8,0.3333333333333333
действовать,NO_Nom,0.188,475  ,"заявитель,истец  ",8,0.6000000000000001
действовать,NO_Nom,0.188,446  ,"бассейн,баня  ",6,0.3333333333333333
действовать,NO_Nom,0.188,498  ,"граница,предел  ",7,0.6000000000000001
действовать,NO_Nom,0.188,556  ,"просмотр,чтение  ",6,0.5
действовать,NO_Nom,0.188,212  ,"ответ,объяснение  ",11,0.3333333333333333
действовать,NO_Nom,0.188,591  ,"масон,масонство  ",7,1.0
действовать,NO_Nom,0.188,640  ,"равноправие,равенство  ",4,0.3333333333333333
действовать,NO_Nom,0.188,430  ,"телескоп,обсерватория  ",7,0.5
действовать,NO_Nom,0.188,485  ,"забава,аттракцион  ",6,0.4
действовать,NO_Nom,0.188,183  ,"золото,серебро  ",8,0.375
действовать,NO_Nom,0.188,651  ,"бинт,повязка  ",4,0.6666666666666666
действовать,NO_Nom,0.188,573  ,"крючок,петля  ",6,0.5
действовать,NO_Nom,0.188,539  ,"молодец,спасибо  ",5,0.75
действовать,NO_Nom,0.188,589  ,"конденсатор,резистор  ",4,0.6666666666666666
действовать,NO_Nom,0.188,542  ,"потепление,похолодание  ",4,0.5
действовать,NO_Nom,0.188,596  ,"переключатель,селектор  ",3,0.3333333333333333
действовать,NO_Nom,0.188,230  ,"процессор,чип  ",10,0.38461538461538464
действовать,NO_Nom,0.188,288  ,"кислород,водород  ",6,0.4
действовать,NO_Nom,0.188,673  ,"вдох,дыхание  ",3,0.3333333333333333
действовать,NO_Nom,0.188,402  ,"направленность,ориентация  ",6,0.42857142857142855
действовать,NO_Nom,0.188,547  ,"госкорпорация,госкомпания  ",5,0.75
действовать,NO_Nom,0.188,710  ,"гниение,коррозия  ",3,0.5
действовать,NO_Nom,0.188,200  ,"прыжок,бег  ",11,0.39999999999999997
действовать,NO_Nom,0.188,512  ,"маэстро,мэтр  ",4,0.5
действовать,NO_Nom,0.188,488  ,"пропагандист,идеолог  ",10,0.8
действовать,NO_Nom,0.188,328  ,"радар,радиолокатор  ",5,0.3333333333333333
действовать,NO_Nom,0.188,510  ,"оптимист,скептик  ",5,0.75
действовать,NO_Nom,0.188,159  ,"кольцо,колечко  ",10,0.33333333333333337
действовать,NO_Nom,0.188,481  ,"застава,блокпост  ",6,0.6000000000000001
действовать,NO_Nom,0.188,529  ,"аукцион,тендер  ",5,0.75
действовать,NO_Nom,0.188,411  ,"аудитор,бухгалтер  ",5,0.3333333333333333
действовать,NO_Nom,0.188,742  ,"упор,акцент  ",3,0.5
действовать,NO_Nom,0.188,561  ,"поселенец,колонист  ",4,0.5
действовать,NO_Nom,0.188,497  ,"выход,вход  ",4,0.4
действовать,NO_Nom,0.188,632  ,"демонстрант,манифестант  ",4,0.6666666666666666
действовать,NO_Nom,0.188,303  ,"температура,влажность  ",5,0.3333333333333333
действовать,NO_Nom,0.188,627  ,"опека,попечительство  ",4,0.6666666666666666
действовать,NO_Nom,0.188,650  ,"специя,пряность  ",2,0.3333333333333333
действовать,NO_Nom,0.188,503  ,"рак,опухоль  ",3,0.4
действовать,NO_Nom,0.188,544  ,"бродяга,бомж  ",4,0.5
действовать,NO_Nom,0.188,352  ,"клапан,вентиль  ",4,0.375
действовать,NO_Nom,0.188,153  ,"фонарь,лампа  ",8,0.33333333333333337
действовать,NO_Nom,0.188,428  ,"шар,шарик  ",3,0.3333333333333333
действовать,NO_Nom,0.188,471  ,"дискриминация,неравенство  ",3,0.4
действовать,NO_Nom,0.188,452  ,"плеть,кнут  ",3,0.4
действовать,NO_Nom,0.188,502  ,"сертификация,аккредитация  ",4,0.4
действовать,NO_Nom,0.188,781  ,"адреналин,драйв  ",2,0.5
действовать,NO_Nom,0.188,289  ,"преимущество,достоинство  ",4,0.30000000000000004
действовать,NO_Nom,0.188,704  ,"пройдоха,хитрец  ",2,0.5
действовать,NO_Nom,0.188,341  ,"мораль,нравственность  ",7,0.625
действовать,NO_Nom,0.188,479  ,"строгость,сдержанность  ",3,0.4
действовать,NO_Nom,0.188,298  ,"машинист,бригадир  ",4,0.30000000000000004
действовать,NO_Nom,0.188,642  ,"новизна,необычность  ",2,0.3333333333333333
действовать,NO_Nom,0.188,602  ,"штемпель,штамп  ",5,1.0
действовать,NO_Nom,0.188,741  ,"искушение,соблазн  ",3,1.0
действовать,NO_Nom,0.188,761  ,"загадочность,таинственность  ",2,0.5
действовать,NO_Nom,0.188,436  ,"перспектива,будущее  ",3,0.3333333333333333
действовать,NO_Nom,0.188,579  ,"спелеолог,альпинист  ",2,0.3333333333333333
действовать,NO_Nom,0.188,706  ,"стопор,ограничитель  ",2,0.5
действовать,NO_Nom,0.188,686  ,"баланс,равновесие  ",3,1.0
действовать,NO_Nom,0.188,693  ,"храбрец,смельчак  ",2,0.5
действовать,NO_Nom,0.188,755  ,"минимум,максимум  ",3,1.0
действовать,NO_Nom,0.188,401  ,"критика,нападки  ",4,0.42857142857142855
действовать,NO_Nom,0.188,554  ,"посадка,высадка  ",2,0.5
действовать,NO_Nom,0.188,575  ,"трактовка,интерпретация  ",2,0.5
действовать,NO_Nom,0.188,727  ,"обход,объезд  ",1,0.5
действовать,NO_Nom,0.188,437  ,"кнопка,клавиша  ",2,0.3333333333333333
действовать,NO_Nom,0.188,702  ,"квестор,претор  ",1,0.5
действовать,NO_Nom,0.188,733  ,"чувствительность,восприимчивость  ",1,0.5
действовать,NO_Nom,0.188,472  ,"выброс,сброс  ",2,0.4
действовать,NO_Nom,0.188,491  ,"краситель,пигмент  ",4,0.8
действовать,NO_Nom,0.188,616  ,"диэлектрик,полупроводник  ",1,0.3333333333333333
действовать,NO_Nom,0.188,635  ,"сатира,пародия  ",3,1.0
действовать,NO_Nom,0.188,735  ,"гид,экскурсовод  ",2,1.0
действовать,NO_Nom,0.188,637  ,"уборщица,дворник  ",1,0.3333333333333333
действовать,NO_Nom,0.188,774  ,"мадридец,мюнхенец  ",1,0.5
действовать,NO_Nom,0.188,441  ,"водоснабжение,отопление  ",3,0.5
действовать,NO_Nom,0.188,617  ,"скрещивание,селекция  ",1,0.3333333333333333
действовать,NO_Nom,0.188,623  ,"махина,громада  ",2,0.6666666666666666
действовать,NO_Nom,0.188,540  ,"игла,иголка  ",2,0.5
действовать,NO_Nom,0.188,325  ,"официант,официантка  ",4,0.4444444444444444
действовать,NO_Nom,0.188,701  ,"глушитель,пламегаситель  ",2,1.0
действовать,NO_Nom,0.188,715  ,"отребье,сброд  ",1,0.5
действовать,NO_Nom,0.188,527  ,"капиталист,буржуазия  ",3,0.75
действовать,NO_Nom,0.188,792  ,"элерон,закрылок  ",1,0.5
действовать,NO_Nom,0.188,541  ,"нищета,бедность  ",2,0.5
действовать,NO_Nom,0.188,606  ,"ацтек,инк  ",2,0.6666666666666666
действовать,NO_Nom,0.188,787  ,"кодирование,декодирование  ",1,0.5
действовать,NO_Nom,0.188,607  ,"неоднородность,неравномерность  ",1,0.3333333333333333
действовать,NO_Nom,0.188,613  ,"правильность,корректность  ",1,0.3333333333333333
действовать,NO_Nom,0.188,604  ,"запор,диарея  ",1,0.3333333333333333
действовать,NO_Nom,0.188,765  ,"комплимент,похвала  ",2,1.0
действовать,NO_Nom,0.188,657  ,"консенсус,компромисс  ",2,0.6666666666666666
действовать,NO_Nom,0.188,634  ,"удорожание,подорожание  ",1,0.3333333333333333
действовать,NO_Nom,0.188,669  ,"наркоман,алкоголик  ",1,0.3333333333333333
действовать,NO_Nom,0.188,762  ,"ажиотаж,шумиха  ",1,0.5
действовать,NO_Nom,0.188,744  ,"перестановка,рокировка  ",1,0.5
действовать,NO_Nom,0.188,477  ,"свеча,свечка  ",2,0.4
действовать,NO_Nom,0.188,615  ,"катушка,обмотка  ",1,0.3333333333333333
действовать,NO_Nom,0.188,743  ,"перевоплощение,реинкарнация  ",1,0.5
действовать,NO_Nom,0.188,754  ,"эзотерика,мистика  ",1,0.5
действовать,NO_Nom,0.188,517  ,"пьянка,попойка  ",2,0.5
действовать,NO_Nom,0.188,515  ,"яйцеклетка,эмбрион  ",2,0.5
действовать,NO_Nom,0.188,667  ,"грубость,хамство  ",2,0.6666666666666666
действовать,NO_Nom,0.188,703  ,"расслабление,разрядка  ",1,0.5
действовать,NO_Nom,0.188,738  ,"синоптик,метеоролог  ",1,0.5
действовать,NO_Nom,0.188,720  ,"выдумка,вымысел  ",1,0.5
действовать,NO_Nom,0.188,658  ,"навигатор,компас  ",2,0.6666666666666666
действовать,NO_Nom,0.188,639  ,"экспансия,колонизация  ",1,0.3333333333333333
действовать,NO_Nom,0.188,618  ,"хватка,тиски  ",1,0.3333333333333333
действовать,NO_Nom,0.188,578  ,"медитация,йога  ",1,0.3333333333333333
действовать,NO_Nom,0.188,581  ,"атеист,безбожник  ",1,0.3333333333333333
действовать,NO_Nom,0.188,622  ,"неудача,провал  ",1,0.3333333333333333
действовать,NO_Nom,0.188,599  ,"эгоист,циник  ",1,0.3333333333333333
действовать,NO_Nom,0.188,791  ,"неясность,двусмысленность  ",1,0.5
действовать,NO_Nom,0.188,779  ,"метла,веник  ",1,0.5
действовать,NO_Nom,0.188,773  ,"экспрессия,эмоциональность  ",1,0.5
действовать,NO_Nom,0.188,653  ,"развалина,руина  ",1,0.3333333333333333
действовать,NO_Nom,0.188,764  ,"проституция,порнография  ",1,0.5
действовать,NO_Nom,0.188,674  ,"миграция,иммиграция  ",1,0.3333333333333333
действовать,NO_Nom,0.188,661  ,"профессия,специальность  ",1,0.3333333333333333
действовать,NO_Nom,0.188,666  ,"алкаш,пьяница  ",1,0.3333333333333333
действовать,NO_Nom,0.188,766  ,"сглаживание,выравнивание  ",1,0.5
действовать,NO_Nom  в_Loc,0.11,203  3  ,"школа,класс  страна,регион  ",785,0.3531914893617021
действовать,NO_Nom  в_Loc,0.11,182  3  ,"закон,законодательство  страна,регион  ",626,0.35231539424280356
действовать,NO_Nom  в_Loc,0.11,345  -  ,"ограничение,запрет  -  ",885,0.4375
действовать,NO_Nom  в_Loc,0.11,160  3  ,"проект,программа  страна,регион  ",374,0.33894799054373526
действовать,NO_Nom  в_Loc,0.11,345  3  ,"ограничение,запрет  страна,регион  ",404,0.4521276595744681
действовать,NO_Nom  в_Loc,0.11,211  3  ,"правило,требование  страна,регион  ",485,0.43173758865248224
действовать,NO_Nom  в_Loc,0.11,235  451  ,"сотрудник,работник  контекст,рамка  ",72,0.3141025641025641
действовать,NO_Nom  в_Loc,0.11,211  -  ,"правило,требование  -  ",776,0.36666666666666664
действовать,NO_Nom  в_Loc,0.11,64  3  ,"компания,фирма  страна,регион  ",307,0.3277659574468086
действовать,NO_Nom  в_Loc,0.11,40  451  ,"представитель,руководитель  контекст,рамка  ",270,0.3007448789571694
действовать,NO_Nom  в_Loc,0.11,95  3  ,"террорист,боевик  страна,регион  ",248,0.3210486322188449
действовать,NO_Nom  в_Loc,0.11,160  451  ,"проект,программа  контекст,рамка  ",52,0.3888888888888889
действовать,NO_Nom  в_Loc,0.11,629  3  ,"мера,степень  страна,регион  ",112,0.3679078014184397
действовать,NO_Nom  в_Loc,0.11,211  118  ,"правило,требование  ситуация,случай  ",98,0.3136363636363636
действовать,NO_Nom  в_Loc,0.11,445  3  ,"колхоз,совхоз  страна,регион  ",58,0.43262411347517726
действовать,NO_Nom  в_Loc,0.11,60  451  ,"ученик,студент  контекст,рамка  ",69,0.3194444444444445
действовать,NO_Nom  в_Loc,0.11,93  451  ,"полиция,полицейский  контекст,рамка  ",145,0.3431372549019608
действовать,NO_Nom  в_Loc,0.11,211  104  ,"правило,требование  число,количество  ",52,0.31666666666666665
действовать,NO_Nom  в_Loc,0.11,64  668  ,"компания,фирма  зависимость,соответствие  ",19,0.3633333333333333
действовать,NO_Nom  в_Loc,0.11,345  451  ,"ограничение,запрет  контекст,рамка  ",24,0.35416666666666663
действовать,NO_Nom  в_Loc,0.11,109  668  ,"точка,сторона  зависимость,соответствие  ",14,0.375
действовать,NO_Nom  в_Loc,0.11,211  451  ,"правило,требование  контекст,рамка  ",35,0.5166666666666666
действовать,NO_Nom  в_Loc,0.11,211  203  ,"правило,требование  школа,класс  ",21,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,-  668  ,"-  зависимость,соответствие  ",52,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,211  60  ,"правило,требование  ученик,студент  ",58,0.36944444444444446
действовать,NO_Nom  в_Loc,0.11,258  258  ,"университет,институт  университет,институт  ",40,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,345  498  ,"ограничение,запрет  граница,предел  ",13,0.3875
действовать,NO_Nom  в_Loc,0.11,258  -  ,"университет,институт  -  ",86,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,305  451  ,"управление,отдел  контекст,рамка  ",19,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,93  668  ,"полиция,полицейский  зависимость,соответствие  ",39,0.44362745098039214
действовать,NO_Nom  в_Loc,0.11,114  668  ,"правительство,парламент  зависимость,соответствие  ",15,0.42028985507246375
действовать,NO_Nom  в_Loc,0.11,182  451  ,"закон,законодательство  контекст,рамка  ",13,0.3137254901960784
действовать,NO_Nom  в_Loc,0.11,13  407  ,"генерал,полковник  губерния,уезд  ",15,0.3002070393374741
действовать,NO_Nom  в_Loc,0.11,628  -  ,"сервис,услуга  -  ",31,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,30  668  ,"система,механизм  зависимость,соответствие  ",8,0.36666666666666664
действовать,NO_Nom  в_Loc,0.11,182  629  ,"закон,законодательство  мера,степень  ",15,0.42156862745098034
действовать,NO_Nom  в_Loc,0.11,629  451  ,"мера,степень  контекст,рамка  ",6,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,3  668  ,"страна,регион  зависимость,соответствие  ",8,0.3466312056737588
действовать,NO_Nom  в_Loc,0.11,628  118  ,"сервис,услуга  ситуация,случай  ",6,0.356060606060606
действовать,NO_Nom  в_Loc,0.11,4  668  ,"нога,рука  зависимость,соответствие  ",5,0.338235294117647
действовать,NO_Nom  в_Loc,0.11,628  451  ,"сервис,услуга  контекст,рамка  ",4,0.41666666666666663
действовать,NO_Nom  в_Loc,0.11,211  629  ,"правило,требование  мера,степень  ",8,0.43333333333333335
действовать,NO_Nom  в_Loc,0.11,60  629  ,"ученик,студент  мера,степень  ",7,0.3611111111111111
действовать,NO_Nom  в_Loc,0.11,124  668  ,"банк,кредитор  зависимость,соответствие  ",5,0.3571428571428571
действовать,NO_Nom  в_Loc,0.11,211  258  ,"правило,требование  университет,институт  ",8,0.3
действовать,NO_Nom  в_Loc,0.11,161  668  ,"часть,половина  зависимость,соответствие  ",4,0.3571428571428571
действовать,NO_Nom  в_Loc,0.11,30  629  ,"система,механизм  мера,степень  ",4,0.35
действовать,NO_Nom  в_Loc,0.11,621  -  ,"карточка,карта  -  ",9,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,118  629  ,"ситуация,случай  мера,степень  ",7,0.4015151515151515
действовать,NO_Nom  в_Loc,0.11,445  -  ,"колхоз,совхоз  -  ",13,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,638  -  ,"страхование,страховка  -  ",5,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,628  3  ,"сервис,услуга  страна,регион  ",9,0.34929078014184395
действовать,NO_Nom  в_Loc,0.11,13  668  ,"генерал,полковник  зависимость,соответствие  ",16,0.35990338164251207
действовать,NO_Nom  в_Loc,0.11,456  3  ,"наказание,штраф  страна,регион  ",7,0.3106382978723405
действовать,NO_Nom  в_Loc,0.11,100  629  ,"соглашение,договор  мера,степень  ",6,0.369047619047619
действовать,NO_Nom  в_Loc,0.11,654  3  ,"пост,должность  страна,регион  ",3,0.3386524822695035
действовать,NO_Nom  в_Loc,0.11,345  629  ,"ограничение,запрет  мера,степень  ",4,0.5208333333333333
действовать,NO_Nom  в_Loc,0.11,638  3  ,"страхование,страховка  страна,регион  ",4,0.3386524822695035
действовать,NO_Nom  в_Loc,0.11,-  629  ,"-  мера,степень  ",7,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,628  101  ,"сервис,услуга  магазин,салон  ",3,0.3761904761904762
действовать,NO_Nom  в_Loc,0.11,9  629  ,"корабль,судно  мера,степень  ",2,0.3421828908554572
действовать,NO_Nom  в_Loc,0.11,695  283  ,"гипноз,внушение  процесс,процедура  ",1,0.3
действовать,NO_Nom  в_Loc,0.11,723  -  ,"пивоварня,винокурня  -  ",2,0.5
действовать,NO_Nom  в_Loc,0.11,638  629  ,"страхование,страховка  мера,степень  ",1,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,591  81  ,"масон,масонство  стремление,желание  ",2,0.3494623655913978
действовать,NO_Nom  в_Loc,0.11,40  629  ,"представитель,руководитель  мера,степень  ",4,0.3445065176908752
действовать,NO_Nom  в_Loc,0.11,664  -  ,"поговорка,пословица  -  ",2,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,160  629  ,"проект,программа  мера,степень  ",2,0.38888888888888884
действовать,NO_Nom  в_Loc,0.11,600  668  ,"отказ,отмена  зависимость,соответствие  ",1,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,723  407  ,"пивоварня,винокурня  губерния,уезд  ",1,0.3214285714285714
действовать,NO_Nom  в_Loc,0.11,723  3  ,"пивоварня,винокурня  страна,регион  ",2,0.5026595744680851
действовать,на_Loc,0.059,241  ,"основа,основание  ",4184,0.3076923076923077
действовать,на_Loc,0.059,278  ,"стадион,арена  ",159,0.4545454545454546
действовать,на_Loc,0.059,498  ,"граница,предел  ",244,0.8
действовать,на_Loc,0.059,59  ,"путь,дорога  ",159,0.35000000000000003
действовать,на_Loc,0.059,161  ,"часть,половина  ",52,0.3333333333333333
действовать,на_Loc,0.059,654  ,"пост,должность  ",30,0.6666666666666666
действовать,на_Loc,0.059,123  ,"поверхность,слой  ",54,0.42857142857142855
действовать,на_Loc,0.059,497  ,"выход,вход  ",10,0.4
действовать,на_Loc,0.059,781  ,"адреналин,драйв  ",3,0.5
действовать,на_Loc,0.059,301  ,"рудник,шахта  ",6,0.3333333333333333
действовать,на_Loc,0.059,435  ,"голосование,референдум  ",3,0.3333333333333333
действовать,на_Loc,0.059,755  ,"минимум,максимум  ",1,0.5
действовать,на_Loc,0.059,727  ,"обход,объезд  ",1,0.5
действовать,на_Loc,0.059,489  ,"аккумулятор,батарея  ",3,0.6000000000000001
действовать,на_Loc,0.059,628  ,"сервис,услуга  ",1,0.3333333333333333
действовать,на_Loc,0.059,740  ,"га,гектар  ",1,0.5
действовать,на_Loc,0.059,469  ,"ферма,ранчо  ",2,0.4
действовать,на_Loc,0.059,653  ,"развалина,руина  ",1,0.3333333333333333
действовать,по_Dat,0.032,211  ,"правило,требование  ",1881,0.6
действовать,по_Dat,0.032,160  ,"проект,программа  ",1049,0.38888888888888895
действовать,по_Dat,0.032,182  ,"закон,законодательство  ",550,0.411764705882353
действовать,по_Dat,0.032,458  ,"указание,предписание  ",455,0.8
действовать,по_Dat,0.032,81  ,"стремление,желание  ",478,0.32258064516129026
действовать,по_Dat,0.032,118  ,"ситуация,случай  ",1099,0.45454545454545464
действовать,по_Dat,0.032,100  ,"соглашение,договор  ",1000,0.44285714285714295
действовать,по_Dat,0.032,338  ,"задача,цель  ",201,0.625
действовать,по_Dat,0.032,141  ,"способ,метод  ",177,0.42105263157894735
действовать,по_Dat,0.032,390  ,"образец,пример  ",123,0.42857142857142855
действовать,по_Dat,0.032,243  ,"традиция,обычай  ",73,0.3076923076923077
действовать,по_Dat,0.032,412  ,"сигнал,импульс  ",19,0.3333333333333333
действовать,по_Dat,0.032,664  ,"поговорка,пословица  ",29,1.0
действовать,по_Dat,0.032,640  ,"равноправие,равенство  ",12,0.3333333333333333
действовать,по_Dat,0.032,778  ,"настроение,настрой  ",10,0.5
действовать,по_Dat,0.032,394  ,"график,расписание  ",24,0.42857142857142855
действовать,по_Dat,0.032,482  ,"безобразие,беспредел  ",12,0.4
действовать,по_Dat,0.032,572  ,"писание,завет  ",9,0.75
действовать,по_Dat,0.032,755  ,"минимум,максимум  ",5,0.5
действовать,по_Dat,0.032,473  ,"итог,результат  ",12,0.6000000000000001
действовать,по_Dat,0.032,621  ,"карточка,карта  ",3,0.3333333333333333
действовать,по_Dat,0.032,609  ,"набор,комплект  ",3,0.3333333333333333
действовать,по_Dat,0.032,643  ,"незнание,невежество  ",3,0.3333333333333333
действовать,по_Dat,0.032,695  ,"гипноз,внушение  ",2,0.5
действовать,по_Dat,0.032,613  ,"правильность,корректность  ",1,0.3333333333333333
действовать,по_Dat,0.032,629  ,"мера,степень  ",1,0.3333333333333333
действовать,по_Dat,0.032,668  ,"зависимость,соответствие  ",1,0.3333333333333333
действовать,по_Dat,0.032,734  ,"козни,происки  ",1,0.5
действовать,NO_Nom  на_Loc,0.028,211  3  ,"правило,требование  страна,регион  ",104,0.32925531914893613
действовать,NO_Nom  на_Loc,0.028,345  14  ,"ограничение,запрет  день,время  ",33,0.3233695652173913
действовать,NO_Nom  на_Loc,0.028,638  3  ,"страхование,страховка  страна,регион  ",15,0.33599290780141844
действовать,NO_Nom  на_Loc,0.028,445  3  ,"колхоз,совхоз  страна,регион  ",14,0.3386524822695035
действовать,NO_Nom  на_Loc,0.028,628  3  ,"сервис,услуга  страна,регион  ",11,0.3386524822695035
действовать,NO_Nom  на_Loc,0.028,621  3  ,"карточка,карта  страна,регион  ",8,0.33599290780141844
действовать,NO_Nom  на_Loc,0.028,628  181  ,"сервис,услуга  сайт,страница  ",7,0.3627450980392157
действовать,NO_Nom  на_Loc,0.028,258  241  ,"университет,институт  основа,основание  ",19,0.36538461538461536
действовать,NO_Nom  на_Loc,0.028,621  59  ,"карточка,карта  путь,дорога  ",4,0.3458333333333333
действовать,NO_Nom  на_Loc,0.028,345  727  ,"ограничение,запрет  обход,объезд  ",2,0.3125
действовать,NO_Nom  на_Loc,0.028,532  145  ,"гравитация,притяжение  высота,расстояние  ",4,0.3922413793103448
действовать,NO_Nom  на_Loc,0.028,-  498  ,"-  граница,предел  ",11,0.4
действовать,NO_Nom  на_Loc,0.028,13  498  ,"генерал,полковник  граница,предел  ",8,0.31449275362318846
действовать,NO_Nom  на_Loc,0.028,628  241  ,"сервис,услуга  основа,основание  ",3,0.5769230769230769
действовать,NO_Nom  на_Loc,0.028,638  14  ,"страхование,страховка  день,время  ",2,0.33695652173913043
действовать,NO_Nom  на_Loc,0.028,621  14  ,"карточка,карта  день,время  ",2,0.33695652173913043
действовать,на_Acc,0.025,29  ,"клетка,организм  ",1798,0.49999999999999994
действовать,на_Acc,0.025,395  ,"благо,благополучие  ",149,0.5714285714285714
действовать,на_Acc,0.025,172  ,"частица,молекула  ",98,0.411764705882353
действовать,на_Acc,0.025,297  ,"начало,конец  ",55,0.4
действовать,на_Acc,0.025,763  ,"манер,лад  ",28,1.0
действовать,на_Acc,0.025,127  ,"колесо,вал  ",49,0.3333333333333333
действовать,на_Acc,0.025,308  ,"коронавирус,вирус  ",44,0.6666666666666667
действовать,на_Acc,0.025,438  ,"сосуд,вена  ",22,0.3333333333333333
действовать,на_Acc,0.025,161  ,"часть,половина  ",54,0.5238095238095237
действовать,на_Acc,0.025,253  ,"вид,форма  ",26,0.3333333333333333
действовать,на_Acc,0.025,123  ,"поверхность,слой  ",48,0.38095238095238093
действовать,на_Acc,0.025,391  ,"бактерия,микроорганизм  ",33,0.857142857142857
действовать,на_Acc,0.025,241  ,"основа,основание  ",16,0.3076923076923077
действовать,на_Acc,0.025,443  ,"пациент,больной  ",13,0.3333333333333333
действовать,на_Acc,0.025,118  ,"ситуация,случай  ",34,0.45454545454545464
действовать,на_Acc,0.025,778  ,"настроение,настрой  ",9,0.5
действовать,на_Acc,0.025,514  ,"цилиндр,поршень  ",12,0.75
действовать,на_Acc,0.025,427  ,"препятствие,барьер  ",8,0.3333333333333333
действовать,на_Acc,0.025,307  ,"слух,сплетня  ",8,0.3333333333333333
действовать,на_Acc,0.025,194  ,"клиент,покупатель  ",17,0.3
действовать,на_Acc,0.025,615  ,"катушка,обмотка  ",9,0.6666666666666666
действовать,на_Acc,0.025,436  ,"перспектива,будущее  ",7,0.3333333333333333
действовать,на_Acc,0.025,148  ,"враг,противник  ",18,0.3684210526315789
действовать,на_Acc,0.025,465  ,"гордыня,эгоизм  ",7,0.6000000000000001
действовать,на_Acc,0.025,737  ,"флора,фауна  ",4,0.5
действовать,на_Acc,0.025,428  ,"шар,шарик  ",5,0.3333333333333333
действовать,на_Acc,0.025,259  ,"уровень,показатель  ",9,0.3333333333333333
действовать,на_Acc,0.025,503  ,"рак,опухоль  ",6,0.4
действовать,на_Acc,0.025,543  ,"продукт,товар  ",4,0.75
действовать,на_Acc,0.025,342  ,"покупка,приобретение  ",4,0.375
действовать,на_Acc,0.025,286  ,"ген,геном  ",4,0.30000000000000004
