Verb,Model,ModelSize,Indices,Examples,Size,Coverage
бросаться,к_Dat,0.101,481  ,"застава,блокпост  ",3,0.4
бросаться,к_Dat,0.101,653  ,"развалина,руина  ",3,0.6666666666666666
бросаться,к_Dat,0.101,353  ,"памятник,монумент  ",4,0.375
бросаться,к_Dat,0.101,292  ,"занавеска,штора  ",4,0.30000000000000004
бросаться,к_Dat,0.101,413  ,"пристань,причал  ",4,0.5
бросаться,к_Dat,0.101,485  ,"забава,аттракцион  ",2,0.4
бросаться,к_Dat,0.101,785  ,"брокер,трейдер  ",1,0.5
бросаться,к_Dat,0.101,737  ,"флора,фауна  ",1,0.5
бросаться,к_Dat,0.101,730  ,"апсида,неф  ",1,0.5
бросаться,к_Dat,0.101,409  ,"комочек,комок  ",2,0.3333333333333333
бросаться,к_Dat,0.101,330  ,"кабель,провод  ",3,0.3333333333333333
бросаться,к_Dat,0.101,325  ,"официант,официантка  ",4,0.4444444444444444
бросаться,к_Dat,0.101,654  ,"пост,должность  ",1,0.3333333333333333
бросаться,к_Dat,0.101,735  ,"гид,экскурсовод  ",1,0.5
бросаться,к_Dat,0.101,596  ,"переключатель,селектор  ",2,0.6666666666666666
бросаться,к_Dat,0.101,615  ,"катушка,обмотка  ",1,0.3333333333333333
бросаться,к_Dat,0.101,591  ,"масон,масонство  ",1,0.3333333333333333
бросаться,к_Dat,0.101,637  ,"уборщица,дворник  ",1,0.3333333333333333
бросаться,к_Dat,0.101,693  ,"храбрец,смельчак  ",1,0.5
бросаться,NO_Nom  в_Acc,0.099,284  4  ,"разница,различие  нога,рука  ",307,0.5024509803921569
бросаться,NO_Nom  в_Acc,0.099,396  4  ,"фигура,фигурка  нога,рука  ",38,0.5024509803921567
бросаться,NO_Nom  в_Acc,0.099,567  4  ,"надпись,табличка  нога,рука  ",63,0.5024509803921569
бросаться,NO_Nom  в_Acc,0.099,506  4  ,"расхождение,несоответствие  нога,рука  ",34,0.4024509803921569
бросаться,NO_Nom  в_Acc,0.099,184  4  ,"рана,шрам  нога,рука  ",39,0.31495098039215685
бросаться,NO_Nom  в_Acc,0.099,375  4  ,"нелепость,абсурдность  нога,рука  ",17,0.43102240896358535
бросаться,NO_Nom  в_Acc,0.099,541  4  ,"нищета,бедность  нога,рука  ",10,0.37745098039215685
бросаться,NO_Nom  в_Acc,0.099,451  4  ,"контекст,рамка  нога,рука  ",10,0.33578431372549017
бросаться,NO_Nom  в_Acc,0.099,454  4  ,"макияж,помада  нога,рука  ",10,0.3024509803921569
бросаться,NO_Nom  в_Acc,0.099,534  4  ,"диспропорция,дисбаланс  нога,рука  ",9,0.37745098039215685
бросаться,NO_Nom  в_Acc,0.099,402  4  ,"направленность,ориентация  нога,рука  ",12,0.35959383753501395
бросаться,NO_Nom  в_Acc,0.099,619  4  ,"размер,величина  нога,рука  ",6,0.33578431372549017
бросаться,NO_Nom  в_Acc,0.099,712  4  ,"неестественность,натянутость  нога,рука  ",4,0.5024509803921569
бросаться,NO_Nom  в_Acc,0.099,642  4  ,"новизна,необычность  нога,рука  ",5,0.33578431372549017
бросаться,NO_Nom  в_Acc,0.099,629  4  ,"мера,степень  нога,рука  ",6,0.33578431372549017
бросаться,NO_Nom  в_Acc,0.099,602  4  ,"штемпель,штамп  нога,рука  ",5,0.5024509803921569
бросаться,NO_Nom  в_Acc,0.099,630  4  ,"хладнокровие,самообладание  нога,рука  ",4,0.33578431372549017
бросаться,NO_Nom  в_Acc,0.099,668  4  ,"зависимость,соответствие  нога,рука  ",4,0.33578431372549017
бросаться,NO_Nom  в_Acc,0.099,607  4  ,"неоднородность,неравномерность  нога,рука  ",4,0.33578431372549017
бросаться,NO_Nom  в_Acc,0.099,490  4  ,"снаряжение,экипировка  нога,рука  ",5,0.3024509803921569
бросаться,NO_Nom  в_Acc,0.099,597  0  ,"тоня,лиза  дом,здание  ",6,0.34074074074074073
бросаться,NO_Nom  в_Acc,0.099,621  4  ,"карточка,карта  нога,рука  ",3,0.338235294117647
бросаться,NO_Nom  в_Acc,0.099,672  4  ,"уловка,хитрость  нога,рука  ",2,0.33578431372549017
бросаться,NO_Nom  в_Acc,0.099,368  742  ,"яркость,контраст  упор,акцент  ",1,0.3214285714285714
бросаться,NO_Nom  в_Acc,0.099,643  4  ,"незнание,невежество  нога,рука  ",2,0.33578431372549017
бросаться,NO_Nom  в_Acc,0.099,597  163  ,"тоня,лиза  поцелуй,прикосновение  ",2,0.3611111111111111
бросаться,NO_Nom  к_Dat,0.04,8  497  ,"человек,женщина  выход,вход  ",37,0.3315315315315316
бросаться,NO_Nom  к_Dat,0.04,597  23  ,"тоня,лиза  окно,дверь  ",6,0.34047619047619043
бросаться,NO_Nom  к_Dat,0.04,-  653  ,"-  развалина,руина  ",5,0.3333333333333333
бросаться,NO_Nom  к_Dat,0.04,597  12  ,"тоня,лиза  отец,брат  ",7,0.3456486042692939
бросаться,NO_Nom  к_Dat,0.04,13  497  ,"генерал,полковник  выход,вход  ",5,0.3096618357487923
бросаться,с_Ins,0.017,49  ,"крик,вопль  ",413,0.5217391304347824
бросаться,с_Ins,0.017,24  ,"меч,клинок  ",194,0.3088235294117647
бросаться,с_Ins,0.017,106  ,"улыбка,усмешка  ",59,0.4799999999999999
бросаться,с_Ins,0.017,231  ,"палка,палочка  ",15,0.3076923076923077
бросаться,с_Ins,0.017,354  ,"уважение,доверие  ",7,0.375
бросаться,с_Ins,0.017,295  ,"мужество,храбрость  ",4,0.30000000000000004
бросаться,с_Ins,0.017,494  ,"ругательство,брань  ",3,0.4
бросаться,с_Ins,0.017,779  ,"метла,веник  ",1,0.5
бросаться,с_Ins,0.017,773  ,"экспрессия,эмоциональность  ",1,0.5
бросаться,с_Ins,0.017,636  ,"зонтик,зонт  ",1,0.3333333333333333
бросаться,с_Ins,0.017,648  ,"наглость,дерзость  ",1,0.3333333333333333
бросаться,с_Ins,0.017,647  ,"байт,бит  ",1,0.3333333333333333
бросаться,NO_Ins,0.012,747  ,"толчок,рывок  ",20,1.0
бросаться,NO_Ins,0.012,337  ,"предмет,вещь  ",18,0.375
бросаться,NO_Ins,0.012,428  ,"шар,шарик  ",12,0.5
бросаться,NO_Ins,0.012,406  ,"бумага,бумажка  ",8,0.42857142857142855
бросаться,NO_Ins,0.012,641  ,"талон,чек  ",2,0.3333333333333333
бросаться,NO_Ins,0.012,644  ,"хрен,фига  ",1,0.3333333333333333
бросаться,под_Acc,0.011,79  ,"поезд,автобус  ",301,0.38709677419354827
бросаться,под_Acc,0.011,537  ,"мяч,шайба  ",40,0.5
бросаться,с_Gen,0.008,248  ,"мост,переправа  ",77,0.3333333333333333
бросаться,с_Gen,0.008,413  ,"пристань,причал  ",5,0.5
бросаться,с_Gen,0.008,711  ,"торможение,разгон  ",1,0.5
бросаться,по_Dat,0.008,210  ,"ступенька,лестница  ",375,0.3333333333333333
бросаться,по_Dat,0.008,59  ,"путь,дорога  ",59,0.3
бросаться,из_Gen,0.007,497  ,"выход,вход  ",3,0.4
бросаться,в_Loc,0.006,297  ,"начало,конец  ",6,0.30000000000000004
бросаться,за_Ins,0.006,537  ,"мяч,шайба  ",39,0.5
бросаться,за_Ins,0.006,428  ,"шар,шарик  ",5,0.3333333333333333
бросаться,за_Ins,0.006,610  ,"полководец,военачальник  ",1,0.3333333333333333
бросаться,в_Loc  NO_Nom,0.004,297  785  ,"начало,конец  брокер,трейдер  ",1,0.3
бросаться,через_Acc,0.003,497  ,"выход,вход  ",4,0.6000000000000001
бросаться,в_Acc  при_Loc,0.003,4  587  ,"нога,рука  сравнение,сопоставление  ",7,0.33578431372549017
бросаться,в_Acc  при_Loc,0.003,4  556  ,"нога,рука  просмотр,чтение  ",10,0.37745098039215685
бросаться,за_Acc,0.002,292  ,"занавеска,штора  ",4,0.30000000000000004
бросаться,за_Acc,0.002,498  ,"граница,предел  ",2,0.4
бросаться,за_Acc,0.002,621  ,"карточка,карта  ",1,0.3333333333333333
бросаться,NO_Ins  к_Dat,0.002,747  266  ,"толчок,рывок  окоп,блиндаж  ",2,0.34090909090909094
бросаться,NO_Ins  к_Dat,0.002,747  552  ,"толчок,рывок  путник,странник  ",1,0.375
бросаться,NO_Ins  к_Dat,0.002,747  338  ,"толчок,рывок  задача,цель  ",1,0.3125
бросаться,с_Gen  к_Dat,0.002,4  497  ,"нога,рука  выход,вход  ",14,0.3024509803921569
бросаться,NO_Acc,0.001,550  ,"угроза,опасность  ",4,0.5
бросаться,после_Gen,0.001,622  ,"неудача,провал  ",1,0.3333333333333333
бросаться,при_Loc,0.001,526  ,"возникновение,появление  ",10,0.5
бросаться,при_Loc,0.001,633  ,"гром,раскат  ",1,0.3333333333333333
бросаться,NO_Gen,0.001,623  ,"махина,громада  ",2,0.3333333333333333
бросаться,NO_Gen,0.001,756  ,"фартук,передник  ",2,0.5
бросаться,NO_Gen,0.001,644  ,"хрен,фига  ",1,0.3333333333333333
бросаться,из-за_Gen,0.0,684  ,"слепота,глухота  ",1,0.5
бросаться,до_Gen,0.0,665  ,"вечность,бесконечность  ",1,0.3333333333333333
бросаться,в ходе_Gen  NO_Nom,0.0,529  785  ,"аукцион,тендер  брокер,трейдер  ",1,0.375
благодарить,NO_Acc  за_Acc,0.223,40  175  ,"представитель,руководитель  помощь,поддержка  ",797,0.42113046335852766
благодарить,NO_Acc  за_Acc,0.223,235  175  ,"сотрудник,работник  помощь,поддержка  ",45,0.30995475113122173
благодарить,NO_Acc  за_Acc,0.223,40  598  ,"представитель,руководитель  выдвижение,избрание  ",44,0.3584729981378026
благодарить,NO_Acc  за_Acc,0.223,40  473  ,"представитель,руководитель  итог,результат  ",12,0.3223463687150838
благодарить,NO_Acc  за_Acc,0.223,40  403  ,"представитель,руководитель  доказательство,подтверждение  ",17,0.3080606544293695
благодарить,NO_Acc  за_Acc,0.223,60  765  ,"ученик,студент  комплимент,похвала  ",4,0.5138888888888888
благодарить,NO_Acc  за_Acc,0.223,25  598  ,"команда,группа  выдвижение,избрание  ",5,0.3397435897435897
благодарить,NO_Acc  за_Acc,0.223,-  295  ,"-  мужество,храбрость  ",21,0.3
благодарить,NO_Acc  за_Acc,0.223,8  592  ,"человек,женщина  чай,кофе  ",7,0.3513513513513513
благодарить,NO_Acc  за_Acc,0.223,-  592  ,"-  чай,кофе  ",13,0.3333333333333333
благодарить,NO_Acc  за_Acc,0.223,75  592  ,"слуга,раб  чай,кофе  ",3,0.35772357723577236
благодарить,NO_Acc  за_Acc,0.223,40  504  ,"представитель,руководитель  описание,обзор  ",8,0.31396648044692743
благодарить,NO_Acc  за_Acc,0.223,-  586  ,"-  пропаганда,агитация  ",4,0.3333333333333333
благодарить,NO_Acc  за_Acc,0.223,-  631  ,"-  изобретательность,смекалка  ",4,0.5
благодарить,NO_Acc  за_Acc,0.223,20  620  ,"император,царь  покровительство,заступничество  ",2,0.3399122807017544
благодарить,NO_Acc  за_Acc,0.223,37  395  ,"сознание,разум  благо,благополучие  ",5,0.3134920634920635
благодарить,NO_Acc  за_Acc,0.223,12  598  ,"отец,брат  выдвижение,избрание  ",2,0.33579638752052543
благодарить,NO_Acc  за_Acc,0.223,12  765  ,"отец,брат  комплимент,похвала  ",2,0.5049261083743842
благодарить,NO_Acc  за_Acc,0.223,3  598  ,"страна,регион  выдвижение,избрание  ",3,0.3386524822695035
благодарить,за_Acc,0.213,175  ,"помощь,поддержка  ",6272,0.411764705882353
благодарить,за_Acc,0.213,6  ,"удовольствие,радость  ",1241,0.3033175355450234
благодарить,за_Acc,0.213,198  ,"усилие,сила  ",508,0.4799999999999999
благодарить,за_Acc,0.213,354  ,"уважение,доверие  ",295,0.75
благодарить,за_Acc,0.213,89  ,"данные,информация  ",871,0.32558139534883723
благодарить,за_Acc,0.213,264  ,"подарок,сюрприз  ",374,0.8181818181818183
благодарить,за_Acc,0.213,765  ,"комплимент,похвала  ",172,1.0
благодарить,за_Acc,0.213,117  ,"отношение,связь  ",226,0.31818181818181823
благодарить,за_Acc,0.213,321  ,"представление,понимание  ",175,0.4444444444444444
благодарить,за_Acc,0.213,212  ,"ответ,объяснение  ",221,0.6
благодарить,за_Acc,0.213,186  ,"еда,пища  ",111,0.375
благодарить,за_Acc,0.213,628  ,"сервис,услуга  ",76,0.6666666666666666
благодарить,за_Acc,0.213,100  ,"соглашение,договор  ",171,0.31428571428571433
благодарить,за_Acc,0.213,646  ,"вежливость,любезность  ",75,1.0
благодарить,за_Acc,0.213,57  ,"визит,поездка  ",324,0.3855421686746987
благодарить,за_Acc,0.213,251  ,"защита,предотвращение  ",89,0.5833333333333333
благодарить,за_Acc,0.213,81  ,"стремление,желание  ",215,0.4516129032258063
благодарить,за_Acc,0.213,165  ,"мастерство,талант  ",139,0.5882352941176471
благодарить,за_Acc,0.213,92  ,"урок,занятие  ",84,0.35714285714285704
благодарить,за_Acc,0.213,295  ,"мужество,храбрость  ",123,0.7999999999999999
благодарить,за_Acc,0.213,160  ,"проект,программа  ",74,0.44444444444444453
благодарить,за_Acc,0.213,592  ,"чай,кофе  ",81,1.0
благодарить,за_Acc,0.213,118  ,"ситуация,случай  ",53,0.3636363636363637
благодарить,за_Acc,0.213,76  ,"проведение,выполнение  ",193,0.40909090909090884
благодарить,за_Acc,0.213,342  ,"покупка,приобретение  ",44,0.375
благодарить,за_Acc,0.213,246  ,"награда,медаль  ",46,0.6666666666666666
благодарить,за_Acc,0.213,473  ,"итог,результат  ",23,0.4
благодарить,за_Acc,0.213,191  ,"влияние,воздействие  ",46,0.3125
благодарить,за_Acc,0.213,149  ,"стих,стихотворение  ",30,0.38888888888888895
благодарить,за_Acc,0.213,629  ,"мера,степень  ",16,0.6666666666666666
благодарить,за_Acc,0.213,283  ,"процесс,процедура  ",33,0.6
благодарить,за_Acc,0.213,399  ,"доставка,отправка  ",19,0.5714285714285714
благодарить,за_Acc,0.213,630  ,"хладнокровие,самообладание  ",14,0.3333333333333333
благодарить,за_Acc,0.213,507  ,"наставление,поучение  ",15,0.6000000000000001
благодарить,за_Acc,0.213,282  ,"опыт,знание  ",21,0.4
благодарить,за_Acc,0.213,556  ,"просмотр,чтение  ",16,0.5
благодарить,за_Acc,0.213,238  ,"мысль,воспоминание  ",30,0.3076923076923077
благодарить,за_Acc,0.213,300  ,"обряд,ритуал  ",13,0.30000000000000004
благодарить,за_Acc,0.213,252  ,"фотография,снимок  ",20,0.41666666666666663
благодарить,за_Acc,0.213,381  ,"устойчивость,стабильность  ",11,0.42857142857142855
благодарить,за_Acc,0.213,270  ,"лечение,терапия  ",23,0.4545454545454546
благодарить,за_Acc,0.213,412  ,"сигнал,импульс  ",9,0.3333333333333333
благодарить,за_Acc,0.213,390  ,"образец,пример  ",10,0.42857142857142855
благодарить,за_Acc,0.213,395  ,"благо,благополучие  ",16,0.7142857142857142
благодарить,за_Acc,0.213,767  ,"внимательность,аккуратность  ",6,0.5
благодарить,за_Acc,0.213,598  ,"выдвижение,избрание  ",7,0.6666666666666666
благодарить,за_Acc,0.213,314  ,"объявление,реклама  ",10,0.4444444444444444
благодарить,за_Acc,0.213,699  ,"действо,зрелище  ",5,0.5
благодарить,за_Acc,0.213,458  ,"указание,предписание  ",9,0.6000000000000001
благодарить,за_Acc,0.213,600  ,"отказ,отмена  ",7,0.6666666666666666
благодарить,за_Acc,0.213,457  ,"билет,авиабилет  ",6,0.4
благодарить,за_Acc,0.213,539  ,"молодец,спасибо  ",6,0.5
благодарить,за_Acc,0.213,778  ,"настроение,настрой  ",6,1.0
благодарить,за_Acc,0.213,580  ,"отставка,увольнение  ",4,0.3333333333333333
благодарить,за_Acc,0.213,209  ,"препарат,лекарство  ",9,0.3333333333333333
благодарить,за_Acc,0.213,641  ,"талон,чек  ",4,0.3333333333333333
благодарить,за_Acc,0.213,297  ,"начало,конец  ",8,0.30000000000000004
благодарить,за_Acc,0.213,495  ,"доброжелательность,дружелюбие  ",5,0.4
благодарить,за_Acc,0.213,335  ,"задержание,арест  ",8,0.375
благодарить,за_Acc,0.213,587  ,"сравнение,сопоставление  ",3,0.3333333333333333
благодарить,за_Acc,0.213,631  ,"изобретательность,смекалка  ",6,1.0
благодарить,за_Acc,0.213,620  ,"покровительство,заступничество  ",7,1.0
благодарить,за_Acc,0.213,670  ,"изобретение,патент  ",3,0.3333333333333333
благодарить,за_Acc,0.213,609  ,"набор,комплект  ",3,0.3333333333333333
благодарить,за_Acc,0.213,338  ,"задача,цель  ",7,0.375
благодарить,за_Acc,0.213,662  ,"стимул,мотивация  ",3,0.6666666666666666
благодарить,за_Acc,0.213,654  ,"пост,должность  ",2,0.3333333333333333
благодарить,за_Acc,0.213,436  ,"перспектива,будущее  ",4,0.5
благодарить,за_Acc,0.213,586  ,"пропаганда,агитация  ",3,0.6666666666666666
благодарить,за_Acc,0.213,470  ,"прикрытие,предлог  ",3,0.4
благодарить,за_Acc,0.213,435  ,"голосование,референдум  ",3,0.3333333333333333
благодарить,за_Acc,0.213,621  ,"карточка,карта  ",2,0.3333333333333333
благодарить,за_Acc,0.213,311  ,"местоположение,расположение  ",4,0.3333333333333333
благодарить,за_Acc,0.213,431  ,"статус,звание  ",2,0.3333333333333333
благодарить,за_Acc,0.213,447  ,"облик,черта  ",2,0.3333333333333333
благодарить,за_Acc,0.213,383  ,"ловкость,выносливость  ",3,0.42857142857142855
благодарить,за_Acc,0.213,657  ,"консенсус,компромисс  ",1,0.3333333333333333
благодарить,за_Acc,0.213,434  ,"яд,отрава  ",2,0.3333333333333333
благодарить,за_Acc,0.213,777  ,"унисон,такт  ",1,0.5
благодарить,за_Acc,0.213,613  ,"правильность,корректность  ",2,0.6666666666666666
благодарить,за_Acc,0.213,667  ,"грубость,хамство  ",1,0.3333333333333333
благодарить,за_Acc,0.213,627  ,"опека,попечительство  ",1,0.3333333333333333
благодарить,за_Acc,0.213,771  ,"поблажка,послабление  ",2,1.0
благодарить,за_Acc,0.213,568  ,"скидка,бонус  ",2,0.5
благодарить,за_Acc,0.213,741  ,"искушение,соблазн  ",1,0.5
благодарить,за_Acc,0.213,446  ,"бассейн,баня  ",2,0.3333333333333333
благодарить,за_Acc,0.213,677  ,"фельетон,памфлет  ",1,0.5
благодарить,за_Acc,0.213,504  ,"описание,обзор  ",2,0.4
благодарить,за_Acc,0.213,461  ,"амулет,талисман  ",2,0.4
благодарить,за_Acc,0.213,578  ,"медитация,йога  ",2,0.6666666666666666
благодарить,NO_Acc,0.189,40  ,"представитель,руководитель  ",2397,0.4692737430167594
благодарить,NO_Acc,0.189,8  ,"человек,женщина  ",949,0.40540540540540565
благодарить,NO_Acc,0.189,60  ,"ученик,студент  ",623,0.4027777777777779
благодарить,NO_Acc,0.189,12  ,"отец,брат  ",1391,0.46305418719211777
благодарить,NO_Acc,0.189,299  ,"хозяин,владелец  ",293,0.30000000000000004
благодарить,NO_Acc,0.189,54  ,"врач,медик  ",232,0.4285714285714287
благодарить,NO_Acc,0.189,235  ,"сотрудник,работник  ",268,0.6153846153846154
благодарить,NO_Acc,0.189,19  ,"писатель,поэт  ",303,0.31578947368421034
благодарить,NO_Acc,0.189,25  ,"команда,группа  ",328,0.3846153846153848
благодарить,NO_Acc,0.189,205  ,"фанат,поклонник  ",117,0.39999999999999997
благодарить,NO_Acc,0.189,245  ,"господин,госпожа  ",109,0.5833333333333333
благодарить,NO_Acc,0.189,232  ,"профессор,доктор  ",91,0.38461538461538464
благодарить,NO_Acc,0.189,154  ,"пассажир,водитель  ",78,0.6111111111111113
благодарить,NO_Acc,0.189,119  ,"пресса,сми  ",60,0.40909090909090917
благодарить,NO_Acc,0.189,93  ,"полиция,полицейский  ",207,0.411764705882353
благодарить,NO_Acc,0.189,325  ,"официант,официантка  ",59,1.0000000000000002
благодарить,NO_Acc,0.189,13  ,"генерал,полковник  ",339,0.3091787439613527
благодарить,NO_Acc,0.189,20  ,"император,царь  ",170,0.35526315789473695
благодарить,NO_Acc,0.189,52  ,"музыкант,артист  ",98,0.3230769230769231
благодарить,NO_Acc,0.189,206  ,"эксперт,специалист  ",55,0.5333333333333333
благодарить,NO_Acc,0.189,453  ,"кассирша,продавщица  ",28,1.0
благодарить,NO_Acc,0.189,194  ,"клиент,покупатель  ",86,0.7500000000000001
благодарить,NO_Acc,0.189,539  ,"молодец,спасибо  ",17,1.0
благодарить,NO_Acc,0.189,75  ,"слуга,раб  ",84,0.4634146341463416
благодарить,NO_Acc,0.189,148  ,"враг,противник  ",44,0.42105263157894735
благодарить,NO_Acc,0.189,421  ,"консультант,менеджер  ",25,0.8333333333333333
благодарить,NO_Acc,0.189,103  ,"охранник,сторож  ",59,0.5769230769230768
благодарить,NO_Acc,0.189,47  ,"старец,монах  ",66,0.36764705882352944
благодарить,NO_Acc,0.189,346  ,"душа,сердце  ",12,0.375
благодарить,NO_Acc,0.189,340  ,"инженер,конструктор  ",29,0.625
благодарить,NO_Acc,0.189,118  ,"ситуация,случай  ",18,0.31818181818181823
благодарить,NO_Acc,0.189,512  ,"маэстро,мэтр  ",15,0.75
благодарить,NO_Acc,0.189,632  ,"демонстрант,манифестант  ",5,0.3333333333333333
благодарить,NO_Acc,0.189,654  ,"пост,должность  ",5,0.3333333333333333
благодарить,NO_Acc,0.189,68  ,"предприниматель,бизнесмен  ",27,0.35135135135135137
благодарить,NO_Acc,0.189,152  ,"сотня,десяток  ",16,0.33333333333333337
благодарить,NO_Acc,0.189,271  ,"спецслужба,разведка  ",9,0.36363636363636365
благодарить,NO_Acc,0.189,179  ,"казак,атаман  ",11,0.35294117647058826
благодарить,NO_Acc,0.189,637  ,"уборщица,дворник  ",6,0.6666666666666666
благодарить,NO_Acc,0.189,597  ,"тоня,лиза  ",4,0.6666666666666666
благодарить,NO_Acc,0.189,279  ,"купец,торговец  ",6,0.36363636363636365
благодарить,NO_Acc,0.189,443  ,"пациент,больной  ",4,0.3333333333333333
благодарить,NO_Acc,0.189,236  ,"ювелир,кузнец  ",6,0.3076923076923077
благодарить,NO_Acc,0.189,121  ,"охотник,рыбак  ",15,0.38095238095238093
благодарить,NO_Acc,0.189,233  ,"люба,галя  ",7,0.3076923076923077
благодарить,NO_Acc,0.189,659  ,"космонавт,астронавт  ",4,0.6666666666666666
благодарить,NO_Acc,0.189,282  ,"опыт,знание  ",4,0.30000000000000004
благодарить,NO_Acc,0.189,693  ,"храбрец,смельчак  ",2,0.5
благодарить,NO_Acc,0.189,735  ,"гид,экскурсовод  ",3,1.0
благодарить,NO_Acc,0.189,448  ,"машка,катька  ",2,0.3333333333333333
благодарить,NO_Acc,0.189,594  ,"неудачник,слабак  ",1,0.3333333333333333
благодарить,NO_Acc,0.189,592  ,"чай,кофе  ",1,0.3333333333333333
благодарить,NO_Acc,0.189,590  ,"именинница,именинник  ",1,0.3333333333333333
благодарить,NO_Acc,0.189,709  ,"дачник,садовод  ",1,0.5
благодарить,NO_Acc,0.189,290  ,"кандидат,претендент  ",3,0.30000000000000004
благодарить,NO_Acc,0.189,420  ,"беспилотник,дрон  ",2,0.3333333333333333
благодарить,NO_Acc,0.189,298  ,"машинист,бригадир  ",3,0.30000000000000004
благодарить,NO_Acc,0.189,780  ,"неизбежность,неотвратимость  ",1,0.5
благодарить,NO_Acc,0.189,628  ,"сервис,услуга  ",1,0.3333333333333333
благодарить,NO_Acc,0.189,610  ,"полководец,военачальник  ",1,0.3333333333333333
благодарить,NO_Acc,0.189,552  ,"путник,странник  ",2,0.5
благодарить,NO_Acc,0.189,582  ,"портной,портниха  ",1,0.3333333333333333
благодарить,NO_Nom  NO_Acc,0.053,659  659  ,"космонавт,астронавт  космонавт,астронавт  ",1,0.3333333333333333
благодарить,NO_Nom,0.048,245  ,"господин,госпожа  ",74,0.5833333333333333
благодарить,NO_Nom,0.048,539  ,"молодец,спасибо  ",15,0.75
благодарить,NO_Nom,0.048,194  ,"клиент,покупатель  ",22,0.35
благодарить,NO_Nom,0.048,299  ,"хозяин,владелец  ",19,0.30000000000000004
благодарить,NO_Nom,0.048,597  ,"тоня,лиза  ",12,0.6666666666666666
благодарить,NO_Nom,0.048,235  ,"сотрудник,работник  ",11,0.3076923076923077
благодарить,NO_Nom,0.048,765  ,"комплимент,похвала  ",4,0.5
благодарить,NO_Nom,0.048,162  ,"сережа,петя  ",15,0.5555555555555557
благодарить,NO_Nom,0.048,590  ,"именинница,именинник  ",4,0.6666666666666666
благодарить,NO_Nom,0.048,132  ,"женька,петька  ",9,0.35
благодарить,NO_Nom,0.048,421  ,"консультант,менеджер  ",3,0.3333333333333333
благодарить,NO_Nom,0.048,233  ,"люба,галя  ",7,0.46153846153846156
благодарить,NO_Nom,0.048,606  ,"ацтек,инк  ",2,0.3333333333333333
благодарить,NO_Nom,0.048,644  ,"хрен,фига  ",1,0.3333333333333333
благодарить,NO_Nom,0.048,648  ,"наглость,дерзость  ",1,0.3333333333333333
благодарить,NO_Nom,0.048,763  ,"манер,лад  ",1,0.5
благодарить,NO_Nom,0.048,737  ,"флора,фауна  ",1,0.5
благодарить,NO_Nom,0.048,552  ,"путник,странник  ",2,0.5
благодарить,NO_Nom,0.048,666  ,"алкаш,пьяница  ",1,0.3333333333333333
благодарить,NO_Nom,0.048,581  ,"атеист,безбожник  ",1,0.3333333333333333
благодарить,NO_Nom,0.048,659  ,"космонавт,астронавт  ",1,0.3333333333333333
благодарить,NO_Nom,0.048,709  ,"дачник,садовод  ",1,0.5
благодарить,NO_Nom  за_Acc,0.033,405  736  ,"мишка,медвежонок  варение,джем  ",2,0.3214285714285714
благодарить,NO_Nom  за_Acc,0.033,590  264  ,"именинница,именинник  подарок,сюрприз  ",2,0.3787878787878788
благодарить,NO_Nom  за_Acc,0.033,-  620  ,"-  покровительство,заступничество  ",2,0.3333333333333333
благодарить,NO_Ins,0.005,765  ,"комплимент,похвала  ",1,0.5
благодарить,в_Loc,0.002,297  ,"начало,конец  ",10,0.30000000000000004
благодарить,в_Loc,0.002,143  ,"сеть,интернет  ",13,0.3157894736842105
благодарить,в_Loc,0.002,654  ,"пост,должность  ",2,0.3333333333333333
благодарить,с_Ins,0.002,646  ,"вежливость,любезность  ",7,0.3333333333333333
благодарить,с_Ins,0.002,742  ,"упор,акцент  ",2,0.5
благодарить,с_Ins,0.002,598  ,"выдвижение,избрание  ",1,0.3333333333333333
благодарить,за_Acc  NO_Ins,0.002,592  15  ,"чай,кофе  звук,шум  ",3,0.3394308943089431
благодарить,NO_Nom  с_Ins,0.001,396  742  ,"фигура,фигурка  упор,акцент  ",1,0.3214285714285714
благодарить,в_Acc,0.001,629  ,"мера,степень  ",1,0.3333333333333333
благодарить,NO_Dat,0.001,620  ,"покровительство,заступничество  ",1,0.3333333333333333
благодарить,NO_Gen,0.001,629  ,"мера,степень  ",1,0.3333333333333333
благодарить,после_Gen,0.0,673  ,"вдох,дыхание  ",2,0.3333333333333333
благодарить,из_Gen,0.0,646  ,"вежливость,любезность  ",2,0.3333333333333333
благодарить,NO_Acc  в связи с_Ins,0.0,40  598  ,"представитель,руководитель  выдвижение,избрание  ",2,0.33891992551210426
благодарить,во время_Gen,0.0,741  ,"искушение,соблазн  ",1,0.5
