Verb,Model,ModelSize,Indices,Examples,Size,Coverage
действовать,NO_Nom,0.188,238  ,"мысль,воспоминание  ",91,0.46153846153846156
действовать,NO_Nom,0.188,164  ,"тюрьма,колония  ",79,0.5000000000000001
действовать,NO_Nom,0.188,54  ,"врач,медик  ",75,0.3571428571428572
действовать,NO_Nom,0.188,106  ,"улыбка,усмешка  ",51,0.24000000000000002
действовать,NO_Nom,0.188,46  ,"песнь,песня  ",62,0.29166666666666663
действовать,NO_Nom,0.188,88  ,"красота,великолепие  ",81,0.41379310344827597
действовать,NO_Nom,0.188,308  ,"коронавирус,вирус  ",40,0.3333333333333333
действовать,NO_Nom,0.188,771  ,"поблажка,послабление  ",35,0.5
действовать,NO_Nom,0.188,154  ,"пассажир,водитель  ",42,0.2222222222222222
действовать,NO_Nom,0.188,194  ,"клиент,покупатель  ",94,0.6
действовать,NO_Nom,0.188,87  ,"телеканал,канал  ",86,0.41379310344827597
действовать,NO_Nom,0.188,245  ,"господин,госпожа  ",42,0.3333333333333333
действовать,NO_Nom,0.188,57  ,"визит,поездка  ",191,0.40963855421686735
действовать,NO_Nom,0.188,181  ,"сайт,страница  ",70,0.4705882352941177
действовать,NO_Nom,0.188,217  ,"знак,символ  ",42,0.4999999999999999
действовать,NO_Nom,0.188,550  ,"угроза,опасность  ",37,0.75
действовать,NO_Nom,0.188,413  ,"пристань,причал  ",38,0.5
действовать,NO_Nom,0.188,695  ,"гипноз,внушение  ",35,1.0
действовать,NO_Nom,0.188,355  ,"выставка,ярмарка  ",53,0.625
действовать,NO_Nom,0.188,638  ,"страхование,страховка  ",60,1.0
действовать,NO_Nom,0.188,179  ,"казак,атаман  ",44,0.5294117647058824
действовать,NO_Nom,0.188,458  ,"указание,предписание  ",36,0.4
действовать,NO_Nom,0.188,342  ,"покупка,приобретение  ",46,0.625
действовать,NO_Nom,0.188,103  ,"охранник,сторож  ",90,0.46153846153846145
действовать,NO_Nom,0.188,37  ,"сознание,разум  ",203,0.4629629629629627
действовать,NO_Nom,0.188,112  ,"производство,поставка  ",40,0.29166666666666663
действовать,NO_Nom,0.188,18  ,"война,бой  ",106,0.23958333333333323
действовать,NO_Nom,0.188,65  ,"ветер,ветерок  ",48,0.23684210526315788
действовать,NO_Nom,0.188,29  ,"клетка,организм  ",145,0.41666666666666663
действовать,NO_Nom,0.188,532  ,"гравитация,притяжение  ",36,0.75
действовать,NO_Nom,0.188,44  ,"снижение,увеличение  ",106,0.2247191011235955
действовать,NO_Nom,0.188,592  ,"чай,кофе  ",31,0.6666666666666666
действовать,NO_Nom,0.188,52  ,"музыкант,артист  ",80,0.23076923076923078
действовать,NO_Nom,0.188,152  ,"сотня,десяток  ",96,0.6111111111111113
действовать,NO_Nom,0.188,586  ,"пропаганда,агитация  ",25,0.3333333333333333
действовать,NO_Nom,0.188,473  ,"итог,результат  ",35,0.8
действовать,NO_Nom,0.188,6  ,"удовольствие,радость  ",166,0.2890995260663504
действовать,NO_Nom,0.188,423  ,"колодец,скважина  ",33,0.6666666666666666
действовать,NO_Nom,0.188,569  ,"прививка,вакцинация  ",26,0.5
действовать,NO_Nom,0.188,174  ,"сущность,смысл  ",70,0.6470588235294118
действовать,NO_Nom,0.188,66  ,"двигатель,мотор  ",62,0.33333333333333337
действовать,NO_Nom,0.188,22  ,"приложение,браузер  ",74,0.29577464788732394
действовать,NO_Nom,0.188,68  ,"предприниматель,бизнесмен  ",102,0.5135135135135136
действовать,NO_Nom,0.188,196  ,"список,перечень  ",70,0.4666666666666666
действовать,NO_Nom,0.188,299  ,"хозяин,владелец  ",40,0.5
действовать,NO_Nom,0.188,301  ,"рудник,шахта  ",40,0.5555555555555556
действовать,NO_Nom,0.188,456  ,"наказание,штраф  ",44,0.8
действовать,NO_Nom,0.188,394  ,"график,расписание  ",43,0.7142857142857142
действовать,NO_Nom,0.188,314  ,"объявление,реклама  ",25,0.4444444444444444
действовать,NO_Nom,0.188,19  ,"писатель,поэт  ",77,0.31578947368421034
действовать,NO_Nom,0.188,177  ,"пушка,орудие  ",49,0.5882352941176471
действовать,NO_Nom,0.188,469  ,"ферма,ранчо  ",22,0.6000000000000001
действовать,NO_Nom,0.188,390  ,"образец,пример  ",32,0.5714285714285714
действовать,NO_Nom,0.188,654  ,"пост,должность  ",19,0.3333333333333333
действовать,NO_Nom,0.188,280  ,"возможность,необходимость  ",30,0.4545454545454546
действовать,NO_Nom,0.188,240  ,"обработка,переработка  ",22,0.23076923076923078
действовать,NO_Nom,0.188,147  ,"раствор,смесь  ",75,0.5789473684210527
действовать,NO_Nom,0.188,1  ,"животное,собака  ",168,0.2636815920398011
действовать,NO_Nom,0.188,24  ,"меч,клинок  ",62,0.2647058823529412
действовать,NO_Nom,0.188,214  ,"причина,повод  ",46,0.4999999999999999
действовать,NO_Nom,0.188,660  ,"штука,штучка  ",25,0.6000000000000001
действовать,NO_Nom,0.188,79  ,"поезд,автобус  ",86,0.38709677419354827
действовать,NO_Nom,0.188,91  ,"камера,видеокамера  ",41,0.24999999999999994
действовать,NO_Nom,0.188,670  ,"изобретение,патент  ",19,0.6666666666666666
действовать,NO_Nom,0.188,195  ,"инцидент,событие  ",28,0.26666666666666666
действовать,NO_Nom,0.188,489  ,"аккумулятор,батарея  ",18,0.4
действовать,NO_Nom,0.188,119  ,"пресса,сми  ",43,0.31818181818181823
действовать,NO_Nom,0.188,274  ,"подозреваемый,подсудимый  ",30,0.4545454545454546
действовать,NO_Nom,0.188,427  ,"препятствие,барьер  ",20,0.6666666666666666
действовать,NO_Nom,0.188,45  ,"телефон,компьютер  ",75,0.22058823529411767
действовать,NO_Nom,0.188,115  ,"рубль,доллар  ",21,0.2272727272727273
действовать,NO_Nom,0.188,525  ,"райком,обком  ",22,0.5
действовать,NO_Nom,0.188,421  ,"консультант,менеджер  ",20,0.8333333333333333
действовать,NO_Nom,0.188,562  ,"доктрина,учение  ",15,0.25
действовать,NO_Nom,0.188,77  ,"вино,пиво  ",81,0.4375
действовать,NO_Nom,0.188,137  ,"кафе,ресторан  ",40,0.3
действовать,NO_Nom,0.188,363  ,"секта,сектант  ",20,0.5
действовать,NO_Nom,0.188,216  ,"отель,гостиница  ",54,0.6428571428571427
действовать,NO_Nom,0.188,334  ,"казнь,расстрел  ",15,0.2222222222222222
действовать,NO_Nom,0.188,366  ,"прекращение,возобновление  ",27,0.25
действовать,NO_Nom,0.188,243  ,"традиция,обычай  ",50,0.6153846153846154
действовать,NO_Nom,0.188,169  ,"молитва,проповедь  ",20,0.29411764705882354
действовать,NO_Nom,0.188,16  ,"дерево,куст  ",66,0.21698113207547168
действовать,NO_Nom,0.188,501  ,"гормон,инсулин  ",21,0.8
действовать,NO_Nom,0.188,403  ,"доказательство,подтверждение  ",21,0.7142857142857142
действовать,NO_Nom,0.188,121  ,"охотник,рыбак  ",21,0.2857142857142857
действовать,NO_Nom,0.188,168  ,"толпа,кучка  ",21,0.35294117647058826
действовать,NO_Nom,0.188,356  ,"кукла,игрушка  ",24,0.625
действовать,NO_Nom,0.188,125  ,"фашист,нацист  ",53,0.5714285714285714
действовать,NO_Nom,0.188,785  ,"брокер,трейдер  ",15,1.0
действовать,NO_Nom,0.188,664  ,"поговорка,пословица  ",13,0.6666666666666666
действовать,NO_Nom,0.188,723  ,"пивоварня,винокурня  ",13,1.0
действовать,NO_Nom,0.188,270  ,"лечение,терапия  ",20,0.36363636363636365
действовать,NO_Nom,0.188,232  ,"профессор,доктор  ",15,0.3076923076923077
действовать,NO_Nom,0.188,663  ,"анестезия,наркоз  ",18,0.6666666666666666
действовать,NO_Nom,0.188,23  ,"окно,дверь  ",94,0.28571428571428575
действовать,NO_Nom,0.188,180  ,"цвет,оттенок  ",26,0.23529411764705882
действовать,NO_Nom,0.188,317  ,"идея,концепция  ",17,0.3333333333333333
действовать,NO_Nom,0.188,466  ,"способность,умение  ",13,0.6000000000000001
действовать,NO_Nom,0.188,393  ,"осколок,обломок  ",12,0.42857142857142855
действовать,NO_Nom,0.188,136  ,"монстр,чудовище  ",33,0.44999999999999996
действовать,NO_Nom,0.188,676  ,"замораживание,заморозка  ",10,0.5
действовать,NO_Nom,0.188,50  ,"шкаф,ящик  ",25,0.23913043478260865
действовать,NO_Nom,0.188,349  ,"статуя,скульптура  ",11,0.25
действовать,NO_Nom,0.188,565  ,"тренд,тенденция  ",11,0.5
действовать,NO_Nom,0.188,610  ,"полководец,военачальник  ",16,0.6666666666666666
действовать,NO_Nom,0.188,172  ,"частица,молекула  ",23,0.4705882352941177
действовать,NO_Nom,0.188,138  ,"бомба,снаряд  ",24,0.3684210526315789
действовать,NO_Nom,0.188,150  ,"волна,поток  ",25,0.33333333333333337
действовать,NO_Nom,0.188,300  ,"обряд,ритуал  ",14,0.4
действовать,NO_Nom,0.188,32  ,"дракон,змея  ",36,0.21052631578947367
действовать,NO_Nom,0.188,318  ,"кость,череп  ",16,0.4444444444444444
действовать,NO_Nom,0.188,287  ,"колонна,арка  ",12,0.30000000000000004
действовать,NO_Nom,0.188,139  ,"труба,трубка  ",38,0.5263157894736842
действовать,NO_Nom,0.188,130  ,"давление,напряжение  ",47,0.5238095238095237
действовать,NO_Nom,0.188,151  ,"социализм,демократия  ",19,0.2777777777777778
действовать,NO_Nom,0.188,400  ,"сочетание,комбинация  ",23,0.5714285714285714
действовать,NO_Nom,0.188,228  ,"перевозчик,авиакомпания  ",22,0.38461538461538464
действовать,NO_Nom,0.188,347  ,"оборудование,техника  ",23,0.375
действовать,NO_Nom,0.188,557  ,"передатчик,антенна  ",15,0.75
действовать,NO_Nom,0.188,530  ,"отвар,настой  ",17,1.0
действовать,NO_Nom,0.188,484  ,"предрассудок,стереотип  ",12,0.8
действовать,NO_Nom,0.188,563  ,"индивид,личность  ",16,0.5
действовать,NO_Nom,0.188,123  ,"поверхность,слой  ",21,0.42857142857142855
действовать,NO_Nom,0.188,778  ,"настроение,настрой  ",11,1.0
действовать,NO_Nom,0.188,51  ,"гном,эльф  ",65,0.5777777777777776
действовать,NO_Nom,0.188,337  ,"предмет,вещь  ",11,0.375
действовать,NO_Nom,0.188,346  ,"душа,сердце  ",13,0.5
действовать,NO_Nom,0.188,538  ,"изъятие,конфискация  ",10,0.5
действовать,NO_Nom,0.188,175  ,"помощь,поддержка  ",19,0.35294117647058826
действовать,NO_Nom,0.188,215  ,"искусство,культура  ",21,0.3571428571428571
действовать,NO_Nom,0.188,371  ,"ловушка,западня  ",11,0.5714285714285714
действовать,NO_Nom,0.188,662  ,"стимул,мотивация  ",12,0.6666666666666666
действовать,NO_Nom,0.188,600  ,"отказ,отмена  ",20,1.0
действовать,NO_Nom,0.188,412  ,"сигнал,импульс  ",17,0.5
действовать,NO_Nom,0.188,207  ,"явление,проявление  ",16,0.39999999999999997
действовать,NO_Nom,0.188,43  ,"народ,еврей  ",33,0.3673469387755103
действовать,NO_Nom,0.188,135  ,"канат,трос  ",16,0.3
действовать,NO_Nom,0.188,156  ,"манера,стиль  ",13,0.2222222222222222
действовать,NO_Nom,0.188,509  ,"укол,инъекция  ",13,0.5
действовать,NO_Nom,0.188,418  ,"преступность,коррупция  ",18,0.6666666666666666
действовать,NO_Nom,0.188,284  ,"разница,различие  ",12,0.4
действовать,NO_Nom,0.188,108  ,"религия,христианство  ",20,0.2
действовать,NO_Nom,0.188,227  ,"ролик,видео  ",10,0.23076923076923078
действовать,NO_Nom,0.188,313  ,"свобода,независимость  ",27,0.5555555555555556
действовать,NO_Nom,0.188,399  ,"доставка,отправка  ",11,0.42857142857142855
действовать,NO_Nom,0.188,431  ,"статус,звание  ",14,0.6666666666666666
действовать,NO_Nom,0.188,81  ,"стремление,желание  ",21,0.25806451612903225
действовать,NO_Nom,0.188,619  ,"размер,величина  ",10,1.0
действовать,NO_Nom,0.188,189  ,"картинка,изображение  ",13,0.375
действовать,NO_Nom,0.188,127  ,"колесо,вал  ",13,0.2857142857142857
действовать,NO_Nom,0.188,208  ,"печь,печка  ",18,0.26666666666666666
действовать,NO_Nom,0.188,48  ,"дурак,идиот  ",27,0.2127659574468085
действовать,NO_Nom,0.188,330  ,"кабель,провод  ",11,0.4444444444444444
действовать,NO_Nom,0.188,246  ,"награда,медаль  ",14,0.3333333333333333
действовать,NO_Nom,0.188,133  ,"правда,ложь  ",25,0.39999999999999997
действовать,NO_Nom,0.188,63  ,"насекомое,муравей  ",33,0.3421052631578947
действовать,NO_Nom,0.188,47  ,"старец,монах  ",52,0.36764705882352944
действовать,NO_Nom,0.188,351  ,"смерть,гибель  ",11,0.375
действовать,NO_Nom,0.188,204  ,"француженка,американка  ",16,0.26666666666666666
действовать,NO_Nom,0.188,170  ,"конструкция,каркас  ",18,0.35294117647058826
действовать,NO_Nom,0.188,461  ,"амулет,талисман  ",13,0.6000000000000001
действовать,NO_Nom,0.188,221  ,"конфета,сладость  ",12,0.2857142857142857
действовать,NO_Nom,0.188,49  ,"крик,вопль  ",28,0.326086956521739
действовать,NO_Nom,0.188,273  ,"проблема,вопрос  ",16,0.2631578947368421
действовать,NO_Nom,0.188,389  ,"обещание,клятва  ",13,0.7142857142857142
действовать,NO_Nom,0.188,297  ,"начало,конец  ",13,0.4
действовать,NO_Nom,0.188,306  ,"фестиваль,конкурс  ",13,0.3333333333333333
действовать,NO_Nom,0.188,526  ,"возникновение,появление  ",10,0.75
действовать,NO_Nom,0.188,186  ,"еда,пища  ",21,0.625
действовать,NO_Nom,0.188,279  ,"купец,торговец  ",14,0.4545454545454546
действовать,NO_Nom,0.188,262  ,"характеристика,параметр  ",12,0.36363636363636365
действовать,NO_Nom,0.188,278  ,"стадион,арена  ",16,0.6363636363636365
действовать,NO_Nom,0.188,312  ,"датчик,сенсор  ",17,0.6666666666666667
действовать,NO_Nom,0.188,321  ,"представление,понимание  ",11,0.3333333333333333
действовать,NO_Nom,0.188,173  ,"ирония,сарказм  ",11,0.35294117647058826
действовать,NO_Nom,0.188,120  ,"грек,римлянин  ",18,0.3636363636363637
действовать,NO_Nom,0.188,398  ,"стоянка,парковка  ",10,0.42857142857142855
действовать,NO_Nom,0.188,219  ,"успех,достижение  ",11,0.4285714285714285
действовать,NO_Nom,0.188,140  ,"распределение,разделение  ",12,0.3157894736842105
действовать,NO_Nom,0.188,113  ,"темп,скорость  ",19,0.4347826086956521
действовать,NO_Nom,0.188,53  ,"гнев,ярость  ",18,0.2857142857142857
действовать,NO_Nom,0.188,162  ,"сережа,петя  ",13,0.33333333333333337
действовать,NO_Nom,0.188,212  ,"ответ,объяснение  ",11,0.3333333333333333
действовать,NO_Nom,0.188,31  ,"историк,исследователь  ",23,0.2586206896551725
действовать,NO_Nom,0.188,74  ,"лошадь,конь  ",13,0.2
действовать,NO_Nom,0.188,230  ,"процессор,чип  ",10,0.38461538461538464
действовать,NO_Nom,0.188,107  ,"христианин,мусульманин  ",11,0.24000000000000002
действовать,NO_Nom,0.188,200  ,"прыжок,бег  ",11,0.39999999999999997
действовать,NO_Nom,0.188,488  ,"пропагандист,идеолог  ",10,0.8
действовать,NO_Nom,0.188,159  ,"кольцо,колечко  ",10,0.33333333333333337
действовать,NO_Nom  в_Loc,0.11,203  3  ,"школа,класс  страна,регион  ",785,0.3531914893617021
действовать,NO_Nom  в_Loc,0.11,35  3  ,"храм,церковь  страна,регион  ",744,0.23252279635258352
действовать,NO_Nom  в_Loc,0.11,182  -  ,"закон,законодательство  -  ",1188,0.29411764705882354
действовать,NO_Nom  в_Loc,0.11,30  3  ,"система,механизм  страна,регион  ",578,0.20868794326241139
действовать,NO_Nom  в_Loc,0.11,182  3  ,"закон,законодательство  страна,регион  ",626,0.35231539424280356
действовать,NO_Nom  в_Loc,0.11,160  -  ,"проект,программа  -  ",581,0.27777777777777785
действовать,NO_Nom  в_Loc,0.11,345  -  ,"ограничение,запрет  -  ",885,0.4375
действовать,NO_Nom  в_Loc,0.11,203  -  ,"школа,класс  -  ",199,0.26666666666666666
действовать,NO_Nom  в_Loc,0.11,259  -  ,"уровень,показатель  -  ",132,0.20833333333333331
действовать,NO_Nom  в_Loc,0.11,160  3  ,"проект,программа  страна,регион  ",374,0.33894799054373526
действовать,NO_Nom  в_Loc,0.11,345  3  ,"ограничение,запрет  страна,регион  ",404,0.4521276595744681
действовать,NO_Nom  в_Loc,0.11,211  3  ,"правило,требование  страна,регион  ",485,0.43173758865248224
действовать,NO_Nom  в_Loc,0.11,235  451  ,"сотрудник,работник  контекст,рамка  ",72,0.3141025641025641
действовать,NO_Nom  в_Loc,0.11,211  -  ,"правило,требование  -  ",776,0.36666666666666664
действовать,NO_Nom  в_Loc,0.11,25  451  ,"команда,группа  контекст,рамка  ",73,0.28846153846153844
действовать,NO_Nom  в_Loc,0.11,64  3  ,"компания,фирма  страна,регион  ",307,0.3277659574468086
действовать,NO_Nom  в_Loc,0.11,104  3  ,"число,количество  страна,регион  ",293,0.2124113475177305
действовать,NO_Nom  в_Loc,0.11,40  451  ,"представитель,руководитель  контекст,рамка  ",270,0.3007448789571694
действовать,NO_Nom  в_Loc,0.11,95  3  ,"террорист,боевик  страна,регион  ",248,0.3210486322188449
действовать,NO_Nom  в_Loc,0.11,222  3  ,"подразделение,служба  страна,регион  ",244,0.27279635258358653
действовать,NO_Nom  в_Loc,0.11,160  451  ,"проект,программа  контекст,рамка  ",52,0.3888888888888889
действовать,NO_Nom  в_Loc,0.11,629  3  ,"мера,степень  страна,регион  ",112,0.3679078014184397
действовать,NO_Nom  в_Loc,0.11,211  118  ,"правило,требование  ситуация,случай  ",98,0.3136363636363636
действовать,NO_Nom  в_Loc,0.11,445  3  ,"колхоз,совхоз  страна,регион  ",58,0.43262411347517726
действовать,NO_Nom  в_Loc,0.11,60  451  ,"ученик,студент  контекст,рамка  ",69,0.3194444444444445
действовать,NO_Nom  в_Loc,0.11,64  451  ,"компания,фирма  контекст,рамка  ",54,0.23666666666666666
действовать,NO_Nom  в_Loc,0.11,30  451  ,"система,механизм  контекст,рамка  ",62,0.23333333333333334
действовать,NO_Nom  в_Loc,0.11,3  451  ,"страна,регион  контекст,рамка  ",61,0.20390070921985815
действовать,NO_Nom  в_Loc,0.11,93  451  ,"полиция,полицейский  контекст,рамка  ",145,0.3431372549019608
действовать,NO_Nom  в_Loc,0.11,222  30  ,"подразделение,служба  система,механизм  ",43,0.20357142857142854
действовать,NO_Nom  в_Loc,0.11,64  -  ,"компания,фирма  -  ",236,0.23000000000000007
действовать,NO_Nom  в_Loc,0.11,109  451  ,"точка,сторона  контекст,рамка  ",22,0.20833333333333331
действовать,NO_Nom  в_Loc,0.11,211  104  ,"правило,требование  число,количество  ",52,0.31666666666666665
действовать,NO_Nom  в_Loc,0.11,70  3  ,"станция,вокзал  страна,регион  ",105,0.2872340425531915
действовать,NO_Nom  в_Loc,0.11,64  668  ,"компания,фирма  зависимость,соответствие  ",19,0.3633333333333333
действовать,NO_Nom  в_Loc,0.11,258  3  ,"университет,институт  страна,регион  ",80,0.29255319148936165
действовать,NO_Nom  в_Loc,0.11,203  297  ,"школа,класс  начало,конец  ",28,0.2
действовать,NO_Nom  в_Loc,0.11,198  451  ,"усилие,сила  контекст,рамка  ",16,0.20666666666666667
действовать,NO_Nom  в_Loc,0.11,345  451  ,"ограничение,запрет  контекст,рамка  ",24,0.35416666666666663
действовать,NO_Nom  в_Loc,0.11,40  3  ,"представитель,руководитель  страна,регион  ",267,0.2134642814691548
действовать,NO_Nom  в_Loc,0.11,345  104  ,"ограничение,запрет  число,количество  ",41,0.22083333333333333
действовать,NO_Nom  в_Loc,0.11,109  668  ,"точка,сторона  зависимость,соответствие  ",14,0.375
действовать,NO_Nom  в_Loc,0.11,118  451  ,"ситуация,случай  контекст,рамка  ",19,0.23484848484848483
действовать,NO_Nom  в_Loc,0.11,211  451  ,"правило,требование  контекст,рамка  ",35,0.5166666666666666
действовать,NO_Nom  в_Loc,0.11,211  203  ,"правило,требование  школа,класс  ",21,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,222  104  ,"подразделение,служба  число,количество  ",27,0.24761904761904757
действовать,NO_Nom  в_Loc,0.11,95  -  ,"террорист,боевик  -  ",171,0.21428571428571422
действовать,NO_Nom  в_Loc,0.11,64  297  ,"компания,фирма  начало,конец  ",42,0.24000000000000002
действовать,NO_Nom  в_Loc,0.11,141  -  ,"способ,метод  -  ",56,0.23684210526315788
действовать,NO_Nom  в_Loc,0.11,-  668  ,"-  зависимость,соответствие  ",52,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,211  60  ,"правило,требование  ученик,студент  ",58,0.36944444444444446
действовать,NO_Nom  в_Loc,0.11,259  3  ,"уровень,показатель  страна,регион  ",52,0.29255319148936165
действовать,NO_Nom  в_Loc,0.11,-  498  ,"-  граница,предел  ",32,0.2
действовать,NO_Nom  в_Loc,0.11,211  117  ,"правило,требование  отношение,связь  ",33,0.2681818181818182
действовать,NO_Nom  в_Loc,0.11,258  258  ,"университет,институт  университет,институт  ",40,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,105  3  ,"больница,госпиталь  страна,регион  ",55,0.21191489361702126
действовать,NO_Nom  в_Loc,0.11,160  258  ,"проект,программа  университет,институт  ",14,0.2222222222222222
действовать,NO_Nom  в_Loc,0.11,235  118  ,"сотрудник,работник  ситуация,случай  ",20,0.2062937062937063
действовать,NO_Nom  в_Loc,0.11,100  451  ,"соглашение,договор  контекст,рамка  ",18,0.21666666666666667
действовать,NO_Nom  в_Loc,0.11,211  182  ,"правило,требование  закон,законодательство  ",33,0.21764705882352942
действовать,NO_Nom  в_Loc,0.11,40  118  ,"представитель,руководитель  ситуация,случай  ",107,0.24847638395124427
действовать,NO_Nom  в_Loc,0.11,95  104  ,"террорист,боевик  число,количество  ",24,0.2095238095238095
действовать,NO_Nom  в_Loc,0.11,93  118  ,"полиция,полицейский  ситуация,случай  ",41,0.23195187165775405
действовать,NO_Nom  в_Loc,0.11,345  498  ,"ограничение,запрет  граница,предел  ",13,0.3875
действовать,NO_Nom  в_Loc,0.11,345  118  ,"ограничение,запрет  ситуация,случай  ",15,0.2556818181818182
действовать,NO_Nom  в_Loc,0.11,258  -  ,"университет,институт  -  ",86,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,182  498  ,"закон,законодательство  граница,предел  ",12,0.28823529411764703
действовать,NO_Nom  в_Loc,0.11,305  451  ,"управление,отдел  контекст,рамка  ",19,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,13  118  ,"генерал,полковник  ситуация,случай  ",75,0.24121651295564334
действовать,NO_Nom  в_Loc,0.11,161  3  ,"часть,половина  страна,регион  ",34,0.20656028368794324
действовать,NO_Nom  в_Loc,0.11,30  338  ,"система,механизм  задача,цель  ",17,0.22083333333333333
действовать,NO_Nom  в_Loc,0.11,114  118  ,"правительство,парламент  ситуация,случай  ",21,0.2233201581027668
действовать,NO_Nom  в_Loc,0.11,258  451  ,"университет,институт  контекст,рамка  ",17,0.25
действовать,NO_Nom  в_Loc,0.11,345  60  ,"ограничение,запрет  ученик,студент  ",30,0.24305555555555558
действовать,NO_Nom  в_Loc,0.11,211  160  ,"правило,требование  проект,программа  ",18,0.27222222222222225
действовать,NO_Nom  в_Loc,0.11,93  668  ,"полиция,полицейский  зависимость,соответствие  ",39,0.44362745098039214
действовать,NO_Nom  в_Loc,0.11,114  668  ,"правительство,парламент  зависимость,соответствие  ",15,0.42028985507246375
действовать,NO_Nom  в_Loc,0.11,182  451  ,"закон,законодательство  контекст,рамка  ",13,0.3137254901960784
действовать,NO_Nom  в_Loc,0.11,194  451  ,"клиент,покупатель  контекст,рамка  ",12,0.24166666666666667
действовать,NO_Nom  в_Loc,0.11,13  407  ,"генерал,полковник  губерния,уезд  ",15,0.3002070393374741
действовать,NO_Nom  в_Loc,0.11,182  118  ,"закон,законодательство  ситуация,случай  ",15,0.20855614973262032
действовать,NO_Nom  в_Loc,0.11,211  174  ,"правило,требование  сущность,смысл  ",11,0.21764705882352942
действовать,NO_Nom  в_Loc,0.11,628  -  ,"сервис,услуга  -  ",31,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,40  668  ,"представитель,руководитель  зависимость,соответствие  ",40,0.20856610800744876
действовать,NO_Nom  в_Loc,0.11,211  70  ,"правило,требование  станция,вокзал  ",16,0.2361111111111111
действовать,NO_Nom  в_Loc,0.11,95  451  ,"террорист,боевик  контекст,рамка  ",12,0.25595238095238093
действовать,NO_Nom  в_Loc,0.11,211  64  ,"правило,требование  компания,фирма  ",20,0.20333333333333334
действовать,NO_Nom  в_Loc,0.11,35  407  ,"храм,церковь  губерния,уезд  ",10,0.24107142857142855
действовать,NO_Nom  в_Loc,0.11,456  -  ,"наказание,штраф  -  ",16,0.2
действовать,NO_Nom  в_Loc,0.11,182  629  ,"закон,законодательство  мера,степень  ",15,0.42156862745098034
действовать,NO_Nom  в_Loc,0.11,305  117  ,"управление,отдел  отношение,связь  ",14,0.20202020202020202
действовать,NO_Nom  в_Loc,0.11,161  118  ,"часть,половина  ситуация,случай  ",12,0.20995670995670995
действовать,NO_Nom  в_Loc,0.11,271  3  ,"спецслужба,разведка  страна,регион  ",19,0.20575435203094777
действовать,NO_Nom  в_Loc,0.11,182  60  ,"закон,законодательство  ученик,студент  ",23,0.20261437908496732
действовать,NO_Nom  в_Loc,0.11,305  -  ,"управление,отдел  -  ",25,0.2777777777777778
действовать,NO_Nom  в_Loc,0.11,222  203  ,"подразделение,служба  школа,класс  ",10,0.20476190476190476
действовать,NO_Nom  в_Loc,0.11,211  14  ,"правило,требование  день,время  ",23,0.22898550724637678
действовать,NO_Nom  в_Loc,0.11,60  117  ,"ученик,студент  отношение,связь  ",22,0.20770202020202022
действовать,NO_Nom  в_Loc,0.11,305  3  ,"управление,отдел  страна,регион  ",23,0.2514775413711584
действовать,NO_Nom  в_Loc,0.11,445  -  ,"колхоз,совхоз  -  ",13,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,78  451  ,"заседание,совещание  контекст,рамка  ",11,0.21596244131455397
действовать,NO_Nom  в_Loc,0.11,13  668  ,"генерал,полковник  зависимость,соответствие  ",16,0.35990338164251207
действовать,на_Loc,0.059,241  ,"основа,основание  ",4184,0.3076923076923077
действовать,на_Loc,0.059,21  ,"гора,холм  ",1007,0.2153110047846889
действовать,на_Loc,0.059,145  ,"высота,расстояние  ",431,0.24137931034482762
действовать,на_Loc,0.059,109  ,"точка,сторона  ",243,0.29166666666666663
действовать,на_Loc,0.059,278  ,"стадион,арена  ",159,0.4545454545454546
действовать,на_Loc,0.059,498  ,"граница,предел  ",244,0.8
действовать,на_Loc,0.059,282  ,"опыт,знание  ",71,0.2
действовать,на_Loc,0.059,297  ,"начало,конец  ",68,0.2
действовать,на_Loc,0.059,59  ,"путь,дорога  ",159,0.35000000000000003
действовать,на_Loc,0.059,342  ,"покупка,приобретение  ",48,0.25
действовать,на_Loc,0.059,70  ,"станция,вокзал  ",64,0.27777777777777785
действовать,на_Loc,0.059,161  ,"часть,половина  ",52,0.3333333333333333
действовать,на_Loc,0.059,654  ,"пост,должность  ",30,0.6666666666666666
действовать,на_Loc,0.059,123  ,"поверхность,слой  ",54,0.42857142857142855
действовать,на_Loc,0.059,181  ,"сайт,страница  ",23,0.23529411764705882
действовать,на_Loc,0.059,497  ,"выход,вход  ",10,0.4
действовать,на_Loc,0.059,78  ,"заседание,совещание  ",42,0.23943661971830993
действовать,по_Dat,0.032,211  ,"правило,требование  ",1881,0.6
действовать,по_Dat,0.032,160  ,"проект,программа  ",1049,0.38888888888888895
действовать,по_Dat,0.032,182  ,"закон,законодательство  ",550,0.411764705882353
действовать,по_Dat,0.032,458  ,"указание,предписание  ",455,0.8
действовать,по_Dat,0.032,81  ,"стремление,желание  ",478,0.32258064516129026
