Verb,Model,ModelSize,Indices,Examples,Size,Coverage
возглавлять,с_Gen  NO_Acc,0.007,14  258  ,"день,время  университет,институт  ",46,0.2246376811594203
возглавлять,с_Gen  NO_Acc,0.007,14  222  ,"день,время  подразделение,служба  ",63,0.23654244306418218
возглавлять,с_Gen  NO_Acc,0.007,297  64  ,"начало,конец  компания,фирма  ",10,0.22000000000000003
возглавлять,после_Gen  NO_Nom  NO_Acc,0.006,580  -  40  ,"отставка,увольнение  -  представитель,руководитель  ",12,0.2333954065797641
возглавлять,после_Gen  NO_Nom  NO_Acc,0.006,580  -  25  ,"отставка,увольнение  -  команда,группа  ",11,0.235042735042735
возглавлять,NO_Acc  NO_Ins,0.006,258  232  ,"университет,институт  профессор,доктор  ",13,0.3173076923076923
возглавлять,NO_Acc  NO_Ins,0.006,222  40  ,"подразделение,служба  представитель,руководитель  ",24,0.21767757382282518
возглавлять,до_Gen  NO_Acc,0.005,458  305  ,"указание,предписание  управление,отдел  ",23,0.2111111111111111
возглавлять,до_Gen  NO_Acc,0.005,14  222  ,"день,время  подразделение,служба  ",46,0.21480331262939956
возглавлять,до_Gen  NO_Acc,0.005,297  40  ,"начало,конец  представитель,руководитель  ",18,0.26675977653631283
возглавлять,до_Gen  NO_Acc,0.005,351  258  ,"смерть,гибель  университет,институт  ",10,0.25
возглавлять,до_Gen  NO_Acc,0.005,14  258  ,"день,время  университет,институт  ",12,0.2300724637681159
возглавлять,до_Gen  NO_Acc,0.005,297  -  ,"начало,конец  -  ",15,0.2
возглавлять,NO_Acc  NO_Acc,0.005,258  258  ,"университет,институт  университет,институт  ",48,0.20833333333333331
возглавлять,в_Loc,0.003,297  ,"начало,конец  ",98,0.30000000000000004
возглавлять,в_Loc,0.003,654  ,"пост,должность  ",32,0.3333333333333333
возглавлять,в_Loc,0.003,436  ,"перспектива,будущее  ",26,0.5
возглавлять,в_Loc,0.003,114  ,"правительство,парламент  ",34,0.34782608695652173
возглавлять,в_Loc,0.003,431  ,"статус,звание  ",22,0.6666666666666666
возглавлять,по_Dat  NO_Acc,0.002,473  196  ,"итог,результат  список,перечень  ",61,0.4666666666666667
возглавлять,по_Dat  NO_Acc,0.002,473  -  ,"итог,результат  -  ",23,0.30000000000000004
возглавлять,по_Dat  NO_Acc  NO_Nom,0.002,473  196  25  ,"итог,результат  список,перечень  команда,группа  ",15,0.2606837606837607
возглавлять,по_Dat  NO_Acc  NO_Nom,0.002,473  196  -  ,"итог,результат  список,перечень  -  ",38,0.26666666666666666
возглавлять,до_Gen,0.001,297  ,"начало,конец  ",64,0.4
возглавлять,до_Gen,0.001,351  ,"смерть,гибель  ",52,0.375
возглавлять,до_Gen,0.001,598  ,"выдвижение,избрание  ",20,0.3333333333333333
возглавлять,до_Gen,0.001,458  ,"указание,предписание  ",13,0.2
возглавлять,NO_Acc  в качестве_Gen,0.001,258  232  ,"университет,институт  профессор,доктор  ",14,0.36217948717948717
возглавлять,после_Gen,0.001,351  ,"смерть,гибель  ",84,0.5
возглавлять,после_Gen,0.001,580  ,"отставка,увольнение  ",24,0.6666666666666666
возглавлять,после_Gen,0.001,297  ,"начало,конец  ",19,0.4
возглавлять,после_Gen,0.001,335  ,"задержание,арест  ",10,0.25
возглавлять,после_Gen,0.001,219  ,"успех,достижение  ",12,0.21428571428571427
возглавлять,с_Gen,0.001,297  ,"начало,конец  ",25,0.30000000000000004
возглавлять,в_Loc  после_Gen  NO_Acc,0.001,14  580  25  ,"день,время  отставка,увольнение  команда,группа  ",13,0.2599405425492382
возглавлять,NO_Gen,0.001,351  ,"смерть,гибель  ",14,0.25
возглавлять,по_Dat,0.0,473  ,"итог,результат  ",13,0.6000000000000001
возглавлять,при_Loc,0.0,175  ,"помощь,поддержка  ",15,0.23529411764705882
завершать,NO_Acc,0.319,80  ,"создание,разработка  ",10447,0.7659574468085107
завершать,NO_Acc,0.319,57  ,"визит,поездка  ",6534,0.6746987951807232
завершать,NO_Acc,0.319,0  ,"дом,здание  ",3166,0.2037037037037039
завершать,NO_Acc,0.319,283  ,"процесс,процедура  ",3165,0.8999999999999999
завершать,NO_Acc,0.319,78  ,"заседание,совещание  ",3859,0.6901408450704221
завершать,NO_Acc,0.319,76  ,"проведение,выполнение  ",3295,0.5757575757575754
завершать,NO_Acc,0.319,14  ,"день,время  ",3575,0.40579710144927494
завершать,NO_Acc,0.319,18  ,"война,бой  ",1757,0.4375000000000002
завершать,NO_Acc,0.319,160  ,"проект,программа  ",1895,0.7222222222222224
завершать,NO_Acc,0.319,92  ,"урок,занятие  ",1347,0.7142857142857141
завершать,NO_Acc,0.319,27  ,"исследование,анализ  ",2197,0.633802816901408
завершать,NO_Acc,0.319,100  ,"соглашение,договор  ",1108,0.41428571428571437
завершать,NO_Acc,0.319,338  ,"задача,цель  ",604,0.5
завершать,NO_Acc,0.319,327  ,"ремонт,обслуживание  ",534,0.8888888888888891
завершать,NO_Acc,0.319,504  ,"описание,обзор  ",429,0.6000000000000001
завершать,NO_Acc,0.319,161  ,"часть,половина  ",411,0.47619047619047616
завершать,NO_Acc,0.319,255  ,"реконструкция,модернизация  ",540,0.75
завершать,NO_Acc,0.319,190  ,"реформа,либерализация  ",334,0.5625
завершать,NO_Acc,0.319,59  ,"путь,дорога  ",319,0.27499999999999997
завершать,NO_Acc,0.319,71  ,"история,рассказ  ",678,0.5277777777777779
завершать,NO_Acc,0.319,129  ,"версия,вариант  ",272,0.3333333333333333
завершать,NO_Acc,0.319,61  ,"матч,игра  ",813,0.4615384615384617
завершать,NO_Acc,0.319,273  ,"проблема,вопрос  ",261,0.3684210526315789
завершать,NO_Acc,0.319,34  ,"слово,мнение  ",453,0.23863636363636356
завершать,NO_Acc,0.319,38  ,"нападение,атака  ",390,0.4259259259259257
завершать,NO_Acc,0.319,315  ,"разгром,капитуляция  ",205,0.4444444444444444
завершать,NO_Acc,0.319,222  ,"подразделение,служба  ",226,0.6428571428571427
завершать,NO_Acc,0.319,118  ,"ситуация,случай  ",202,0.3636363636363637
завершать,NO_Acc,0.319,104  ,"число,количество  ",303,0.4333333333333333
завершать,NO_Acc,0.319,400  ,"сочетание,комбинация  ",133,0.2857142857142857
завершать,NO_Acc,0.319,198  ,"усилие,сила  ",169,0.24000000000000002
завершать,NO_Acc,0.319,30  ,"система,механизм  ",449,0.39999999999999997
завершать,NO_Acc,0.319,39  ,"фильм,картина  ",375,0.3820224719101126
завершать,NO_Acc,0.319,218  ,"распад,разрушение  ",133,0.4999999999999999
завершать,NO_Acc,0.319,112  ,"производство,поставка  ",345,0.5
завершать,NO_Acc,0.319,556  ,"просмотр,чтение  ",110,0.75
завершать,NO_Acc,0.319,87  ,"телеканал,канал  ",178,0.20689655172413796
завершать,NO_Acc,0.319,178  ,"чемпионат,турнир  ",383,0.7058823529411765
завершать,NO_Acc,0.319,175  ,"помощь,поддержка  ",112,0.411764705882353
завершать,NO_Acc,0.319,141  ,"способ,метод  ",91,0.2631578947368421
завершать,NO_Acc,0.319,62  ,"книга,книжка  ",112,0.3076923076923077
завершать,NO_Acc,0.319,117  ,"отношение,связь  ",164,0.3636363636363637
завершать,NO_Acc,0.319,238  ,"мысль,воспоминание  ",137,0.6923076923076923
завершать,NO_Acc,0.319,240  ,"обработка,переработка  ",147,0.6153846153846154
завершать,NO_Acc,0.319,727  ,"обход,объезд  ",73,1.0
завершать,NO_Acc,0.319,44  ,"снижение,увеличение  ",348,0.40449438202247223
завершать,NO_Acc,0.319,73  ,"журнал,газета  ",223,0.4038461538461537
завершать,NO_Acc,0.319,300  ,"обряд,ритуал  ",106,0.30000000000000004
завершать,NO_Acc,0.319,270  ,"лечение,терапия  ",84,0.6363636363636365
завершать,NO_Acc,0.319,149  ,"стих,стихотворение  ",132,0.6666666666666669
завершать,NO_Acc,0.319,220  ,"реорганизация,реструктуризация  ",236,0.7857142857142855
завершать,NO_Acc,0.319,342  ,"покупка,приобретение  ",143,0.875
завершать,NO_Acc,0.319,263  ,"очистка,чистка  ",126,0.7272727272727274
завершать,NO_Acc,0.319,196  ,"список,перечень  ",78,0.39999999999999997
завершать,NO_Acc,0.319,193  ,"перевозка,транспортировка  ",113,0.625
завершать,NO_Acc,0.319,200  ,"прыжок,бег  ",84,0.5333333333333333
завершать,NO_Acc,0.319,227  ,"ролик,видео  ",51,0.23076923076923078
завершать,NO_Acc,0.319,42  ,"праздник,торжество  ",137,0.4038461538461537
завершать,NO_Acc,0.319,497  ,"выход,вход  ",82,0.6000000000000001
завершать,NO_Acc,0.319,321  ,"представление,понимание  ",47,0.3333333333333333
завершать,NO_Acc,0.319,502  ,"сертификация,аккредитация  ",44,0.6000000000000001
завершать,NO_Acc,0.319,46  ,"песнь,песня  ",101,0.4166666666666665
завершать,NO_Acc,0.319,89  ,"данные,информация  ",209,0.37209302325581406
завершать,NO_Acc,0.319,562  ,"доктрина,учение  ",36,0.5
завершать,NO_Acc,0.319,156  ,"манера,стиль  ",47,0.38888888888888895
завершать,NO_Acc,0.319,226  ,"движение,перемещение  ",157,0.6428571428571427
завершать,NO_Acc,0.319,505  ,"парад,марш  ",99,1.0
завершать,NO_Acc,0.319,109  ,"точка,сторона  ",47,0.24999999999999997
завершать,NO_Acc,0.319,529  ,"аукцион,тендер  ",44,0.75
завершать,NO_Acc,0.319,554  ,"посадка,высадка  ",60,1.0
завершать,NO_Acc,0.319,423  ,"колодец,скважина  ",28,0.3333333333333333
завершать,NO_Acc,0.319,67  ,"сцена,театр  ",100,0.42105263157894723
завершать,NO_Acc,0.319,654  ,"пост,должность  ",22,0.3333333333333333
завершать,NO_Acc,0.319,210  ,"ступенька,лестница  ",40,0.4666666666666666
завершать,NO_Acc,0.319,212  ,"ответ,объяснение  ",62,0.5333333333333333
завершать,NO_Acc,0.319,169  ,"молитва,проповедь  ",35,0.35294117647058826
завершать,NO_Acc,0.319,347  ,"оборудование,техника  ",32,0.375
завершать,NO_Acc,0.319,454  ,"макияж,помада  ",21,0.4
завершать,NO_Acc,0.319,699  ,"действо,зрелище  ",22,1.0
завершать,NO_Acc,0.319,310  ,"переброска,передислокация  ",49,0.7777777777777779
завершать,NO_Acc,0.319,253  ,"вид,форма  ",26,0.25
завершать,NO_Acc,0.319,339  ,"воспроизведение,отображение  ",20,0.25
завершать,NO_Acc,0.319,609  ,"набор,комплект  ",25,1.0
завершать,NO_Acc,0.319,203  ,"школа,класс  ",27,0.26666666666666666
завершать,NO_Acc,0.319,282  ,"опыт,знание  ",41,0.5
завершать,NO_Acc,0.319,306  ,"фестиваль,конкурс  ",36,0.4444444444444444
завершать,NO_Acc,0.319,447  ,"облик,черта  ",18,0.3333333333333333
завершать,NO_Acc,0.319,656  ,"переселение,заселение  ",28,1.0
завершать,NO_Acc,0.319,248  ,"мост,переправа  ",40,0.5833333333333333
завершать,NO_Acc,0.319,795  ,"укомплектование,комплектование  ",21,1.0
завершать,NO_Acc,0.319,335  ,"задержание,арест  ",24,0.625
завершать,NO_Acc,0.319,600  ,"отказ,отмена  ",20,0.6666666666666666
завершать,NO_Acc,0.319,317  ,"идея,концепция  ",31,0.6666666666666667
завершать,NO_Acc,0.319,239  ,"модуль,блок  ",18,0.23076923076923078
завершать,NO_Acc,0.319,403  ,"доказательство,подтверждение  ",17,0.2857142857142857
завершать,NO_Acc,0.319,574  ,"оптимизация,автоматизация  ",18,0.5
завершать,NO_Acc,0.319,629  ,"мера,степень  ",14,0.6666666666666666
завершать,NO_Acc,0.319,140  ,"распределение,разделение  ",45,0.5263157894736842
завершать,NO_Acc,0.319,436  ,"перспектива,будущее  ",24,0.5
завершать,NO_Acc,0.319,211  ,"правило,требование  ",22,0.39999999999999997
завершать,NO_Acc,0.319,408  ,"симфония,соната  ",17,0.5
завершать,NO_Acc,0.319,569  ,"прививка,вакцинация  ",14,0.5
завершать,NO_Acc,0.319,219  ,"успех,достижение  ",23,0.3571428571428571
завершать,NO_Acc,0.319,163  ,"поцелуй,прикосновение  ",20,0.38888888888888895
завершать,NO_Acc,0.319,355  ,"выставка,ярмарка  ",11,0.25
завершать,NO_Acc,0.319,435  ,"голосование,референдум  ",12,0.3333333333333333
завершать,NO_Acc,0.319,425  ,"фреска,роспись  ",14,0.5
завершать,NO_Acc,0.319,152  ,"сотня,десяток  ",28,0.38888888888888895
завершать,NO_Acc,0.319,260  ,"господство,доминирование  ",13,0.36363636363636365
завершать,NO_Acc,0.319,482  ,"безобразие,беспредел  ",10,0.4
завершать,NO_Acc,0.319,83  ,"преступление,убийство  ",27,0.29032258064516125
завершать,NO_Acc,0.319,334  ,"казнь,расстрел  ",16,0.4444444444444444
завершать,NO_Acc,0.319,322  ,"литургия,богослужение  ",14,0.4444444444444444
завершать,NO_Acc,0.319,257  ,"старт,запуск  ",36,0.9166666666666667
завершать,NO_Acc,0.319,150  ,"волна,поток  ",18,0.2222222222222222
завершать,NO_Acc,0.319,195  ,"инцидент,событие  ",17,0.26666666666666666
завершать,NO_Acc,0.319,189  ,"картинка,изображение  ",13,0.25
завершать,NO_Acc,0.319,473  ,"итог,результат  ",14,0.6000000000000001
завершать,NO_Acc,0.319,432  ,"эскиз,набросок  ",16,0.8333333333333333
завершать,NO_Acc,0.319,258  ,"университет,институт  ",18,0.49999999999999994
завершать,NO_Acc,0.319,229  ,"использование,применение  ",18,0.3076923076923077
завершать,NO_Acc,0.319,396  ,"фигура,фигурка  ",13,0.5714285714285714
завершать,NO_Acc,0.319,296  ,"измерение,вычисление  ",15,0.4
завершать,NO_Acc,0.319,399  ,"доставка,отправка  ",11,0.42857142857142855
завершать,NO_Acc,0.319,264  ,"подарок,сюрприз  ",10,0.2727272727272727
завершать,NO_Acc,0.319,366  ,"прекращение,возобновление  ",10,0.5833333333333333
завершать,NO_Acc,0.319,297  ,"начало,конец  ",11,0.4
завершать,NO_Acc,0.319,287  ,"колонна,арка  ",12,0.6
завершать,NO_Nom,0.166,80  ,"создание,разработка  ",6656,0.5531914893617019
завершать,NO_Nom,0.166,93  ,"полиция,полицейский  ",2610,0.3235294117647059
завершать,NO_Nom,0.166,283  ,"процесс,процедура  ",2624,0.7999999999999999
завершать,NO_Nom,0.166,14  ,"день,время  ",1889,0.28985507246376807
завершать,NO_Nom,0.166,76  ,"проведение,выполнение  ",1745,0.5303030303030299
завершать,NO_Nom,0.166,160  ,"проект,программа  ",1259,0.6111111111111113
завершать,NO_Nom,0.166,338  ,"задача,цель  ",709,0.5
завершать,NO_Nom,0.166,27  ,"исследование,анализ  ",1993,0.5352112676056335
завершать,NO_Nom,0.166,100  ,"соглашение,договор  ",726,0.3428571428571429
завершать,NO_Nom,0.166,78  ,"заседание,совещание  ",1056,0.5915492957746475
завершать,NO_Nom,0.166,255  ,"реконструкция,модернизация  ",584,0.6666666666666666
завершать,NO_Nom,0.166,161  ,"часть,половина  ",428,0.38095238095238093
завершать,NO_Nom,0.166,327  ,"ремонт,обслуживание  ",576,0.7777777777777779
завершать,NO_Nom,0.166,57  ,"визит,поездка  ",608,0.542168674698795
завершать,NO_Nom,0.166,112  ,"производство,поставка  ",387,0.5
завершать,NO_Nom,0.166,30  ,"система,механизм  ",509,0.36666666666666664
завершать,NO_Nom,0.166,18  ,"война,бой  ",402,0.3020833333333333
завершать,NO_Nom,0.166,193  ,"перевозка,транспортировка  ",183,0.5625
завершать,NO_Nom,0.166,190  ,"реформа,либерализация  ",191,0.5625
завершать,NO_Nom,0.166,504  ,"описание,обзор  ",108,0.6000000000000001
завершать,NO_Nom,0.166,435  ,"голосование,референдум  ",91,0.3333333333333333
завершать,NO_Nom,0.166,240  ,"обработка,переработка  ",142,0.6923076923076923
завершать,NO_Nom,0.166,306  ,"фестиваль,конкурс  ",86,0.3333333333333333
завершать,NO_Nom,0.166,71  ,"история,рассказ  ",155,0.3611111111111112
завершать,NO_Nom,0.166,212  ,"ответ,объяснение  ",73,0.39999999999999997
завершать,NO_Nom,0.166,104  ,"число,количество  ",126,0.3
завершать,NO_Nom,0.166,139  ,"труба,трубка  ",67,0.21052631578947367
завершать,NO_Nom,0.166,59  ,"путь,дорога  ",80,0.24999999999999997
завершать,NO_Nom,0.166,156  ,"манера,стиль  ",63,0.33333333333333337
завершать,NO_Nom,0.166,22  ,"приложение,браузер  ",74,0.2253521126760564
завершать,NO_Nom,0.166,335  ,"задержание,арест  ",75,0.375
завершать,NO_Nom,0.166,342  ,"покупка,приобретение  ",105,0.875
завершать,NO_Nom,0.166,276  ,"устранение,ликвидация  ",51,0.4545454545454546
завершать,NO_Nom,0.166,64  ,"компания,фирма  ",67,0.27999999999999997
завершать,NO_Nom,0.166,39  ,"фильм,картина  ",141,0.23595505617977527
завершать,NO_Nom,0.166,92  ,"урок,занятие  ",92,0.49999999999999983
завершать,NO_Nom,0.166,263  ,"очистка,чистка  ",71,0.6363636363636365
завершать,NO_Nom,0.166,609  ,"набор,комплект  ",40,0.6666666666666666
завершать,NO_Nom,0.166,129  ,"версия,вариант  ",109,0.47619047619047616
завершать,NO_Nom,0.166,44  ,"снижение,увеличение  ",232,0.359550561797753
завершать,NO_Nom,0.166,178  ,"чемпионат,турнир  ",62,0.5882352941176471
завершать,NO_Nom,0.166,42  ,"праздник,торжество  ",62,0.3269230769230768
завершать,NO_Nom,0.166,73  ,"журнал,газета  ",78,0.2115384615384615
завершать,NO_Nom,0.166,62  ,"книга,книжка  ",42,0.23076923076923073
завершать,NO_Nom,0.166,554  ,"посадка,высадка  ",51,0.75
завершать,NO_Nom,0.166,25  ,"команда,группа  ",106,0.24358974358974367
завершать,NO_Nom,0.166,38  ,"нападение,атака  ",83,0.35185185185185175
завершать,NO_Nom,0.166,61  ,"матч,игра  ",117,0.3076923076923077
завершать,NO_Nom,0.166,220  ,"реорганизация,реструктуризация  ",118,0.7857142857142855
завершать,NO_Nom,0.166,562  ,"доктрина,учение  ",24,0.25
завершать,NO_Nom,0.166,300  ,"обряд,ритуал  ",50,0.4
завершать,NO_Nom,0.166,321  ,"представление,понимание  ",24,0.3333333333333333
завершать,NO_Nom,0.166,315  ,"разгром,капитуляция  ",40,0.6666666666666667
завершать,NO_Nom,0.166,497  ,"выход,вход  ",31,0.6000000000000001
завершать,NO_Nom,0.166,117  ,"отношение,связь  ",52,0.27272727272727276
завершать,NO_Nom,0.166,748  ,"сканирование,считывание  ",21,1.0
завершать,NO_Nom,0.166,140  ,"распределение,разделение  ",56,0.47368421052631576
завершать,NO_Nom,0.166,35  ,"храм,церковь  ",55,0.24999999999999992
завершать,NO_Nom,0.166,310  ,"переброска,передислокация  ",45,0.6666666666666667
завершать,NO_Nom,0.166,556  ,"просмотр,чтение  ",19,0.25
завершать,NO_Nom,0.166,423  ,"колодец,скважина  ",20,0.3333333333333333
завершать,NO_Nom,0.166,257  ,"старт,запуск  ",43,0.75
завершать,NO_Nom,0.166,222  ,"подразделение,служба  ",37,0.3571428571428571
завершать,NO_Nom,0.166,285  ,"концентрация,содержание  ",18,0.2
завершать,NO_Nom,0.166,795  ,"укомплектование,комплектование  ",27,1.0
завершать,NO_Nom,0.166,226  ,"движение,перемещение  ",34,0.4999999999999999
завершать,NO_Nom,0.166,399  ,"доставка,отправка  ",25,0.2857142857142857
завершать,NO_Nom,0.166,67  ,"сцена,театр  ",44,0.21052631578947367
завершать,NO_Nom,0.166,574  ,"оптимизация,автоматизация  ",18,0.5
завершать,NO_Nom,0.166,218  ,"распад,разрушение  ",22,0.4999999999999999
завершать,NO_Nom,0.166,365  ,"высылка,депортация  ",16,0.2857142857142857
завершать,NO_Nom,0.166,206  ,"эксперт,специалист  ",33,0.39999999999999997
завершать,NO_Nom,0.166,529  ,"аукцион,тендер  ",31,0.75
завершать,NO_Nom,0.166,347  ,"оборудование,техника  ",22,0.25
завершать,NO_Nom,0.166,505  ,"парад,марш  ",20,0.6000000000000001
завершать,NO_Nom,0.166,248  ,"мост,переправа  ",35,0.49999999999999994
завершать,NO_Nom,0.166,502  ,"сертификация,аккредитация  ",25,0.8
завершать,NO_Nom,0.166,425  ,"фреска,роспись  ",25,0.6666666666666666
завершать,NO_Nom,0.166,629  ,"мера,степень  ",13,0.6666666666666666
завершать,NO_Nom,0.166,196  ,"список,перечень  ",14,0.2
завершать,NO_Nom,0.166,141  ,"способ,метод  ",16,0.21052631578947367
завершать,NO_Nom,0.166,270  ,"лечение,терапия  ",27,0.4545454545454546
завершать,NO_Nom,0.166,569  ,"прививка,вакцинация  ",13,0.5
завершать,NO_Nom,0.166,89  ,"данные,информация  ",62,0.23255813953488363
завершать,NO_Nom,0.166,305  ,"управление,отдел  ",12,0.2222222222222222
завершать,NO_Nom,0.166,149  ,"стих,стихотворение  ",26,0.33333333333333337
завершать,NO_Nom,0.166,656  ,"переселение,заселение  ",25,1.0
завершать,NO_Nom,0.166,70  ,"станция,вокзал  ",18,0.22222222222222227
завершать,NO_Nom,0.166,282  ,"опыт,знание  ",12,0.4
завершать,NO_Nom,0.166,729  ,"бетонирование,заливка  ",13,1.0
завершать,NO_Nom,0.166,659  ,"космонавт,астронавт  ",12,1.0
завершать,NO_Nom,0.166,349  ,"статуя,скульптура  ",16,0.375
завершать,NO_Nom,0.166,253  ,"вид,форма  ",14,0.25
завершать,NO_Nom,0.166,278  ,"стадион,арена  ",10,0.36363636363636365
завершать,NO_Nom,0.166,170  ,"конструкция,каркас  ",14,0.35294117647058826
завершать,NO_Nom,0.166,239  ,"модуль,блок  ",10,0.23076923076923078
завершать,NO_Nom,0.166,211  ,"правило,требование  ",10,0.2
завершать,NO_Nom,0.166,235  ,"сотрудник,работник  ",10,0.23076923076923078
завершать,NO_Nom,0.166,241  ,"основа,основание  ",12,0.46153846153846156
завершать,NO_Nom,0.166,366  ,"прекращение,возобновление  ",15,0.49999999999999994
завершать,NO_Acc  NO_Nom,0.16,14  78  ,"день,время  заседание,совещание  ",1788,0.2022351500306185
завершать,NO_Acc  NO_Nom,0.16,57  40  ,"визит,поездка  представитель,руководитель  ",1653,0.30056539005182736
завершать,NO_Acc  NO_Nom,0.16,80  40  ,"создание,разработка  представитель,руководитель  ",916,0.2488410792820634
завершать,NO_Acc  NO_Nom,0.16,27  93  ,"исследование,анализ  полиция,полицейский  ",233,0.23767605633802819
завершать,NO_Acc  NO_Nom,0.16,80  64  ,"создание,разработка  компания,фирма  ",350,0.3076595744680851
завершать,NO_Acc  NO_Nom,0.16,80  114  ,"создание,разработка  правительство,парламент  ",141,0.2053654024051804
завершать,NO_Acc  NO_Nom,0.16,14  25  ,"день,время  команда,группа  ",201,0.2229654403567448
завершать,NO_Acc  NO_Nom,0.16,27  64  ,"исследование,анализ  компания,фирма  ",188,0.20746478873239435
завершать,NO_Acc  NO_Nom,0.16,3  25  ,"страна,регион  команда,группа  ",344,0.24249863611565753
завершать,NO_Acc  NO_Nom,0.16,78  25  ,"заседание,совещание  команда,группа  ",225,0.2902672444925967
завершать,NO_Acc  NO_Nom,0.16,497  659  ,"выход,вход  космонавт,астронавт  ",56,0.43333333333333335
завершать,NO_Acc  NO_Nom,0.16,160  64  ,"проект,программа  компания,фирма  ",78,0.2866666666666667
завершать,NO_Acc  NO_Nom,0.16,76  40  ,"проведение,выполнение  представитель,руководитель  ",297,0.21419502285424064
завершать,NO_Acc  NO_Nom,0.16,556  40  ,"просмотр,чтение  представитель,руководитель  ",62,0.26675977653631283
завершать,NO_Acc  NO_Nom,0.16,80  19  ,"создание,разработка  писатель,поэт  ",117,0.22732362821948482
завершать,NO_Acc  NO_Nom,0.16,504  40  ,"описание,обзор  представитель,руководитель  ",57,0.23072625698324023
завершать,NO_Acc  NO_Nom,0.16,554  9  ,"посадка,высадка  корабль,судно  ",45,0.2676991150442478
завершать,NO_Acc  NO_Nom,0.16,283  -  ,"процесс,процедура  -  ",313,0.35
завершать,NO_Acc  NO_Nom,0.16,283  93  ,"процесс,процедура  полиция,полицейский  ",71,0.2882352941176471
завершать,NO_Acc  NO_Nom,0.16,78  40  ,"заседание,совещание  представитель,руководитель  ",315,0.2666614210402076
завершать,NO_Acc  NO_Nom,0.16,27  40  ,"исследование,анализ  представитель,руководитель  ",202,0.20922181131481626
завершать,NO_Acc  NO_Nom,0.16,178  25  ,"чемпионат,турнир  команда,группа  ",74,0.331447963800905
завершать,NO_Acc  NO_Nom,0.16,342  64  ,"покупка,приобретение  компания,фирма  ",46,0.40249999999999997
завершать,NO_Acc  NO_Nom,0.16,112  64  ,"производство,поставка  компания,фирма  ",83,0.25499999999999995
завершать,NO_Acc  NO_Nom,0.16,76  222  ,"проведение,выполнение  подразделение,служба  ",48,0.22619047619047616
завершать,NO_Acc  NO_Nom,0.16,554  13  ,"посадка,высадка  генерал,полковник  ",21,0.5096618357487923
завершать,NO_Acc  NO_Nom,0.16,283  64  ,"процесс,процедура  компания,фирма  ",56,0.24000000000000002
завершать,NO_Acc  NO_Nom,0.16,327  64  ,"ремонт,обслуживание  компания,фирма  ",35,0.24666666666666665
завершать,NO_Acc  NO_Nom,0.16,80  659  ,"создание,разработка  космонавт,астронавт  ",18,0.34397163120567376
завершать,NO_Acc  NO_Nom,0.16,141  102  ,"способ,метод  ботинок,сапог  ",33,0.2186234817813765
завершать,NO_Acc  NO_Nom,0.16,76  305  ,"проведение,выполнение  управление,отдел  ",53,0.2424242424242424
завершать,NO_Acc  NO_Nom,0.16,61  25  ,"матч,игра  команда,группа  ",64,0.2435897435897436
завершать,NO_Acc  NO_Nom,0.16,42  505  ,"праздник,торжество  парад,марш  ",14,0.21923076923076923
завершать,NO_Acc  NO_Nom,0.16,100  361  ,"соглашение,договор  газпром,лукойл  ",26,0.2571428571428571
завершать,NO_Acc  NO_Nom,0.16,80  258  ,"создание,разработка  университет,институт  ",28,0.20921985815602837
завершать,NO_Acc  NO_Nom,0.16,327  -  ,"ремонт,обслуживание  -  ",41,0.2222222222222222
завершать,NO_Acc  NO_Nom,0.16,327  206  ,"ремонт,обслуживание  эксперт,специалист  ",14,0.3111111111111111
завершать,NO_Acc  NO_Nom,0.16,76  64  ,"проведение,выполнение  компания,фирма  ",73,0.21848484848484845
завершать,NO_Acc  NO_Nom,0.16,497  -  ,"выход,вход  -  ",27,0.30000000000000004
завершать,NO_Acc  NO_Nom,0.16,338  25  ,"задача,цель  команда,группа  ",17,0.2692307692307692
завершать,NO_Acc  NO_Nom,0.16,283  109  ,"процесс,процедура  точка,сторона  ",12,0.22083333333333335
завершать,NO_Acc  NO_Nom,0.16,335  93  ,"задержание,арест  полиция,полицейский  ",31,0.3088235294117647
завершать,NO_Acc  NO_Nom,0.16,283  40  ,"процесс,процедура  представитель,руководитель  ",82,0.2754189944134078
завершать,NO_Acc  NO_Nom,0.16,220  64  ,"реорганизация,реструктуризация  компания,фирма  ",25,0.22857142857142854
завершать,NO_Acc  NO_Nom,0.16,342  -  ,"покупка,приобретение  -  ",23,0.25
завершать,NO_Acc  NO_Nom,0.16,283  124  ,"процесс,процедура  банк,кредитор  ",13,0.22142857142857145
завершать,NO_Acc  NO_Nom,0.16,255  64  ,"реконструкция,модернизация  компания,фирма  ",42,0.3083333333333333
завершать,NO_Acc  NO_Nom,0.16,505  13  ,"парад,марш  генерал,полковник  ",25,0.43140096618357493
завершать,NO_Acc  NO_Nom,0.16,529  3  ,"аукцион,тендер  страна,регион  ",10,0.2553191489361702
завершать,NO_Acc  NO_Nom,0.16,141  454  ,"способ,метод  макияж,помада  ",12,0.3263157894736842
завершать,NO_Acc  NO_Nom,0.16,505  -  ,"парад,марш  -  ",21,0.30000000000000004
завершать,NO_Acc  NO_Nom,0.16,14  529  ,"день,время  аукцион,тендер  ",10,0.2572463768115942
завершать,NO_Acc  NO_Nom,0.16,212  -  ,"ответ,объяснение  -  ",19,0.26666666666666666
