Verb,Model,ModelSize,Indices,Examples,Size,Coverage
вышивать,в_Loc  NO_Nom,0.008,319  415  ,"треугольник,квадрат  колокол,колокольчик  ",1,0.1388888888888889
вышивать,в_Loc  NO_Nom,0.008,297  346  ,"начало,конец  душа,сердце  ",1,0.1125
вышивать,в_Loc  NO_Nom,0.008,71  728  ,"история,рассказ  бархат,парча  ",1,0.2638888888888889
вышивать,в_Loc  NO_Nom,0.008,7  567  ,"луч,свет  надпись,табличка  ",1,0.1284013605442177
вышивать,в_Loc  NO_Nom,0.008,759  141  ,"чешуя,чешуйка  способ,метод  ",1,0.2763157894736842
вышивать,NO_Nom  на_Loc  NO_Acc,0.006,7  728  189  ,"луч,свет  бархат,парча  картинка,изображение  ",1,0.18976757369614514
вышивать,по_Dat  NO_Nom,0.005,3  567  ,"страна,регион  надпись,табличка  ",2,0.1276595744680851
вышивать,по_Dat  NO_Nom,0.005,4  540  ,"нога,рука  игла,иголка  ",1,0.12745098039215685
вышивать,по_Dat  NO_Nom,0.005,297  567  ,"начало,конец  надпись,табличка  ",1,0.175
вышивать,с_Ins,0.005,189  ,"картинка,изображение  ",3,0.1875
вышивать,NO_Nom  NO_Ins  NO_Acc,0.004,443  533  39  ,"пациент,больной  бусинка,бусина  фильм,картина  ",1,0.1426342072409488
вышивать,NO_Nom  NO_Ins  NO_Acc,0.004,2  533  149  ,"русский,немец  бусинка,бусина  стих,стихотворение  ",1,0.10343163068281551
вышивать,NO_Nom  по_Dat  NO_Ins,0.003,189  728  4  ,"картинка,изображение  бархат,парча  нога,рука  ",1,0.18913398692810457
вышивать,NO_Nom  по_Dat  NO_Ins,0.003,126  5  533  ,"цветок,роза  одежда,костюм  бусинка,бусина  ",1,0.10148945422918025
вышивать,NO_Nom  по_Dat  NO_Ins,0.003,540  728  183  ,"игла,иголка  бархат,парча  золото,серебро  ",1,0.2708333333333333
вышивать,NO_Acc  по_Dat,0.003,189  728  ,"картинка,изображение  бархат,парча  ",3,0.28125
вышивать,NO_Acc  по_Dat,0.003,189  396  ,"картинка,изображение  фигура,фигурка  ",1,0.10267857142857142
вышивать,NO_Acc  по_Dat,0.003,540  728  ,"игла,иголка  бархат,парча  ",1,0.375
вышивать,для_Gen  NO_Acc,0.002,445  337  ,"колхоз,совхоз  предмет,вещь  ",1,0.14583333333333331
вышивать,NO_Dat  NO_Acc,0.002,205  609  ,"фанат,поклонник  набор,комплект  ",1,0.19999999999999998
вышивать,в_Loc  NO_Ins,0.002,0  533  ,"дом,здание  бусинка,бусина  ",1,0.12685185185185185
вышивать,в_Loc  NO_Ins,0.002,681  183  ,"лиф,корсаж  золото,серебро  ",1,0.28125
вышивать,в_Loc  NO_Ins,0.002,347  540  ,"оборудование,техника  игла,иголка  ",1,0.1875
вышивать,из_Gen,0.002,533  ,"бусинка,бусина  ",2,0.25
вышивать,NO_Nom  NO_Acc  по_Dat,0.002,540  189  728  ,"игла,иголка  картинка,изображение  бархат,парча  ",1,0.2708333333333333
вышивать,для_Gen,0.002,529  ,"аукцион,тендер  ",1,0.25
вышивать,для_Gen,0.002,355  ,"выставка,ярмарка  ",1,0.125
вышивать,NO_Gen,0.002,346  ,"душа,сердце  ",1,0.125
вышивать,над_Ins  NO_Nom,0.002,217  567  ,"знак,символ  надпись,табличка  ",5,0.1607142857142857
вышивать,над_Ins  NO_Nom,0.002,4  567  ,"нога,рука  надпись,табличка  ",1,0.12745098039215685
вышивать,NO_Ins  NO_Dat,0.002,540  8  ,"игла,иголка  человек,женщина  ",1,0.12950450450450451
вышивать,на_Loc  в_Loc  NO_Nom,0.001,-  668  189  ,"-  зависимость,соответствие  картинка,изображение  ",1,0.13194444444444445
вышивать,по_Dat  NO_Ins  NO_Acc,0.001,728  183  189  ,"бархат,парча  золото,серебро  картинка,изображение  ",1,0.20833333333333334
вышивать,по_Dat  NO_Ins  NO_Acc,0.001,728  183  348  ,"бархат,парча  золото,серебро  знамя,флаг  ",1,0.22916666666666666
вышивать,до_Gen,0.001,297  ,"начало,конец  ",1,0.1
вышивать,над_Ins,0.001,346  ,"душа,сердце  ",1,0.125
вышивать,NO_Dat,0.001,356  ,"кукла,игрушка  ",1,0.125
вышивать,с_Ins  NO_Acc,0.001,88  775  ,"красота,великолепие  упряжь,сбруя  ",1,0.2672413793103448
вышивать,вокруг_Gen  NO_Nom,0.001,4  567  ,"нога,рука  надпись,табличка  ",1,0.12745098039215685
вышивать,под_Ins  NO_Nom,0.001,14  567  ,"день,время  надпись,табличка  ",4,0.1286231884057971
вышивать,из_Gen  NO_Acc,0.001,533  0  ,"бусинка,бусина  дом,здание  ",1,0.12685185185185185
вышивать,NO_Acc  NO_Ins  в_Loc,0.001,102  533  43  ,"ботинок,сапог  бусинка,бусина  народ,еврей  ",1,0.10295656724228153
вышивать,NO_Gen  NO_Acc,0.001,88  425  ,"красота,великолепие  фреска,роспись  ",2,0.10057471264367815
вышивать,NO_Ins  NO_Acc  NO_Ins,0.001,533  39  109  ,"бусинка,бусина  фильм,картина  точка,сторона  ",1,0.10096754057428216
вышивать,перед_Ins,0.001,351  ,"смерть,гибель  ",1,0.125
вышивать,для_Gen  NO_Ins,0.001,461  12  ,"амулет,талисман  отец,брат  ",1,0.10246305418719212
вышивать,NO_Acc  NO_Ins  на_Acc,0.0,35  533  112  ,"храм,церковь  бусинка,бусина  производство,поставка  ",1,0.10317460317460318
вышивать,между_Ins,0.0,451  ,"контекст,рамка  ",1,0.16666666666666666
вышивать,NO_Acc  NO_Ins  NO_Acc,0.0,14  340  543  ,"день,время  инженер,конструктор  продукт,товар  ",1,0.12741545893719808
вышивать,с_Ins  NO_Acc  на_Loc,0.0,6  126  681  ,"удовольствие,радость  цветок,роза  лиф,корсаж  ",1,0.1841194613706462
вышивать,по_Dat  из_Gen,0.0,189  560  ,"картинка,изображение  сундук,шкатулка  ",1,0.15625
вышивать,вместо_Gen  на_Loc  NO_Nom,0.0,217  728  34  ,"знак,символ  бархат,парча  слово,мнение  ",1,0.19426406926406925
вышивать,кроме_Gen  NO_Nom,0.0,567  217  ,"надпись,табличка  знак,символ  ",1,0.1607142857142857
вышивать,NO_Nom  при_Loc,0.0,20  477  ,"император,царь  свеча,свечка  ",1,0.10328947368421053
вышивать,на_Loc  NO_Ins  по_Dat  NO_Ins  NO_Nom,0.0,59  256  336  156  567  ,"путь,дорога  нить,нитка  словарь,энциклопедия  манера,стиль  надпись,табличка  ",1,0.10777777777777778
