Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закрывать,в качестве_Gen  NO_Nom,0.0,629  40  ,"мера,степень  представитель,руководитель  ",5,0.17504655493482307
закрывать,в качестве_Gen  NO_Nom,0.0,629  0  ,"мера,степень  дом,здание  ",2,0.17037037037037037
закрывать,в качестве_Gen  NO_Nom,0.0,629  70  ,"мера,степень  станция,вокзал  ",2,0.19444444444444442
закрывать,в качестве_Gen  NO_Nom,0.0,521  59  ,"осмотрительность,осторожность  путь,дорога  ",1,0.1375
закрывать,в качестве_Gen  NO_Nom,0.0,521  203  ,"осмотрительность,осторожность  школа,класс  ",1,0.15833333333333333
закрывать,в качестве_Gen  NO_Nom,0.0,629  -  ,"мера,степень  -  ",2,0.16666666666666666
закрывать,в качестве_Gen  NO_Nom,0.0,629  278  ,"мера,степень  стадион,арена  ",1,0.2121212121212121
закрывать,в качестве_Gen  NO_Nom,0.0,629  59  ,"мера,степень  путь,дорога  ",1,0.17916666666666667
закрывать,в качестве_Gen  NO_Nom,0.0,629  30  ,"мера,степень  система,механизм  ",1,0.175
закрывать,в качестве_Gen  NO_Nom,0.0,629  35  ,"мера,степень  храм,церковь  ",1,0.17559523809523808
закрывать,в качестве_Gen  NO_Nom,0.0,629  137  ,"мера,степень  кафе,ресторан  ",1,0.19166666666666665
закрывать,в качестве_Gen  NO_Nom,0.0,629  101  ,"мера,степень  магазин,салон  ",1,0.18095238095238095
закрывать,в качестве_Gen  NO_Nom,0.0,629  23  ,"мера,степень  окно,дверь  ",1,0.1738095238095238
закрывать,в качестве_Gen  NO_Nom,0.0,629  248  ,"мера,степень  мост,переправа  ",1,0.20833333333333331
закрывать,в_Loc  NO_Acc  от_Gen,0.0,379  498  3  ,"суета,суматоха  граница,предел  страна,регион  ",1,0.11605876393110436
закрывать,в_Loc  NO_Acc  от_Gen,0.0,655  4  163  ,"томление,истома  нога,рука  поцелуй,прикосновение  ",1,0.1312636165577342
закрывать,с_Ins  NO_Ins,0.0,182  394  ,"закон,законодательство  график,расписание  ",1,0.10084033613445378
закрывать,за_Acc  в_Loc  NO_Acc,0.0,462  -  355  ,"плакат,афиша  -  выставка,ярмарка  ",1,0.10833333333333334
закрывать,NO_Acc  из-за_Gen  на_Loc,0.0,30  600  3  ,"система,механизм  отказ,отмена  страна,регион  ",2,0.11843971631205673
закрывать,NO_Acc  из-за_Gen  на_Loc,0.0,16  550  248  ,"дерево,куст  угроза,опасность  мост,переправа  ",1,0.11425576519916142
закрывать,NO_Acc  из-за_Gen  на_Loc,0.0,222  674  3  ,"подразделение,служба  миграция,иммиграция  страна,регион  ",1,0.136693684566025
закрывать,NO_Nom  с помощью_Gen,0.0,93  554  ,"полиция,полицейский  посадка,высадка  ",2,0.1323529411764706
закрывать,NO_Acc  в качестве_Gen,0.0,0  629  ,"дом,здание  мера,степень  ",1,0.1685185185185185
закрывать,NO_Acc  в качестве_Gen,0.0,203  629  ,"школа,класс  мера,степень  ",1,0.19999999999999998
закрывать,NO_Acc  в качестве_Gen,0.0,137  456  ,"кафе,ресторан  наказание,штраф  ",1,0.125
закрывать,NO_Acc  в качестве_Gen,0.0,16  629  ,"дерево,куст  мера,степень  ",1,0.17138364779874213
закрывать,NO_Acc  в качестве_Gen,0.0,338  629  ,"задача,цель  мера,степень  ",1,0.22916666666666666
закрывать,NO_Acc  в качестве_Gen,0.0,498  629  ,"граница,предел  мера,степень  ",1,0.26666666666666666
закрывать,NO_Acc  в качестве_Gen,0.0,60  629  ,"ученик,студент  мера,степень  ",2,0.18055555555555555
закрывать,NO_Acc  в качестве_Gen,0.0,40  629  ,"представитель,руководитель  мера,степень  ",1,0.16945996275605213
закрывать,NO_Acc  в качестве_Gen,0.0,143  629  ,"сеть,интернет  мера,степень  ",1,0.19298245614035087
закрывать,NO_Acc  в качестве_Gen,0.0,70  629  ,"станция,вокзал  мера,степень  ",1,0.18055555555555555
закрывать,NO_Acc  в качестве_Gen,0.0,3  629  ,"страна,регион  мера,степень  ",2,0.17198581560283688
закрывать,NO_Acc  в качестве_Gen,0.0,101  629  ,"магазин,салон  мера,степень  ",1,0.18095238095238095
закрывать,NO_Acc  в качестве_Gen,0.0,152  456  ,"сотня,десяток  наказание,штраф  ",1,0.12777777777777777
закрывать,NO_Acc  в качестве_Gen,0.0,46  628  ,"песнь,песня  сервис,услуга  ",1,0.17708333333333331
закрывать,по_Loc,0.0,297  ,"начало,конец  ",20,0.4
закрывать,на_Acc  на_Acc,0.0,118  497  ,"ситуация,случай  выход,вход  ",2,0.12272727272727274
закрывать,на_Acc  на_Acc,0.0,497  14  ,"выход,вход  день,время  ",1,0.10362318840579711
закрывать,на_Acc  на_Acc,0.0,498  23  ,"граница,предел  окно,дверь  ",1,0.10714285714285715
закрывать,на_Acc  на_Acc,0.0,4  482  ,"нога,рука  безобразие,беспредел  ",1,0.10245098039215687
закрывать,до_Gen  на_Acc,0.0,14  327  ,"день,время  ремонт,обслуживание  ",10,0.1292270531400966
закрывать,до_Gen  на_Acc,0.0,498  7  ,"граница,предел  луч,свет  ",1,0.1034013605442177
закрывать,во время_Gen  NO_Nom  NO_Ins,0.0,27  4  651  ,"исследование,анализ  нога,рука  бинт,повязка  ",1,0.11743993371996686
закрывать,со стороны_Gen  NO_Nom,0.0,-  498  ,"-  граница,предел  ",4,0.1
закрывать,NO_Acc  с_Gen  для_Gen,0.0,21  297  658  ,"гора,холм  начало,конец  навигатор,компас  ",1,0.14603934077618289
закрывать,NO_Acc  с_Gen  для_Gen,0.0,388  297  388  ,"могила,кладбище  начало,конец  могила,кладбище  ",1,0.12857142857142856
закрывать,NO_Acc  в_Loc  до_Gen,0.0,3  161  526  ,"страна,регион  часть,половина  возникновение,появление  ",1,0.10097939885173927
закрывать,NO_Acc  в_Loc  до_Gen,0.0,203  438  297  ,"школа,класс  сосуд,вена  начало,конец  ",1,0.11111111111111112
закрывать,NO_Acc  для_Gen  до_Gen,0.0,498  60  297  ,"граница,предел  ученик,студент  начало,конец  ",1,0.10462962962962963
закрывать,NO_Acc  для_Gen  до_Gen,0.0,498  2  297  ,"граница,предел  русский,немец  начало,конец  ",1,0.10157977883096365
закрывать,NO_Acc  для_Gen  до_Gen,0.0,498  57  297  ,"граница,предел  визит,поездка  начало,конец  ",1,0.10401606425702813
закрывать,NO_Nom  NO_Acc  NO_Ins  NO_Ins,0.0,65  184  14  651  ,"ветер,ветерок  рана,шрам  день,время  бинт,повязка  ",2,0.10734887490465293
закрывать,за счет_Gen,0.0,347  ,"оборудование,техника  ",1,0.125
закрывать,за счет_Gen,0.0,377  ,"нефтяник,металлург  ",1,0.14285714285714285
закрывать,по_Dat  NO_Acc  для_Gen,0.0,211  497  235  ,"правило,требование  выход,вход  сотрудник,работник  ",1,0.11452991452991453
закрывать,в_Loc  NO_Nom  NO_Acc  после_Gen,0.0,297  93  112  600  ,"начало,конец  полиция,полицейский  производство,поставка  отказ,отмена  ",1,0.12242647058823529
закрывать,NO_Acc  на_Acc  в связи с_Ins,0.0,70  449  526  ,"станция,вокзал  пандемия,эпидемия  возникновение,появление  ",1,0.14814814814814814
закрывать,по_Acc  NO_Acc,0.0,-  498  ,"-  граница,предел  ",2,0.1
закрывать,на_Loc  на_Acc,0.0,562  4  ,"доктрина,учение  нога,рука  ",1,0.12745098039215685
закрывать,на_Loc  на_Acc,0.0,497  23  ,"выход,вход  окно,дверь  ",1,0.10714285714285715
закрывать,NO_Nom  около_Gen,0.0,497  14  ,"выход,вход  день,время  ",1,0.10362318840579711
закрывать,NO_Nom  до_Gen  из-за_Gen,0.0,498  14  449  ,"граница,предел  день,время  пандемия,эпидемия  ",2,0.1246376811594203
закрывать,NO_Nom  до_Gen  из-за_Gen,0.0,226  14  622  ,"движение,перемещение  день,время  неудача,провал  ",2,0.137336093857833
закрывать,NO_Nom  NO_Loc,0.0,161  473  ,"часть,половина  итог,результат  ",1,0.12380952380952381
закрывать,NO_Acc  с_Ins  в_Loc,0.0,686  69  14  ,"баланс,равновесие  инвестиция,вложение  день,время  ",2,0.17195568882225554
закрывать,вследствие_Gen,0.0,195  ,"инцидент,событие  ",2,0.13333333333333333
закрывать,вследствие_Gen,0.0,289  ,"преимущество,достоинство  ",1,0.1
закрывать,вследствие_Gen,0.0,449  ,"пандемия,эпидемия  ",1,0.16666666666666666
закрывать,NO_Acc  на_Acc  ради_Gen,0.0,4  622  -  ,"нога,рука  неудача,провал  -  ",1,0.11274509803921567
закрывать,NO_Acc  после_Gen  NO_Nom  NO_Ins,0.0,529  497  406  44  ,"аукцион,тендер  выход,вход  бумага,бумажка  снижение,увеличение  ",1,0.15102327447833067
закрывать,NO_Acc  после_Gen  NO_Nom  NO_Ins,0.0,4  403  597  4  ,"нога,рука  доказательство,подтверждение  тоня,лиза  нога,рука  ",1,0.1214985994397759
закрывать,NO_Acc  после_Gen  NO_Nom  NO_Ins,0.0,497  388  324  90  ,"выход,вход  могила,кладбище  святой,апостол  камень,песок  ",1,0.12242063492063492
