Verb,Model,ModelSize,Indices,Examples,Size,Coverage
воздерживаться,NO_Nom  от_Gen,0.141,-  629  ,"-  мера,степень  ",8,0.3333333333333333
воздерживаться,NO_Nom  от_Gen,0.141,774  212  ,"мадридец,мюнхенец  ответ,объяснение  ",2,0.2833333333333333
воздерживаться,NO_Nom  от_Gen,0.141,-  550  ,"-  угроза,опасность  ",5,0.125
воздерживаться,NO_Nom  от_Gen,0.141,119  212  ,"пресса,сми  ответ,объяснение  ",5,0.12424242424242424
воздерживаться,NO_Nom  от_Gen,0.141,93  229  ,"полиция,полицейский  использование,применение  ",6,0.11368778280542988
воздерживаться,NO_Nom  от_Gen,0.141,40  345  ,"представитель,руководитель  ограничение,запрет  ",3,0.13058659217877094
воздерживаться,NO_Nom  от_Gen,0.141,13  592  ,"генерал,полковник  чай,кофе  ",2,0.16908212560386474
воздерживаться,NO_Nom  от_Gen,0.141,610  212  ,"полководец,военачальник  ответ,объяснение  ",2,0.19999999999999998
воздерживаться,NO_Nom  от_Gen,0.141,-  345  ,"-  ограничение,запрет  ",10,0.1875
воздерживаться,NO_Nom  от_Gen,0.141,55  598  ,"оппозиция,оппозиционер  выдвижение,избрание  ",2,0.1747311827956989
воздерживаться,NO_Nom  от_Gen,0.141,305  100  ,"управление,отдел  соглашение,договор  ",4,0.13253968253968254
воздерживаться,NO_Nom  от_Gen,0.141,161  435  ,"часть,половина  голосование,референдум  ",2,0.10714285714285714
воздерживаться,NO_Nom  от_Gen,0.141,597  435  ,"тоня,лиза  голосование,референдум  ",2,0.25
воздерживаться,NO_Nom  от_Gen,0.141,-  392  ,"-  поведение,поступок  ",4,0.14285714285714285
воздерживаться,NO_Nom  от_Gen,0.141,-  403  ,"-  доказательство,подтверждение  ",16,0.14285714285714285
воздерживаться,NO_Nom  от_Gen,0.141,19  504  ,"писатель,поэт  описание,обзор  ",2,0.10657894736842105
воздерживаться,NO_Nom  от_Gen,0.141,68  212  ,"предприниматель,бизнесмен  ответ,объяснение  ",5,0.10720720720720721
воздерживаться,NO_Nom  от_Gen,0.141,305  335  ,"управление,отдел  задержание,арест  ",2,0.11805555555555555
воздерживаться,NO_Nom  от_Gen,0.141,40  629  ,"представитель,руководитель  мера,степень  ",5,0.17783985102420855
воздерживаться,NO_Nom  от_Gen,0.141,-  587  ,"-  сравнение,сопоставление  ",3,0.16666666666666666
воздерживаться,NO_Nom  от_Gen,0.141,40  458  ,"представитель,руководитель  указание,предписание  ",8,0.21675977653631287
воздерживаться,NO_Nom  от_Gen,0.141,3  598  ,"страна,регион  выдвижение,избрание  ",2,0.16932624113475175
воздерживаться,NO_Nom  от_Gen,0.141,114  598  ,"правительство,парламент  выдвижение,избрание  ",2,0.18840579710144928
воздерживаться,NO_Nom  от_Gen,0.141,206  392  ,"эксперт,специалист  поведение,поступок  ",2,0.10476190476190475
воздерживаться,NO_Nom  от_Gen,0.141,109  586  ,"точка,сторона  пропаганда,агитация  ",3,0.35416666666666663
воздерживаться,NO_Nom  от_Gen,0.141,154  550  ,"пассажир,водитель  угроза,опасность  ",2,0.1527777777777778
воздерживаться,NO_Nom  от_Gen,0.141,214  526  ,"причина,повод  возникновение,появление  ",2,0.1607142857142857
воздерживаться,NO_Nom  от_Gen,0.141,109  566  ,"точка,сторона  возмущение,негодование  ",2,0.14583333333333334
воздерживаться,NO_Nom  от_Gen,0.141,512  212  ,"маэстро,мэтр  ответ,объяснение  ",1,0.15833333333333333
воздерживаться,NO_Nom  от_Gen,0.141,40  403  ,"представитель,руководитель  доказательство,подтверждение  ",4,0.15403032721468474
воздерживаться,NO_Nom  от_Gen,0.141,2  342  ,"русский,немец  покупка,приобретение  ",2,0.129739336492891
воздерживаться,NO_Nom  от_Gen,0.141,8  543  ,"человек,женщина  продукт,товар  ",1,0.12950450450450451
воздерживаться,NO_Nom  от_Gen,0.141,8  765  ,"человек,женщина  комплимент,похвала  ",1,0.2545045045045045
воздерживаться,NO_Nom  от_Gen,0.141,-  505  ,"-  парад,марш  ",1,0.1
воздерживаться,NO_Nom  от_Gen,0.141,3  401  ,"страна,регион  критика,нападки  ",2,0.14817629179331307
воздерживаться,NO_Nom  от_Gen,0.141,93  598  ,"полиция,полицейский  выдвижение,избрание  ",2,0.18137254901960784
воздерживаться,NO_Nom  от_Gen,0.141,-  342  ,"-  покупка,приобретение  ",3,0.125
воздерживаться,NO_Nom  от_Gen,0.141,421  212  ,"консультант,менеджер  ответ,объяснение  ",2,0.19999999999999998
воздерживаться,NO_Nom  от_Gen,0.141,245  587  ,"господин,госпожа  сравнение,сопоставление  ",1,0.20833333333333331
воздерживаться,NO_Nom  от_Gen,0.141,40  529  ,"представитель,руководитель  аукцион,тендер  ",1,0.12779329608938547
воздерживаться,NO_Nom  от_Gen,0.141,235  191  ,"сотрудник,работник  влияние,воздействие  ",2,0.10817307692307693
воздерживаться,NO_Nom  от_Gen,0.141,40  586  ,"представитель,руководитель  пропаганда,агитация  ",1,0.16945996275605213
воздерживаться,NO_Nom  от_Gen,0.141,40  711  ,"представитель,руководитель  торможение,разгон  ",1,0.2527932960893855
воздерживаться,NO_Nom  от_Gen,0.141,-  575  ,"-  трактовка,интерпретация  ",2,0.25
воздерживаться,NO_Nom  от_Gen,0.141,738  27  ,"синоптик,метеоролог  исследование,анализ  ",1,0.25704225352112675
воздерживаться,NO_Nom  от_Gen,0.141,290  401  ,"кандидат,претендент  критика,нападки  ",1,0.12142857142857143
воздерживаться,NO_Nom  от_Gen,0.141,118  446  ,"ситуация,случай  бассейн,баня  ",1,0.10606060606060605
воздерживаться,NO_Nom  от_Gen,0.141,104  526  ,"число,количество  возникновение,появление  ",1,0.14166666666666666
воздерживаться,NO_Nom  от_Gen,0.141,-  504  ,"-  описание,обзор  ",1,0.1
воздерживаться,NO_Nom  от_Gen,0.141,211  435  ,"правило,требование  голосование,референдум  ",1,0.11666666666666667
воздерживаться,NO_Nom  от_Gen,0.141,305  598  ,"управление,отдел  выдвижение,избрание  ",1,0.2222222222222222
воздерживаться,NO_Nom  от_Gen,0.141,40  758  ,"представитель,руководитель  отсылка,аллюзия  ",1,0.2527932960893855
воздерживаться,NO_Nom  от_Gen,0.141,40  335  ,"представитель,руководитель  задержание,арест  ",2,0.13058659217877094
воздерживаться,NO_Nom  от_Gen,0.141,-  765  ,"-  комплимент,похвала  ",1,0.25
воздерживаться,NO_Nom  от_Gen,0.141,205  450  ,"фанат,поклонник  оскорбление,унижение  ",1,0.11666666666666667
воздерживаться,NO_Nom  от_Gen,0.141,40  505  ,"представитель,руководитель  парад,марш  ",1,0.10279329608938548
воздерживаться,NO_Nom  от_Gen,0.141,411  212  ,"аудитор,бухгалтер  ответ,объяснение  ",1,0.11666666666666667
воздерживаться,NO_Nom  от_Gen,0.141,610  57  ,"полководец,военачальник  визит,поездка  ",1,0.17269076305220882
воздерживаться,NO_Nom  от_Gen,0.141,119  587  ,"пресса,сми  сравнение,сопоставление  ",1,0.1893939393939394
воздерживаться,NO_Nom  от_Gen,0.141,161  321  ,"часть,половина  представление,понимание  ",2,0.15873015873015872
воздерживаться,NO_Nom  от_Gen,0.141,13  399  ,"генерал,полковник  доставка,отправка  ",2,0.14527260179434093
воздерживаться,NO_Nom  от_Gen,0.141,114  516  ,"правительство,парламент  закрепление,фиксация  ",1,0.1467391304347826
воздерживаться,NO_Nom  от_Gen,0.141,20  479  ,"император,царь  строгость,сдержанность  ",1,0.10328947368421053
воздерживаться,NO_Nom  от_Gen,0.141,561  191  ,"поселенец,колонист  влияние,воздействие  ",1,0.15625
воздерживаться,NO_Nom  от_Gen,0.141,25  587  ,"команда,группа  сравнение,сопоставление  ",1,0.17307692307692307
воздерживаться,NO_Nom  от_Gen,0.141,55  629  ,"оппозиция,оппозиционер  мера,степень  ",1,0.1747311827956989
