Verb,Model,ModelSize,Indices,Examples,Size,Coverage
благодарить,NO_Acc,0.189,395  ,"благо,благополучие  ",3,0.2857142857142857
благодарить,NO_Acc,0.189,337  ,"предмет,вещь  ",1,0.125
благодарить,NO_Acc,0.189,92  ,"урок,занятие  ",3,0.10714285714285714
благодарить,NO_Acc,0.189,354  ,"уважение,доверие  ",1,0.125
благодарить,NO_Acc,0.189,141  ,"способ,метод  ",2,0.10526315789473684
благодарить,NO_Acc,0.189,286  ,"ген,геном  ",1,0.1
благодарить,NO_Acc,0.189,466  ,"способность,умение  ",1,0.2
благодарить,NO_Acc,0.189,448  ,"машка,катька  ",2,0.3333333333333333
благодарить,NO_Acc,0.189,542  ,"потепление,похолодание  ",1,0.25
благодарить,NO_Acc,0.189,530  ,"отвар,настой  ",1,0.25
благодарить,NO_Acc,0.189,461  ,"амулет,талисман  ",1,0.2
благодарить,NO_Acc,0.189,320  ,"значение,значимость  ",1,0.1111111111111111
благодарить,NO_Acc,0.189,323  ,"инфляция,безработица  ",1,0.1111111111111111
благодарить,NO_Acc,0.189,273  ,"проблема,вопрос  ",2,0.10526315789473684
благодарить,NO_Acc,0.189,594  ,"неудачник,слабак  ",1,0.3333333333333333
благодарить,NO_Acc,0.189,125  ,"фашист,нацист  ",3,0.14285714285714285
благодарить,NO_Acc,0.189,188  ,"металл,сталь  ",3,0.1875
благодарить,NO_Acc,0.189,380  ,"резерв,запас  ",1,0.14285714285714285
благодарить,NO_Acc,0.189,592  ,"чай,кофе  ",1,0.3333333333333333
благодарить,NO_Acc,0.189,285  ,"концентрация,содержание  ",1,0.1
благодарить,NO_Acc,0.189,393  ,"осколок,обломок  ",1,0.14285714285714285
благодарить,NO_Acc,0.189,590  ,"именинница,именинник  ",1,0.3333333333333333
благодарить,NO_Acc,0.189,166  ,"бриллиант,алмаз  ",2,0.11764705882352941
благодарить,NO_Acc,0.189,377  ,"нефтяник,металлург  ",2,0.2857142857142857
благодарить,NO_Acc,0.189,709  ,"дачник,садовод  ",1,0.5
благодарить,NO_Acc,0.189,363  ,"секта,сектант  ",1,0.125
благодарить,NO_Acc,0.189,367  ,"турист,путешественник  ",2,0.2857142857142857
благодарить,NO_Acc,0.189,290  ,"кандидат,претендент  ",3,0.30000000000000004
благодарить,NO_Acc,0.189,361  ,"газпром,лукойл  ",1,0.125
благодарить,NO_Acc,0.189,211  ,"правило,требование  ",2,0.13333333333333333
благодарить,NO_Acc,0.189,133  ,"правда,ложь  ",2,0.1
благодарить,NO_Acc,0.189,420  ,"беспилотник,дрон  ",2,0.3333333333333333
благодарить,NO_Acc,0.189,298  ,"машинист,бригадир  ",3,0.30000000000000004
благодарить,NO_Acc,0.189,780  ,"неизбежность,неотвратимость  ",1,0.5
благодарить,NO_Acc,0.189,283  ,"процесс,процедура  ",1,0.1
благодарить,NO_Acc,0.189,628  ,"сервис,услуга  ",1,0.3333333333333333
благодарить,NO_Acc,0.189,610  ,"полководец,военачальник  ",1,0.3333333333333333
благодарить,NO_Acc,0.189,405  ,"мишка,медвежонок  ",2,0.2857142857142857
благодарить,NO_Acc,0.189,295  ,"мужество,храбрость  ",1,0.1
благодарить,NO_Acc,0.189,287  ,"колонна,арка  ",1,0.1
благодарить,NO_Acc,0.189,552  ,"путник,странник  ",2,0.5
благодарить,NO_Acc,0.189,445  ,"колхоз,совхоз  ",1,0.16666666666666666
благодарить,NO_Acc,0.189,582  ,"портной,портниха  ",1,0.3333333333333333
благодарить,NO_Acc,0.189,181  ,"сайт,страница  ",2,0.11764705882352941
благодарить,NO_Acc,0.189,550  ,"угроза,опасность  ",1,0.25
благодарить,NO_Acc,0.189,252  ,"фотография,снимок  ",2,0.16666666666666666
благодарить,NO_Acc,0.189,563  ,"индивид,личность  ",1,0.25
благодарить,NO_Acc,0.189,488  ,"пропагандист,идеолог  ",1,0.2
благодарить,NO_Acc,0.189,503  ,"рак,опухоль  ",1,0.2
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  212  ,"представитель,руководитель  представитель,руководитель  ответ,объяснение  ",187,0.1409062693978895
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  212  ,"господин,госпожа  представитель,руководитель  ответ,объяснение  ",130,0.18156424581005584
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  321  ,"господин,госпожа  представитель,руководитель  представление,понимание  ",39,0.13707841920132421
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  175  ,"представитель,руководитель  представитель,руководитель  помощь,поддержка  ",328,0.23967575857158505
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  89  ,"господин,госпожа  представитель,руководитель  данные,информация  ",72,0.11495099100659707
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  117  ,"представитель,руководитель  представитель,руководитель  отношение,связь  ",73,0.13348569493820892
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  175  ,"представитель,руководитель  -  помощь,поддержка  ",267,0.15762953225983126
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  89  ,"представитель,руководитель  представитель,руководитель  данные,информация  ",109,0.1085704386990602
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  321  ,"представитель,руководитель  представитель,руководитель  представление,понимание  ",44,0.11318021932547072
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,25  60  175  ,"команда,группа  ученик,студент  помощь,поддержка  ",28,0.12254901960784315
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  354  ,"представитель,руководитель  представитель,руководитель  уважение,доверие  ",40,0.12616387337057727
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  81  ,"господин,госпожа  представитель,руководитель  стремление,желание  ",29,0.12938267155243185
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  80  ,"представитель,руководитель  представитель,руководитель  создание,разработка  ",175,0.1263520741709259
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  12  175  ,"представитель,руководитель  отец,брат  помощь,поддержка  ",33,0.10854759935181933
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  25  598  ,"господин,госпожа  команда,группа  выдвижение,избрание  ",6,0.14316239316239315
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  114  175  ,"представитель,руководитель  правительство,парламент  помощь,поддержка  ",25,0.11015540537322531
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  245  175  ,"представитель,руководитель  господин,госпожа  помощь,поддержка  ",10,0.10222003140175995
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  262  ,"господин,госпожа  представитель,руководитель  характеристика,параметр  ",8,0.12174820834038712
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  175  ,"господин,госпожа  представитель,руководитель  помощь,поддержка  ",38,0.18224887720451308
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  117  ,"господин,госпожа  представитель,руководитель  отношение,связь  ",15,0.1254726031262344
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  598  ,"представитель,руководитель  представитель,руководитель  выдвижение,избрание  ",6,0.2259466170080695
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  60  175  ,"представитель,руководитель  ученик,студент  помощь,поддержка  ",24,0.1768981025060552
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  13  175  ,"представитель,руководитель  генерал,полковник  помощь,поддержка  ",14,0.10273889600640947
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  100  ,"представитель,руководитель  представитель,руководитель  соглашение,договор  ",52,0.1072093641926044
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,52  205  175  ,"музыкант,артист  фанат,поклонник  помощь,поддержка  ",17,0.11020613373554551
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  251  ,"-  -  защита,предотвращение  ",8,0.1111111111111111
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  175  ,"-  представитель,руководитель  помощь,поддержка  ",139,0.13802168912257637
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  2  354  ,"представитель,руководитель  русский,немец  уважение,доверие  ",12,0.10110805157668988
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  12  175  ,"-  отец,брат  помощь,поддержка  ",59,0.11127209504491449
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  235  198  ,"представитель,руководитель  сотрудник,работник  усилие,сила  ",13,0.12034952012605644
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,659  -  6  ,"космонавт,астронавт  -  удовольствие,радость  ",3,0.11269088994207477
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  2  175  ,"представитель,руководитель  русский,немец  помощь,поддержка  ",45,0.13192321330025297
